10436,537,QJO3ROT-A4E,2442,One Direction,807,What Makes You Beautiful,know,43396,You don't __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,122260,124710,2450,0,0
10437,537,QJO3ROT-A4E,2442,One Direction,807,What Makes You Beautiful,know,43397,You don't __ you're beautiful,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,124710,128620,3910,0,0
10438,537,QJO3ROT-A4E,2442,One Direction,807,What Makes You Beautiful,know,43405,You don't __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,156760,159490,2730,0,0
10439,537,QJO3ROT-A4E,2442,One Direction,807,What Makes You Beautiful,know,43406,You don't __ you're beautiful,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,159490,161060,1570,0,0
10440,537,QJO3ROT-A4E,2442,One Direction,807,What Makes You Beautiful,know,43411,You don't __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,172240,174870,2630,0,0
10441,537,QJO3ROT-A4E,2442,One Direction,807,What Makes You Beautiful,know,43412,You don't __ you're beautiful,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,174870,176720,1850,0,0
10442,537,QJO3ROT-A4E,2442,One Direction,807,What Makes You Beautiful,know,43416,You don't __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,187550,189920,2370,0,0
10443,537,QJO3ROT-A4E,2442,One Direction,807,What Makes You Beautiful,know,43417,You don't __ you're beautiful,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,189920,193820,3900,0,0
10444,537,QJO3ROT-A4E,2442,One Direction,807,What Makes You Beautiful,know,43418,You don't __ you're beautiful,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,193820,197500,3680,0,0
10445,538,_kqQDCxRCzM,2442,One Direction,808,You And I,know,43425,I __ how it goes,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,33770,36740,2970,0,0
10446,538,_kqQDCxRCzM,2442,One Direction,808,You And I,know,43426,I __ how it goes from wrong and right,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,36740,44540,7800,0,0
10447,540,Y1xs_xPb46M,2442,One Direction,810,One Thing,know,43564,"I don't, I don't, don't __ what it is",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,56170,60000,3830,0,0
10448,540,Y1xs_xPb46M,2442,One Direction,810,One Thing,know,43574,Cause I'm dying just to __ your name,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,89800,93350,3550,0,0
10449,540,Y1xs_xPb46M,2442,One Direction,810,One Thing,know,43580,"I don't, I don't, don't __ what it is",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,109110,112770,3660,0,0
10450,540,Y1xs_xPb46M,2442,One Direction,810,One Thing,know,43585,"I don't, I don't, don't __ what it is",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,124280,128050,3770,0,0
10451,540,Y1xs_xPb46M,2442,One Direction,810,One Thing,know,43596,"I don't, I don't, don't __ what it is",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,165990,169490,3500,0,0
10452,540,Y1xs_xPb46M,2442,One Direction,810,One Thing,know,43601,"I don't, I don't, don't __ what it is",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,180940,184600,3660,0,0
10460,544,-2U0Ivkn2Ds,2455,Christina Aguilera,814,Say Something,followed,43747,"Anywhere, I would've __ you",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,37000,46610,9610,0,0
10461,544,-2U0Ivkn2Ds,2455,Christina Aguilera,814,Say Something,know,43752,I __ nothing at all,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,69720,76270,6550,0,0
10462,544,-2U0Ivkn2Ds,2455,Christina Aguilera,814,Say Something,followed,43760,"Anywhere, I would've __ you",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,118150,128699,10549,0,0
10463,544,-2U0Ivkn2Ds,2455,Christina Aguilera,814,Say Something,swallow,43763,And I will __ my pride,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,136920,147290,10370,0,0
10464,544,-2U0Ivkn2Ds,2455,Christina Aguilera,814,Say Something,followed,43769,"And anywhere, I would have __ you",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,179550,189510,9960,0,0
10465,545,T_igmjEB560,2456,Florida Georgia Line,815,Stay,know,43786,(Girl you gotta __ I love you),Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,88510,91010,2500,0,0
10466,545,T_igmjEB560,2456,Florida Georgia Line,815,Stay,know,43789,(I guess I __ what it feels like it to be alone),Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,95270,98530,3260,0,0
10467,545,T_igmjEB560,2456,Florida Georgia Line,815,Stay,know,43791,(I __ you know that I need you just to carry on),Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,101780,104790,3010,0,0
10468,545,T_igmjEB560,2456,Florida Georgia Line,815,Stay,know,43791,(I know you __ that I need you just to carry on),Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,101780,104790,3010,0,0
10469,545,T_igmjEB560,2456,Florida Georgia Line,815,Stay,know,43805,Please __ this is not your fault,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,165490,168750,3260,0,0
10470,545,T_igmjEB560,2456,Florida Georgia Line,815,Stay,know,43816,(Girl you gotta __ I love you),Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,203500,205890,2390,0,0
10471,548,40nFOYGVJtY,2459,Clean Bandit,818,Extraordinary,show,43944,"I've tried to __ you, my door is open",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,33440,37090,3650,0,0
10472,548,40nFOYGVJtY,2459,Clean Bandit,818,Extraordinary,know,43945,I don't __ how much more I can take,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,37090,40770,3680,0,0
10473,548,40nFOYGVJtY,2459,Clean Bandit,818,Extraordinary,know,43967,"Because I'm the only one, who __ the things you've done",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,120350,124360,4010,0,0
10475,550,CsFb661EXsI,2461,James Blunt,820,Heart To Heart,know,44141,"There are times when I don't __ where I stand, sometimes",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,12070,16890,4820,0,0
10476,550,CsFb661EXsI,2461,James Blunt,820,Heart To Heart,know,44146,"It's ok, because I __",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,35890,38960,3070,0,0
10477,550,CsFb661EXsI,2461,James Blunt,820,Heart To Heart,know,44153,You should __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,64840,67440,2600,0,0
10478,550,CsFb661EXsI,2461,James Blunt,820,Heart To Heart,know,44161,"It's ok, because I __",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,108180,110960,2780,0,0
10479,550,CsFb661EXsI,2461,James Blunt,820,Heart To Heart,know,44168,You should __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,136570,139670,3100,0,0
10480,550,CsFb661EXsI,2461,James Blunt,820,Heart To Heart,know,44180,You should __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,184690,187750,3060,0,0
10481,551,yVdnvQsKyUs,2462,Hunter Hayes,821,Everybody'S Got Somebody But Me,know,44190,I don't __ how I landed on this movie set,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,34510,37980,3470,0,0
10482,551,yVdnvQsKyUs,2462,Hunter Hayes,821,Everybody'S Got Somebody But Me,know,44197,I __ we're through,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,54730,58320,3590,0,0
10483,551,yVdnvQsKyUs,2462,Hunter Hayes,821,Everybody'S Got Somebody But Me,slow,44201,People __ dancing everywhere I go,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,65150,67960,2810,0,0
10484,551,yVdnvQsKyUs,2462,Hunter Hayes,821,Everybody'S Got Somebody But Me,slow,44202,I'm a good __ dancer but you'd never know,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,67960,70870,2910,0,0
10485,551,yVdnvQsKyUs,2462,Hunter Hayes,821,Everybody'S Got Somebody But Me,know,44202,I'm a good slow dancer but you'd never __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,67960,70870,2910,0,0
10486,551,yVdnvQsKyUs,2462,Hunter Hayes,821,Everybody'S Got Somebody But Me,know,44211,I __ we're through,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,94290,97800,3510,0,0
10487,551,yVdnvQsKyUs,2462,Hunter Hayes,821,Everybody'S Got Somebody But Me,know,44216,Seems like even cupid don't __ what to do,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,107880,111130,3250,0,0
10488,551,yVdnvQsKyUs,2462,Hunter Hayes,821,Everybody'S Got Somebody But Me,know,44219,I don't __ if I'll ever find another you,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,115260,121650,6390,0,0
10489,552,DYj40-cZ5vI,2463,American Authors,822,Believer,nowhere,44247,I'm going __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,25710,28010,2300,0,0
10490,552,DYj40-cZ5vI,2463,American Authors,822,Believer,slow,44250,I'm a little bit __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,29880,31930,2050,0,0
10491,553,VgXOPeobPcI,2464,Bastille,823,Oblivion,follow,44333,And I try to __ you there,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,136470,142430,5960,0,0
10496,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44380,I gotta let you __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,53330,55130,1800,0,0
10497,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44388,"And you __ it, know it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,70910,73760,2850,0,0
10498,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44388,"And you know it, __ it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,70910,73760,2850,0,0
10499,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44388,"And you know it, know it, __ it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,70910,73760,2850,0,0
10500,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44389,Don't stop because you __ that I like it,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,73760,79080,5320,0,0
10501,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44392,"And you __ it, know it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,82950,86370,3420,0,0
10502,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44392,"And you know it, __ it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,82950,86370,3420,0,0
10503,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44392,"And you know it, know it, __ it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,82950,86370,3420,0,0
10504,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44406,"And you __ it, know it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,121690,125550,3860,0,0
10505,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44406,"And you know it, __ it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,121690,125550,3860,0,0
10506,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44406,"And you know it, know it, __ it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,121690,125550,3860,0,0
10507,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44407,Don't stop because you __ that I like it,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,125550,131070,5520,0,0
10508,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44410,"And you __ it, know it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,134730,138700,3970,0,0
10509,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44410,"And you know it, __ it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,134730,138700,3970,0,0
10510,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44410,"And you know it, know it, __ it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,134730,138700,3970,0,0
10511,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44418,"And you __ it, know it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,160370,163970,3600,0,0
10512,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44418,"And you know it, __ it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,160370,163970,3600,0,0
10513,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44418,"And you know it, know it, __ it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,160370,163970,3600,0,0
10514,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44419,Don't stop because you __ that I like it,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,163970,169620,5650,0,0
10515,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44422,"And you __ it, know it, know it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,173390,176890,3500,0,0
10516,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44422,"And you know it, __ it, know it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,173390,176890,3500,0,0
10517,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44422,"And you know it, know it, __ it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,173390,176890,3500,0,0
10518,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44422,"And you know it, know it, know it, __ it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,173390,176890,3500,0,0
10519,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44428,"And you __ it, know it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,185910,189680,3770,0,0
10520,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44428,"And you know it, __ it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,185910,189680,3770,0,0
10521,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44428,"And you know it, know it, __ it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,185910,189680,3770,0,0
10522,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44429,"Don't stop, because you __ that I like it (you know that I like it)",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,189680,195180,5500,0,0
10523,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44429,"Don't stop, because you know that I like it (you __ that I like it)",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,189680,195180,5500,0,0
10524,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44432,"And you __ it, know it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,198930,219000,20070,0,0
10525,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44432,"And you know it, __ it, know it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,198930,219000,20070,0,0
10526,555,MKfzMOC19Fc,2466,5 Seconds Of Summer,825,Don'T Stop,know,44432,"And you know it, know it, __ it",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,198930,219000,20070,0,0
10539,557,0go2nfVXFgA,2467,The Vamps,827,Somebody To You,know,44523,I need to __ your lips,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,87930,90350,2420,0,0
10540,558,sCDdQwVRwxM,2467,The Vamps,828,Wild Heart,know,44566,I don't __ her name,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,35030,38350,3320,0,0
10541,558,sCDdQwVRwxM,2467,The Vamps,828,Wild Heart,know,44599,"And I __ it's late, I know it's cold",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,130780,135100,4320,0,0
10542,558,sCDdQwVRwxM,2467,The Vamps,828,Wild Heart,know,44599,"And I know it's late, I __ it's cold",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,130780,135100,4320,0,0
10561,562,T4cdfRohhcg,2442,One Direction,830,Kiss You,slow,44702,If you don't wanna take it __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,50480,53040,2560,0,0
10562,562,T4cdfRohhcg,2442,One Direction,830,Kiss You,know,44706,"Baby, baby, don't you __ you got what I need",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,66440,69200,2760,0,0
10563,562,T4cdfRohhcg,2442,One Direction,830,Kiss You,show,44710,I just wanna __ you off to all of my friends,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,77160,79860,2700,0,0
10564,562,T4cdfRohhcg,2442,One Direction,830,Kiss You,slow,44720,If you don't wanna take it __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,109330,111790,2460,0,0
10565,562,T4cdfRohhcg,2442,One Direction,830,Kiss You,slow,44730,If you don't wanna take it __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,151730,154530,2800,0,0
10566,562,T4cdfRohhcg,2442,One Direction,830,Kiss You,slow,44736,If you don't wanna take it __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,173460,175820,2360,0,0
10567,563,xGPeNN9S0Fg,2442,One Direction,831,Little Things,know,44745,I __ you've never loved the crinkles by your eyes when you smile,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,34600,39510,4910,0,0
10568,563,xGPeNN9S0Fg,2442,One Direction,831,Little Things,know,44756,I __ you've never loved the sound of your voice on tape,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,95400,100280,4880,0,0
10569,563,xGPeNN9S0Fg,2442,One Direction,831,Little Things,know,44757,You never want to __ how much you weight,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,100280,104360,4080,0,0
10570,563,xGPeNN9S0Fg,2442,One Direction,831,Little Things,know,44765,"If I let you __, I'm here for you",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,152360,161470,9110,0,0
10584,567,LjhCEhWiKXk,2421,Bruno Mars,851,Just The Way You Are,know,45810,"I __, I know when I compliment her she won't believe me",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,49620,54850,5230,0,0
10585,567,LjhCEhWiKXk,2421,Bruno Mars,851,Just The Way You Are,know,45810,"I know, I __ when I compliment her she won't believe me",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,49620,54850,5230,0,0
10586,567,LjhCEhWiKXk,2421,Bruno Mars,851,Just The Way You Are,know,45826,"You __, you know, you know I'd never ask you to change",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,120090,124850,4760,0,0
10587,567,LjhCEhWiKXk,2421,Bruno Mars,851,Just The Way You Are,know,45826,"You know, you __, you know I'd never ask you to change",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,120090,124850,4760,0,0
10588,567,LjhCEhWiKXk,2421,Bruno Mars,851,Just The Way You Are,know,45826,"You know, you know, you __ I'd never ask you to change",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,120090,124850,4760,0,0
10589,567,LjhCEhWiKXk,2421,Bruno Mars,851,Just The Way You Are,know,45828,"So don't even bother asking if you look okay, you __ I'll say",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,129400,136730,7330,0,0
10590,568,SR6iYWJxHqs,2421,Bruno Mars,852,Grenade,known,45852,Should have __ you was trouble from the first kiss,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,12510,16620,4110,0,0
10591,568,SR6iYWJxHqs,2421,Bruno Mars,852,Grenade,Throw,45860,__ my hand on a blade for you,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,41520,45860,4340,0,0
10592,568,SR6iYWJxHqs,2421,Bruno Mars,852,Grenade,know,45862,You __ I'd do anything for you,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,50210,55540,5330,0,0
10593,568,SR6iYWJxHqs,2421,Bruno Mars,852,Grenade,Throw,45879,__ my hand on a blade for you,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,115410,119580,4170,0,0
10594,568,SR6iYWJxHqs,2421,Bruno Mars,852,Grenade,know,45881,You __ I'd do anything for you,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,124020,128550,4530,0,0
10595,568,SR6iYWJxHqs,2421,Bruno Mars,852,Grenade,Throw,45891,__ my hand on a blade for you,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,171860,176010,4150,0,0
10596,568,SR6iYWJxHqs,2421,Bruno Mars,852,Grenade,know,45893,You __ I'd do anything for you,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,180360,184820,4460,0,0
10597,569,D1Xr-JFLxik,2448,Taylor Swift,870,White Horse,known,46966,"I should've __, I should've known",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,47200,50200,3000,0,0
10598,569,D1Xr-JFLxik,2448,Taylor Swift,870,White Horse,known,46966,"I should've known, I should've __",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,47200,50200,3000,0,0
10599,569,D1Xr-JFLxik,2448,Taylor Swift,870,White Horse,know,46978,My mistake I didn't __ to be in love,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,99080,103090,4010,0,0
10600,569,D1Xr-JFLxik,2448,Taylor Swift,870,White Horse,know,46983,Now I __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,115130,117690,2560,0,0
10601,569,D1Xr-JFLxik,2448,Taylor Swift,870,White Horse,know,93060,'There's something you should __ about him',Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,85810,209450,123640,0,0
10602,570,Jb2stN7kH28,2448,Taylor Swift,871,Our Song,window,47013,"Sneaking out late, tapping on your __",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,37770,40790,3020,0,0
10603,570,Jb2stN7kH28,2448,Taylor Swift,871,Our Song,slow,47014,"When we're on the phone, and you talk real __",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,40790,44350,3560,0,0
10604,570,Jb2stN7kH28,2448,Taylor Swift,871,Our Song,know,47015,Cause it's late and your mama don't __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,44350,46350,2000,0,0
10605,570,Jb2stN7kH28,2448,Taylor Swift,871,Our Song,thrown,47022,And lost and __ away,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,75370,78230,2860,0,0
10606,570,Jb2stN7kH28,2448,Taylor Swift,871,Our Song,window,47027,"Sneaking out late, tapping on your __",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,91700,94530,2830,0,0
10607,570,Jb2stN7kH28,2448,Taylor Swift,871,Our Song,slow,47028,"When we're on the phone, and you talk real __",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,94530,98190,3660,0,0
10608,570,Jb2stN7kH28,2448,Taylor Swift,871,Our Song,know,47029,Because it's late and your mama don't __,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,98190,100190,2000,0,0
10609,570,Jb2stN7kH28,2448,Taylor Swift,871,Our Song,window,47038,"Sneaking out late, tapping on his __",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,144090,147410,3320,0,0
10610,570,Jb2stN7kH28,2448,Taylor Swift,871,Our Song,slow,47039,"When we're on the phone, and he talks real __",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,147410,150620,3210,0,0
10611,570,Jb2stN7kH28,2448,Taylor Swift,871,Our Song,know,47040,"Because it's late, and his mama don't __",Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,150620,152820,2200,0,0
10612,571,VuNIsY6JdUw,2448,Taylor Swift,872,You Belong With Me,know,47092,And she'll never __ your story like I do,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,30210,37050,6840,0,0
