23385,150,k2rDbRUDkds,127,Taio Cruz,152,dynamite,air,8597,"I throw my hands up in the __ sometimes,",string_air,strings_are_ear_air,strings,31700,34890,3190,1,
23386,150,k2rDbRUDkds,127,Taio Cruz,152,dynamite,air,8617,"I throw my hands up in the __ sometimes,",string_air,strings_are_ear_air,strings,87350,90860,3510,1,
23387,150,k2rDbRUDkds,127,Taio Cruz,152,dynamite,air,8636,"I'm gonna put my hands in the __, hands in the air",string_air,strings_are_ear_air,strings,146350,151580,5230,1,
23388,150,k2rDbRUDkds,127,Taio Cruz,152,dynamite,air,8636,"I'm gonna put my hands in the air, hands in the __",string_air,strings_are_ear_air,strings,146350,151580,5230,1,
23389,150,k2rDbRUDkds,127,Taio Cruz,152,dynamite,air,8637,Put your hands in the __,string_air,strings_are_ear_air,strings,151580,163370,11790,1,
23390,150,k2rDbRUDkds,127,Taio Cruz,152,dynamite,air,8639,"I throw my hands up in the __ sometimes,",string_air,strings_are_ear_air,strings,163370,166920,3550,1,
23391,153,ZyhrYis509A,138,aqua,155,barbie girl,hair,8790,"You can brush my __, undress me everywhere.",string_air,strings_are_ear_air,strings,16320,20240,3920,1,
23392,153,ZyhrYis509A,138,aqua,155,barbie girl,hair,8797,"You can brush my __, undress me everywhere.",string_air,strings_are_ear_air,strings,32900,36670,3770,1,
23393,153,ZyhrYis509A,138,aqua,155,barbie girl,hair,8810,"You can brush my __, undress me everywhere.",string_air,strings_are_ear_air,strings,71740,75500,3760,1,
23394,153,ZyhrYis509A,138,aqua,155,barbie girl,hair,8837,"You can brush my __, undress me everywhere.",string_air,strings_are_ear_air,strings,147410,151430,4020,1,
23395,153,ZyhrYis509A,138,aqua,155,barbie girl,hair,8842,"You can brush my __, undress me everywhere.",string_air,strings_are_ear_air,strings,162290,166090,3800,1,
23396,175,DmeUuoxyt_E,358,Nickelback,180,rockstar,hair,9944,I'd even cut my __,string_air,strings_are_ear_air,strings,57490,59210,1720,1,
23397,175,DmeUuoxyt_E,358,Nickelback,180,rockstar,hair,9955,Every Playboy bunny with her bleach blond __,string_air,strings_are_ear_air,strings,84210,87650,3440,1,
23398,175,DmeUuoxyt_E,358,Nickelback,180,rockstar,hair,9974,I'd even cut my __,string_air,strings_are_ear_air,strings,130690,132340,1650,1,
23399,175,DmeUuoxyt_E,358,Nickelback,180,rockstar,hair,9985,Every Playboy bunny with her bleach blond __,string_air,strings_are_ear_air,strings,157270,161270,4000,1,
23400,175,DmeUuoxyt_E,358,Nickelback,180,rockstar,hair,10007,Every Playboy bunny with her bleach blond __,string_air,strings_are_ear_air,strings,218760,222650,3890,1,
23401,478,NavVfpp-1L4,360,Pink Floyd,185,wish you were here,air,10239,Hot __ for a cool breeze?,string_air,strings_are_ear_air,strings,138040,142280,4240,1,
23402,189,Rbm6GXllBiw,364,guns n' roses,194,paradise city,chair,10658,Strapped in the __ of the city's gas chamber,string_air,strings_are_ear_air,strings,154660,156800,2140,0,
23403,201,Ijk4j-r7qPA,371,Franz Ferdinand,206,take me out,hair,11164,I'm just a cross __,string_air,strings_are_ear_air,strings,13150,16130,2980,0,
23404,201,Ijk4j-r7qPA,371,Franz Ferdinand,206,take me out,hair,11168,I'm just a cross __,string_air,strings_are_ear_air,strings,26460,30160,3700,0,
23405,209,vUSzL2leaFM,376,Eric Clapton,214,wonderful tonight,hair,11359,She puts on her make-up and brushes her long blonde __,string_air,strings_are_ear_air,strings,49190,61170,11980,0,
23406,229,b8-tXG8KrWs,391,The Strokes,235,reptilia,hair,12148,The room is on fire as she's fixing her __,string_air,strings_are_ear_air,strings,145400,150670,5270,0,
23407,256,y8AWFf7EAc4,422,alexandra burke,262,hallelujah,chair,12895,She tied you to her kitchen __,string_air,strings_are_ear_air,strings,122990,126410,3420,0,
23408,256,y8AWFf7EAc4,422,alexandra burke,262,hallelujah,hair,12896,And she broke your throne and she cut your __,string_air,strings_are_ear_air,strings,126410,130230,3820,0,
23409,261,1lyu1KKwC74,436,the verve,268,bittersweet symphony,airways,13161,But the __ are clean and there's nobody singing to me now,string_air,strings_are_ear_air,strings,176930,189660,12730,0,
23410,271,n4RjJKxsamQ,449,Scorpions,279,wind of change,air,13416,The future's in the __,string_air,strings_are_ear_air,strings,85290,88450,3160,0,
23411,310,YVkUvmDQ3HY,802,Eminem,320,without me,air,14991,"Could start a revolution, pollutin' the __ waves a rebel",string_air,strings_are_ear_air,strings,117910,120770,2860,1,
23412,311,ab9176Srb5Y,802,Eminem,321,berzerk,hair,15066,"Take your shoes off, let your __ down and (go berzerk) all night long",string_air,strings_are_ear_air,strings,39170,43620,4450,1,
23413,311,ab9176Srb5Y,802,Eminem,321,berzerk,hair,15093,"Take your shoes off, let your __ down and (go berserk) all night long",string_air,strings_are_ear_air,strings,104500,109510,5010,1,
23414,311,ab9176Srb5Y,802,Eminem,321,berzerk,hair,15119,"Take your shoes off, let your __ down and (go berzerk) all night long",string_air,strings_are_ear_air,strings,185490,190030,4540,1,
23415,316,2YcIgow6TDk,805,Jay-Z,326,holy grail,Air,15279,__ all my laundry in the streets,string_air,strings_are_ear_air,strings,32290,34820,2530,1,
23416,316,2YcIgow6TDk,805,Jay-Z,326,holy grail,unfair,15291,"One day you care, you're so __",string_air,strings_are_ear_air,strings,70260,75100,4840,1,
23417,316,2YcIgow6TDk,805,Jay-Z,326,holy grail,unfair,15322,"One day you care, you're so __",string_air,strings_are_ear_air,strings,149830,154320,4490,1,
23418,316,2YcIgow6TDk,805,Jay-Z,326,holy grail,unfair,15358,"One day you care, you're so __",string_air,strings_are_ear_air,strings,228970,234000,5030,1,
23419,316,2YcIgow6TDk,805,Jay-Z,326,holy grail,air,15361,"You get the __ of my lungs, whenever you need it",string_air,strings_are_ear_air,strings,239370,245150,5780,1,
23420,316,2YcIgow6TDk,805,Jay-Z,326,holy grail,unfair,15378,"One day you care, you're so __",string_air,strings_are_ear_air,strings,308610,313420,4810,1,
23421,320,yyr2gEouEMM,806,Kendrick Lamar,330,poetic justice,hair,15588,"Your natural __ and your soft skin, and your big *** in that sundress (ooh!)",string_air,strings_are_ear_air,strings,140860,145430,4570,1,
23422,322,eCxaXqwRhvw,808,J. Cole,332,crooked smile,hair,15758,"Now is it real? Eyebrows, fingernails, __",string_air,strings_are_ear_air,strings,94810,97930,3120,1,
23423,324,HAfFfqiYLp0,809,Kanye West,334,all of the lights,stairs,15900,"I'm on my way, headed up the __",string_air,strings_are_ear_air,strings,71440,75180,3740,1,
23424,334,phaJXp_zMYM,818,The Notorious B.I.G.,344,big poppa,air,16745,"Throw your hands in the __, if you'se a true player",string_air,strings_are_ear_air,strings,70350,73590,3240,1,
23425,334,phaJXp_zMYM,818,The Notorious B.I.G.,344,big poppa,air,16771,"Throw your hands in the __, if youse a true player",string_air,strings_are_ear_air,strings,138590,141620,3030,1,
23426,334,phaJXp_zMYM,818,The Notorious B.I.G.,344,big poppa,air,16794,"Throw your hands in the __, if youse a true player",string_air,strings_are_ear_air,strings,206800,209770,2970,1,
23427,338,N6O2ncUKvlg,826,Nelly,348,just a dream,air,17082,Cause I can still feel it in the __,string_air,strings_are_ear_air,strings,58780,61050,2270,0,
23428,338,N6O2ncUKvlg,826,Nelly,348,just a dream,hair,17083,See her pretty face run my fingers through her __,string_air,strings_are_ear_air,strings,61050,63590,2540,0,
23429,339,QZXc39hT8t4,827,Dr. Dre,349,the next episode,hair,17155,Step up in this ************ just a-swangin my __,string_air,strings_are_ear_air,strings,52120,54720,2600,1,
23430,340,_CL6n0FJZpk,827,Dr. Dre,350,still d.r.e.,air,17296,"Put it in the __, oh, you's a fool DR",string_air,strings_are_ear_air,strings,235000,292000,57000,1,
23431,350,otCpCn0l4Wo,970,MC Hammer,361,u can't touch this,air,17925,So wave your hands in the __,string_air,strings_are_ear_air,strings,119750,121520,1770,0,
23432,350,otCpCn0l4Wo,970,MC Hammer,361,u can't touch this,hair,17926,Bust through the moves run your fingers through your __,string_air,strings_are_ear_air,strings,121520,123200,1680,0,
23433,377,ghb6eDopW8I,1784,Of Monsters and Men,392,little talks,stairs,19180,"The __ creak as I sleep,",string_air,strings_are_ear_air,strings,28740,30660,1920,0,
23434,390,SDTZ7iX4vTQ,1792,Foster the People,405,pumped up kicks,hair,19613,"And say your __'s on fire, you must have lost your wits, yeah",string_air,strings_are_ear_air,strings,119780,123900,4120,0,
23435,408,0YuSg4mts9E,1807,The Naked And Famous,424,young blood,Pair,20259,__ of forgivers,string_air,strings_are_ear_air,strings,175000,179190,4190,0,
23436,434,#NAME?,2144,Counting Crows,451,mr. jones,fairy,20838,Tell each other __ tales,string_air,strings_are_ear_air,strings,84690,87180,2490,0,
23437,457,y6Sxv-sUYtM,2395,pharrel williams,739,happy,air,38795,"I'm a hot __ balloon, I could go to space",string_air,strings_are_ear_air,strings,23920,30040,6120,0,
23438,457,y6Sxv-sUYtM,2395,pharrel williams,739,happy,air,38796,"With the __, like I don't care baby by the way",string_air,strings_are_ear_air,strings,30040,35630,5590,0,
23439,458,0KSOMA3QBU0,3,Katy Perry,742,dark horse,fairy,39047,That __ tale ending with a knight in shining armor,string_air,strings_are_ear_air,strings,159950,163200,3250,0,
23440,458,0KSOMA3QBU0,3,Katy Perry,742,dark horse,fair,39055,Turn the bedroom into a __,string_air,strings_are_ear_air,strings,172310,174200,1890,0,
23441,459,moSFlvxnbgk,2397,frozen,743,let it go,air,39103,My power flurries through the __ into the ground,string_air,strings_are_ear_air,strings,153410,160430,7020,0,
23442,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,pair,39222,If I had a __ of wings,string_air,strings_are_ear_air,strings,334280,339040,4760,1,
23443,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,pair,39229,On a big old __ of wings,string_air,strings_are_ear_air,strings,374100,382570,8470,1,
23444,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,pair,39231,And if I had a __ of wings,string_air,strings_are_ear_air,strings,382570,387660,5090,1,
23445,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,pair,39239,Flying on a big old __ of wings,string_air,strings_are_ear_air,strings,421350,430480,9130,1,
23446,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,pair,39246,I'd fly away on this __ of wings with you,string_air,strings_are_ear_air,strings,466570,479980,13410,1,
23447,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,pair,39247,If I had a __ of wings,string_air,strings_are_ear_air,strings,479980,484870,4890,1,
23448,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,pair,39254,On a big old __ of wings,string_air,strings_are_ear_air,strings,519790,528400,8610,1,
23449,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,pair,39256,Now if I had a __ of wings,string_air,strings_are_ear_air,strings,528400,533290,4890,1,
23450,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,pair,39262,Flying on a big old __ of wings,string_air,strings_are_ear_air,strings,567040,576240,9200,1,
23451,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,pair,39269,I'd fly away on this __ of wings with you,string_air,strings_are_ear_air,strings,612570,624700,12130,1,
23452,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,pair,39272,I'd fly away on this __ of wings with you,string_air,strings_are_ear_air,strings,636820,648510,11690,1,
23453,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,pair,39275,I'd fly away on this __ of wings with you,string_air,strings_are_ear_air,strings,661150,268000,-393150,1,
23454,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,air,39319,All is funny in the __,string_air,strings_are_ear_air,strings,120960,122950,1990,1,
23455,463,f2JuxM-snGc,2400,Lorde,747,team,air,39392,I'm kind of over gettin' told to throw my hands up in the __,string_air,strings_are_ear_air,strings,85610,92360,6750,0,
23456,463,f2JuxM-snGc,2400,Lorde,747,team,air,39406,I'm kind of over gettin' told to throw my hands up in the __,string_air,strings_are_ear_air,strings,133330,140000,6670,0,
23457,507,pZ12_E5R3qc,2423,Beyonce,774,partition,hair,41142,"Oh baby, b-baby be sweatin' on my __",string_air,strings_are_ear_air,strings,219370,221970,2600,1,
23458,508,OJGUbwVMBeA,2424,demi lovato,775,really don't care,air,41189,I'll walk right up to you and put one finger in the __,string_air,strings_are_ear_air,strings,92790,97150,4360,0,
23459,512,xKkb13IU_DE,2429,Kid Ink,779,show me,air,41449,Hands in the __ looking for ***** right now,string_air,strings_are_ear_air,strings,93140,95690,2550,1,
23460,512,xKkb13IU_DE,2429,Kid Ink,779,show me,air,41479,Hands in the __ looking for ***** right now,string_air,strings_are_ear_air,strings,161860,164100,2240,1,
23461,513,ukick72Qafc,2430,Brantley Gilbert,780,bottoms up,air,41540,"Hey y'all, whatever ya sippin get it up in the __",string_air,strings_are_ear_air,strings,134030,143540,9510,0,
23462,528,nlcIKh6sBtc,2444,Lorde,797,royals,affair,42558,"We don't care, we aren't caught up in your love __",string_air,strings_are_ear_air,strings,50320,55090,4770,0,
23463,528,nlcIKh6sBtc,2444,Lorde,797,royals,affair,42578,"We don't care, we aren't caught up in your love __",string_air,strings_are_ear_air,strings,123930,128440,4510,0,
23464,528,nlcIKh6sBtc,2444,Lorde,797,royals,affair,42592,We aren't caught up in your love __,string_air,strings_are_ear_air,strings,171470,173590,2120,0,
23465,532,yyDUC1LUXSU,2450,Robin Thicke,802,blurred lines,hair,42999,He don't smack that *** and pull your __ for you,string_air,strings_are_ear_air,strings,167750,169780,2030,1,
23466,533,BiOmXeKyrxo,2451,Maejor Ali,803,lolly,air,43122,"*** everywhere, throw them dollars in the __ (mhmm)",string_air,strings_are_ear_air,strings,153010,155950,2940,1,
23467,533,BiOmXeKyrxo,2451,Maejor Ali,803,lolly,chair,43124,"She pop that ***** on me, I fell back in the __",string_air,strings_are_ear_air,strings,158880,162060,3180,1,
23468,537,QJO3ROT-A4E,2442,one direction,807,what makes you beautiful,hair,43369,The way that you flip your __ gets me overwhelmed,string_air,strings_are_ear_air,strings,37820,41480,3660,1,
23469,537,QJO3ROT-A4E,2442,one direction,807,what makes you beautiful,hair,43389,The way that you flip your __ gets me overwhelmed,string_air,strings_are_ear_air,strings,99250,102960,3710,1,
23470,537,QJO3ROT-A4E,2442,one direction,807,what makes you beautiful,hair,43403,The way that you flip your __ gets me overwhelmed,string_air,strings_are_ear_air,strings,149250,152880,3630,1,
23471,537,QJO3ROT-A4E,2442,one direction,807,what makes you beautiful,hair,43409,The way that you flip your __ gets me overwhelmed,string_air,strings_are_ear_air,strings,164550,168260,3710,1,
23472,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44006,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,0,2240,2240,0,
23473,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44011,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,7600,9520,1920,0,
23474,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44016,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,15150,17100,1950,0,
23475,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44021,"(Red Man Chawki) Feel the magic in the __,",string_air,strings_are_ear_air,strings,22440,24680,2240,0,
23476,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44026,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,29850,32060,2210,0,
23477,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44031,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,37360,39480,2120,0,
23478,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44051,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,75220,77020,1800,0,
23479,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44056,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,82340,84450,2110,0,
23480,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44061,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,89950,92090,2140,0,
23481,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44066,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,97460,99570,2110,0,
23482,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44086,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,135050,137110,2060,0,
23483,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44091,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,142400,144700,2300,0,
23484,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44096,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,149940,152160,2220,0,
23485,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44101,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,157530,159650,2120,0,
23486,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44122,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,195120,197190,2070,0,
23487,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44127,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,202500,204450,1950,0,
23488,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44132,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,209850,212150,2300,0,
23489,549,BAkqJT_sMKQ,2460,Magic system,819,magic in the air,air,44137,"Feel the magic in the __,",string_air,strings_are_ear_air,strings,217520,219570,2050,0,
23490,631,25QyCxVkXwQ,2624,Elton John,2066,can you feel the love tonight,air,108130,Disaster's in the __,string_air,strings_are_ear_air,strings,23590,32619,9029,0,
