13527,93,wyx6JDQCslE,46,lmfao featuring lauren bennett and goonrock,94,sexy and i know it,new,5423,"Walking on the street with in my __ lafreak, yeah",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,19840,22300,2460,1,
13528,94,KQ6zr6kCPj8,46,lmfao featuring lauren bennett and goonrock,95,party rock anthem,crew,5517,"We party rock, yeah that's the __ that I'm reppin'",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,94450,98290,3840,1,
13529,96,fWNaR-rxAic,48,carly rae jepsen,97,call me maybe,threw,5579,I __ a wish in the well,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,2130,6260,4130,0,
13530,100,DUT5rEU6pqM,51,shakira,101,hips don't lie,knew,5708,I never really __ that she could dance like this,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,9000,11300,2300,0,
13531,100,DUT5rEU6pqM,51,shakira,101,hips don't lie,knew,5735,I never really __ that she could dance like this,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,57000,59260,2260,0,
13532,100,DUT5rEU6pqM,51,shakira,101,hips don't lie,knew,5771,I never really __ that she could dance like this,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,123850,126500,2650,0,
13533,103,p47fEXGabaY,54,ricky martin,104,livin' la vida loca,new,5814,She's into __ sensation,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,27460,30160,2700,1,
13534,103,p47fEXGabaY,54,ricky martin,104,livin' la vida loca,New,5815,__ kicks in the candlelight,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,30160,32870,2710,1,
13535,103,p47fEXGabaY,54,ricky martin,104,livin' la vida loca,new,5816,She's got a __ addiction,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,32870,35540,2670,1,
13536,103,p47fEXGabaY,54,ricky martin,104,livin' la vida loca,New,5834,Woke up in __ York City,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,89120,92180,3060,1,
13537,104,t4H_Zoh7G5A,55,Jennifer Lopez,105,on the floor,new,5886,It's a __ generation,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,9770,13150,3380,1,
13538,104,t4H_Zoh7G5A,55,Jennifer Lopez,105,on the floor,New,5919,"Straight to LA, __ York, Vegas to Africa",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,78370,82290,3920,1,
13539,104,t4H_Zoh7G5A,55,Jennifer Lopez,105,on the floor,New,5945,"Straight to LA, __ York, Vegas to Africa",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,148500,152750,4250,1,
13540,104,t4H_Zoh7G5A,55,Jennifer Lopez,105,on the floor,New,5966,L.A. Miami __ York,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,200830,202450,1620,1,
13541,106,TJAfLE39ZZ8,57,Amy Winehouse,107,back to black,knew,6026,You went back to what you __,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,47060,53000,5940,0,
13542,119,cPJUBQd-PNM,71,Usher,121,dj got us fallin' in love,knew,6824,"I'm a hustler baby, but that you __, and tonight it's just me and you",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,155380,158490,3110,1,
13543,120,8WEtxJ4-sh4,72,TLC,122,waterfalls,blew,6873,The many chances I __ to bring my life to anew,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,181190,184130,2940,0,
13544,120,8WEtxJ4-sh4,72,TLC,122,waterfalls,anew,6873,The many chances I blew to bring my life to __,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,181190,184130,2940,0,
13545,122,KNZH-emehxA,74,Shania Twain,124,you're still the one,knew,7003,We __ we'd get there someday,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,39130,42950,3820,0,
13546,125,WpYeekQkAdc,77,black eyed peas,127,where is the love?,New,7201,"__ days are strange, is the world insane?",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,94450,96320,1870,0,
13547,134,s1XozsBN5Z4,88,Kelly Rowland,136,motivation,new,7723,"But hold up wait, __ position",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,108490,111880,3390,0,
13548,140,WQnAxOQxQIU,103,savage garden,142,truly madly deeply,new,8075,"I will be strong, I will be faithful 'cause I'm counting on a __ beginning.",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,33300,40120,6820,0,
13549,141,Kgjkth6BRRY,105,Gwen Stefani,143,hollaback girl,Few,8115,__ times I've been around that track,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,4590,6400,1810,1,
13550,141,Kgjkth6BRRY,105,Gwen Stefani,143,hollaback girl,Few,8120,__ times I've been around that track,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,13200,15110,1910,1,
13551,141,Kgjkth6BRRY,105,Gwen Stefani,143,hollaback girl,Few,8137,__ times I've been around that track,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,56890,58790,1900,1,
13552,141,Kgjkth6BRRY,105,Gwen Stefani,143,hollaback girl,Few,8142,__ times I've been around that track,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,65430,67480,2050,1,
13553,141,Kgjkth6BRRY,105,Gwen Stefani,143,hollaback girl,Few,8159,__ times I've been around that track,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,109110,111720,2610,1,
13554,141,Kgjkth6BRRY,105,Gwen Stefani,143,hollaback girl,Few,8164,__ times I've been around that track,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,117990,119810,1820,1,
13555,141,Kgjkth6BRRY,105,Gwen Stefani,143,hollaback girl,Few,8179,__ times I've been around that track,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,161380,163850,2470,1,
13556,141,Kgjkth6BRRY,105,Gwen Stefani,143,hollaback girl,Few,8184,__ times I've been around that track,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,170280,172210,1930,1,
13557,142,TGwZ7MNtBFU,105,Gwen Stefani,144,cool,new,8205,Now you call me by my __ last name,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,70350,75190,4840,0,
13558,142,TGwZ7MNtBFU,105,Gwen Stefani,144,cool,new,8221,And now we're hanging out with your __ girlfriend,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,132410,137560,5150,0,
13559,148,VdQY7BusJNU,117,cyndi lauper,150,time after time,new,8518,Is nothing __,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,26770,29180,2410,0,
13560,149,ePyRrb2-fzs,126,timbaland,151,apologize,new,8576,"But it's nothing __, yeah, yeah",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,83950,89260,5310,0,
13561,150,k2rDbRUDkds,127,Taio Cruz,152,dynamite,crew,8611,"Get out the way of me and my __ crew crew crew, (Yea)",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,65640,69990,4350,1,
13562,150,k2rDbRUDkds,127,Taio Cruz,152,dynamite,crew,8611,"Get out the way of me and my crew __ crew crew, (Yea)",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,65640,69990,4350,1,
13563,150,k2rDbRUDkds,127,Taio Cruz,152,dynamite,crew,8611,"Get out the way of me and my crew crew __ crew, (Yea)",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,65640,69990,4350,1,
13564,150,k2rDbRUDkds,127,Taio Cruz,152,dynamite,crew,8611,"Get out the way of me and my crew crew crew __, (Yea)",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,65640,69990,4350,1,
13565,152,CcNo07Xp8aQ,132,Robyn,154,dancing on my own,new,8720,Somebody said you got a __ friend,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,16810,24600,7790,0,
13566,154,i3Jv9fNPjgk,150,Azealia Banks,156,212,crew,8881,"With ya doo-doo __ son, f*** are you into, huh?",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,79660,84190,4530,1,
13567,154,i3Jv9fNPjgk,150,Azealia Banks,156,212,crew,8884,"Put ya guns up, tell your __ don't front",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,87100,89150,2050,1,
13568,154,i3Jv9fNPjgk,150,Azealia Banks,156,212,blew,8886,B**** I'm 'bout to __ up too,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,91780,93010,1230,1,
13569,154,i3Jv9fNPjgk,150,Azealia Banks,156,212,new,8887,"I'm the one today, I'm the __ s***, boo, young Rapunzel",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,93010,95840,2830,1,
13570,154,i3Jv9fNPjgk,150,Azealia Banks,156,212,new,8888,"Who are you, b****, __ lunch?",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,95840,97410,1570,1,
13571,154,i3Jv9fNPjgk,150,Azealia Banks,156,212,crew,8910,"Your b****'ll get you cut and touch you __ up too, Pop",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,161700,163430,1730,1,
13572,154,i3Jv9fNPjgk,150,Azealia Banks,156,212,chew,8911,You're playing with your butter like your boo won't __ c***,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,163430,165430,2000,1,
13573,154,i3Jv9fNPjgk,150,Azealia Banks,156,212,new,8915,"Where do you wake up? Tell your b**** keep hating, I'm the __ one too, huh?",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,171950,175390,3440,1,
13574,154,i3Jv9fNPjgk,150,Azealia Banks,156,212,new,8917,"The young __ face, but you do like to slumber, don't you?",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,177120,178820,1700,1,
13575,155,y7ZEVA5dy-Y,160,Duffy,157,mercy,knew,8937,Just like you __ you would,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,48040,51760,3720,0,
13576,155,y7ZEVA5dy-Y,160,Duffy,157,mercy,knew,8958,Just like you __ you would,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,99650,103500,3850,0,
13577,160,#NAME?,255,Bonnie McKee,164,american girl,new,9287,I wanna buy a __ heart out of a vending machine,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,85660,89520,3860,0,
13578,163,Y5fBdpreJiU,352,The Killers,168,somebody told me,new,9437,Ready let's roll onto something __,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,80450,83340,2890,0,
13579,166,dvgZkm1xWPE,353,coldplay,171,viva la vida,Blew,9595,__ down the doors to let me in,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,114100,116850,2750,0,
13580,167,1G4isv_Fylg,353,coldplay,172,paradise,flew,9622,But it __ away from her reach,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,47230,50740,3510,0,
13581,167,1G4isv_Fylg,353,coldplay,172,paradise,flew,9628,But it __ away from her reach and the bullets catch in her teeth,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,88730,95750,7020,0,
13582,477,Tj75Arhq5ho,356,Metallica,178,nothing else matters,new,9881,Every day for us something __,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,110420,115500,5080,0,
13583,477,Tj75Arhq5ho,356,Metallica,178,nothing else matters,view,9882,Open mind for a different __,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,115500,120750,5250,0,
13584,477,Tj75Arhq5ho,356,Metallica,178,nothing else matters,new,9904,"Every day for us, something __",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,251610,256779,5169,0,
13585,477,Tj75Arhq5ho,356,Metallica,178,nothing else matters,view,9905,Open mind for a different __,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,256779,261870,5091,0,
13586,175,DmeUuoxyt_E,358,Nickelback,180,rockstar,new,9924,I want a brand __ house on an episode of Cribs,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,14010,17780,3770,1,
13587,175,DmeUuoxyt_E,358,Nickelback,180,rockstar,new,9936,I want a __ tour bus full of old guitars,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,40830,43880,3050,1,
13588,177,BB0DU4DoPP4,358,Nickelback,182,photograph,grew,10061,This is where I __ up,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,13840,17270,3430,1,
13589,177,BB0DU4DoPP4,358,Nickelback,182,photograph,knew,10063,I never __ we ever went without,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,20580,23700,3120,1,
13590,177,BB0DU4DoPP4,358,Nickelback,182,photograph,Blew,10089,__ every dollar that we ever made,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,102630,105850,3220,1,
13591,181,p21YfobjaVA,361,Placebo,186,too many friends,threw,10254,I __ that piece of junk away,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,5250,9950,4700,0,
13592,480,lwlogyj7nFE,369,red hot chili peppers,203,under the bridge,drew,11070,Is were I __ some blood,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,196510,198910,2400,0,
13593,212,mTa8U0Wa0q8,378,elton john,217,your song,few,11446,Well a __ of the verses well they've got me quite cross,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,124950,133460,8510,0,
13594,216,gOXaUjGk-yY,381,Queens of the Stone Age,221,i sat by the ocean,new,11616,"Said, 'Boy if you want love, you'll have to go and find it with someone __'",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,118070,126290,8220,0,
13595,216,gOXaUjGk-yY,381,Queens of the Stone Age,221,i sat by the ocean,view,11620,Time wounds all the heals as we fade out of __,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,145810,156000,10190,0,
13596,222,h_L4Rixya64,385,Foo Fighters,228,best of you,new,11933,Are you gone and onto someone __?,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,36640,44120,7480,0,
13597,222,h_L4Rixya64,385,Foo Fighters,228,best of you,new,11976,Somewhere __,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,188710,192470,3760,0,
13598,225,xPU8OAjjS4k,387,The Doors,231,kryptonite,knew,21097,After all I __ it had to be something,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,54380,57980,3600,0,
13599,245,4aeETEoNfOg,404,The Smashing Pumpkins,251,1979,knew,12556,Justine never __ the rules,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,182660,190240,7580,0,
13600,252,9f06QZCVUHg,419,Bryan Adams,258,summer of '69,knew,12802,I __ that it was now or never,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,81080,84310,3230,0,
13601,252,9f06QZCVUHg,419,Bryan Adams,258,summer of '69,knew,12816,I __ that it was now or never,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,153270,157280,4010,0,
13602,253,gxEPV4kolz0,420,Billy Joel,259,piano man,knew,12826,But it's sad and it's sweet and I __ it complete,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,64460,68430,3970,0,
13603,256,y8AWFf7EAc4,422,alexandra burke,262,hallelujah,drew,12897,And from your lips she __ the Hallelujah,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,130230,136410,6180,0,
13604,256,y8AWFf7EAc4,422,alexandra burke,262,hallelujah,knew,12906,"You know, I used to live alone before I __ ya",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,165800,172800,7000,0,
13605,256,y8AWFf7EAc4,422,alexandra burke,262,hallelujah,drew,12921,And every breath we __ was Hallelujah,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,229790,236220,6430,0,
13606,272,sxdmw4tJJ1Y,449,Scorpions,280,rock you like a hurricane,new,13463,"More days to come, __ places to go",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,56610,60620,4010,1,
13607,284,2X_2IdybTV0,470,Kansas,292,carry on wayward son,flew,13802,"I was soaring ever higher, but I __ too high",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,75620,82670,7050,0,
13608,288,99j0zLuNhi8,479,Creed,296,with arms wide open,news,13926,Well I just heard the __ today,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,17770,24820,7050,0,
13609,296,AUO_5EALZoM,531,Blue Г·yster Cult,304,don't fear the reaper,blew,14435,The candles __ then disappeared,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,241020,244420,3400,0,
13610,296,AUO_5EALZoM,531,Blue Г·yster Cult,304,don't fear the reaper,flew,14436,"The curtains __ then he appeared, saying don't be afraid",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,244420,249020,4600,0,
13611,300,6NXnxTNIWkc,580,4 Non Blondes,308,what's up?,knew,14510,I realized quickly when I __ I should,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,42680,45970,3290,0,
13612,306,UrIiLvg58SY,620,Extreme,315,more than words,knew,14656,"Not to say, but if you only __",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,36470,43190,6720,0,
13613,306,UrIiLvg58SY,620,Extreme,315,more than words,new,14665,Then you couldn't make things __,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,110490,115860,5370,0,
13614,306,UrIiLvg58SY,620,Extreme,315,more than words,new,14682,Then you couldn't make things __,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,232130,237530,5400,0,
13615,308,j5-yKhDd64s,802,Eminem,318,not afraid,new,14842,"For you, so I could come back a brand __ me you helped see me through",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,184120,187530,3410,1,
13616,310,YVkUvmDQ3HY,802,Eminem,320,without me,new,15025,I'll be there with a whole list full of __ insults,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,186100,188250,2150,1,
13617,487,Z4bVgEVnvyI,803,Drake,322,all me,knew,15166,"I touched down in '86, __ I was a man by the age of 6",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,109580,113540,3960,1,
13618,487,Z4bVgEVnvyI,803,Drake,322,all me,new,15169,"I heard your __ ****, ***** hated it, Damon Wayans, homie don't play that ****",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,117290,121210,3920,1,
13619,487,Z4bVgEVnvyI,803,Drake,322,all me,new,15207,"My __ girl is on Glee and ****, probably making more money than me and ****",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,238560,242070,3510,1,
13620,313,RubBzkZzpUA,803,Drake,323,started from the bottom,new,15256,"No __ *****s, ***** we don't feel that",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,111020,113450,2430,1,
13621,313,RubBzkZzpUA,803,Drake,323,started from the bottom,new,15260,"No __ *****s, ***** we don't feel that",Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,121650,124620,2970,1,
13622,318,QjlFqgRbICY,806,Kendrick Lamar,328,a.d.h.d,new,15508,And the fact that she just might open up when the __ flow start to drown,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,123030,126080,3050,1,
13623,320,yyr2gEouEMM,806,Kendrick Lamar,330,poetic justice,new,15586,You were so __ to this life but God damn you got adjusted,Feature_Has_Phoneme_Uw_Spelled_Ew,sound_uw,sounds_aw_ow_uw,133780,137070,3290,1,
