25595,318,QjlFqgRbICY,806,Kendrick Lamar,328,a.d.h.d,listen,15481,That the world is bout to end who gives a ****? we never do __,Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,43820,47370,3550,1,
25596,332,kn6-c223DUU,817,B.o.B,342,airplanes,listened,16621,And back when ain't nobody __ to my mix tape,Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,114580,117140,2560,1,
25597,344,XSbZidsgMfw,846,Tyler The Creator,354,yonkers,listening,17504,"(****) Tell him all your problems, he's ****ing awesome with __",Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,45790,73660,27870,1,
25598,367,JaAWdljhD5o,1779,AWOLNATION,382,sail,listening,18820,Maybe I'm not __,Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,117770,121710,3940,1,
25599,377,ghb6eDopW8I,1784,Of Monsters and Men,392,little talks,listen,19207,Don't __ to a word I say,Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,112110,114960,2850,0,
25600,377,ghb6eDopW8I,1784,Of Monsters and Men,392,little talks,listen,19226,Don't __ to a word I say,Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,186430,189920,3490,0,
25601,377,ghb6eDopW8I,1784,Of Monsters and Men,392,little talks,listen,19235,Don't __ to a word I say,Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,205690,208800,3110,0,
25602,407,DiEwJTOderQ,1805,Passion Pit,422,carried away,Listen,20173,"__, I'm your friend, don't quote me",Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,31540,33860,2320,0,
25603,407,DiEwJTOderQ,1805,Passion Pit,422,carried away,Listen,20191,"__, I don't really know you",Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,95570,97850,2280,0,
25604,445,FC3y9llDXuM,2312,Wheatus,464,teenage dirtbag,Listen,21524,"__ to Iron Maiden, baby, with me,  Oh",Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,50710,72310,21600,1,
25605,445,FC3y9llDXuM,2312,Wheatus,464,teenage dirtbag,Listen,21536,"__ to Iron Maiden, baby, with me,  Oh",Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,107670,120470,12800,1,
25606,471,O-zpOMYRi0w,2406,iggy azalea,755,fancy,Listen,39857,"__ to this jam, show 'em what you got",Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,0,5630,5630,1,
25607,494,iS1g8G_njx8,2409,ariana grande,759,problem,listening,40190,I'm __ to you knowin',Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,133600,134540,940,0,
25608,508,OJGUbwVMBeA,2424,demi lovato,775,really don't care,listen,41203,"Yeah, __ up",Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,144430,146230,1800,0,
25609,512,xKkb13IU_DE,2429,Kid Ink,779,show me,listen,41427,Don't __ to the hype though,Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,47910,49520,1610,1,
25610,512,xKkb13IU_DE,2429,Kid Ink,779,show me,Listen,41462,"__, let go of the attention",Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,122260,124120,1860,1,
25611,526,bcWWArLFgys,2442,one direction,795,midnight memories,listen,42417,People talk shh but we don't __,Feature_Has_Phonemes_S_Ah0_N_Spelled_Sten,endings_sten_stle,word_endings,21250,24630,3380,0,
