16763,128,Gj5L9SYhoSE,82,Marina and The Diamonds,130,primadonna,wrapped,7411,"Got you __ around my finger, babe",double_cons_before_ing_ed_er,double_cons,double_cons,97360,100960,3600,0,
16764,128,Gj5L9SYhoSE,82,Marina and The Diamonds,130,primadonna,wrapped,7434,"Got you __ around my finger, babe",double_cons_before_ing_ed_er,double_cons,double_cons,172040,175710,3670,0,
16765,128,Gj5L9SYhoSE,82,Marina and The Diamonds,130,primadonna,wrapped,7443,"Got you __ around my finger, babe",double_cons_before_ing_ed_er,double_cons,double_cons,205640,209570,3930,0,
16766,133,NL2VBU604Jw,86,Gavin DeGraw,135,best i ever had,dropped,7674,But I think I __ my wallet in Santa Fe,double_cons_before_ing_ed_er,double_cons,double_cons,111050,116910,5860,0,
16767,162,MS91knuzoOA,351,Pearl Jam,167,jeremy,Dropped,9399,__ wide open,double_cons_before_ing_ed_er,double_cons,double_cons,103080,105560,2480,1,
16768,189,Rbm6GXllBiw,364,guns n' roses,194,paradise city,Strapped,10658,__ in the chair of the city's gas chamber,double_cons_before_ing_ed_er,double_cons,double_cons,154660,156800,2140,0,
16769,199,w8KQmps-Sog,370,Muse,204,uprising,trapped,11089,Another package lie to keep us __ in greed,double_cons_before_ing_ed_er,double_cons,double_cons,65050,68970,3920,1,
16770,199,w8KQmps-Sog,370,Muse,204,uprising,wrapped,11090,With all the green belts __ around our minds,double_cons_before_ing_ed_er,double_cons,double_cons,68970,72890,3920,1,
16771,482,n-cD4oLk_D0,383,The Smiths,225,there is a light that never goes out,gripped,11763,(But then a strange fear __ me and I,double_cons_before_ing_ed_er,double_cons,double_cons,111880,113910,2030,0,
16772,247,SSR6ZzjDZ94,409,Boston,253,more than a feeling,slipped,12613,I closed my eyes and I __ away,double_cons_before_ing_ed_er,double_cons,double_cons,31060,51670,20610,0,
16773,247,SSR6ZzjDZ94,409,Boston,253,more than a feeling,slipped,12633,I closed my eyes and she __ away,double_cons_before_ing_ed_er,double_cons,double_cons,197950,207930,9980,0,
16774,247,SSR6ZzjDZ94,409,Boston,253,more than a feeling,slipped,12634,She __ away.,double_cons_before_ing_ed_er,double_cons,double_cons,207930,238000,30070,0,
16775,486,37ZaSINRDGM,493,Toto,301,africa,stopped,14176,I __ an old man along the way,double_cons_before_ing_ed_er,double_cons,double_cons,54750,57760,3010,0,
16776,308,j5-yKhDd64s,802,Eminem,318,not afraid,capped,14809,"Instead of gettin' crowned you're gettin' __, and to the fans,",double_cons_before_ing_ed_er,double_cons,double_cons,98780,101700,2920,1,
16777,308,j5-yKhDd64s,802,Eminem,318,not afraid,mapped,14819,"Thought I had it __ out but I guess I didn't, this ****in' black cloud",double_cons_before_ing_ed_er,double_cons,double_cons,125050,128520,3470,1,
16778,310,YVkUvmDQ3HY,802,Eminem,320,without me,chopped,14958,"They want Shady, I'm __ liver",double_cons_before_ing_ed_er,double_cons,double_cons,50430,52030,1600,1,
16779,487,Z4bVgEVnvyI,803,Drake,322,all me,skinned,15178,"I'm the light __ Keith Sweat, I'mma make it last forever",double_cons_before_ing_ed_er,double_cons,double_cons,149340,153190,3850,1,
16780,318,QjlFqgRbICY,806,Kendrick Lamar,328,a.d.h.d,grabbed,15514,"At it, then she __ it then she said, get it understood",double_cons_before_ing_ed_er,double_cons,double_cons,135330,138110,2780,1,
16781,323,7AjD7nKiUQ4,808,J. Cole,333,power trip,dropped,15851,"Can't help but feelin' like I __ the ball, cliche",double_cons_before_ing_ed_er,double_cons,double_cons,145790,148530,2740,1,
16782,324,HAfFfqiYLp0,809,Kanye West,334,all of the lights,slapped,15897,"I __ my girl, she called the feds",double_cons_before_ing_ed_er,double_cons,double_cons,61550,64690,3140,1,
16783,330,FWOsbGP5Ox4,816,2Pac,340,california love,robbed,16426,"Diamonds shinin', lookin' like I __ Liberace",double_cons_before_ing_ed_er,double_cons,double_cons,73420,76060,2640,1,
16784,330,FWOsbGP5Ox4,816,2Pac,340,california love,stepped,16448,"Soon as I __ on the scene, I'm hearing hoochies screamin",double_cons_before_ing_ed_er,double_cons,double_cons,141230,143900,2670,1,
16785,333,_JZom_gVfuw,818,The Notorious B.I.G.,343,juicy,popped,16652,I let my tape rock til my tape __,double_cons_before_ing_ed_er,double_cons,double_cons,31520,33520,2000,1,
16786,333,_JZom_gVfuw,818,The Notorious B.I.G.,343,juicy,dropped,16690,Considered a fool cause I __ out of high school,double_cons_before_ing_ed_er,double_cons,double_cons,128470,131430,2960,1,
16787,334,phaJXp_zMYM,818,The Notorious B.I.G.,344,big poppa,strapped,16781,Still tote gats __ with infrared beams (what?),double_cons_before_ing_ed_er,double_cons,double_cons,167100,170040,2940,1,
16788,337,5qm8PH4xAss,824,50 Cent,347,in da club,rubbed,17005,So come give me a hug if you into to getting __,double_cons_before_ing_ed_er,double_cons,double_cons,22850,25770,2920,1,
16789,337,5qm8PH4xAss,824,50 Cent,347,in da club,rubbed,17010,So come give me a hug if you into to getting __,double_cons_before_ing_ed_er,double_cons,double_cons,33690,36240,2550,1,
16790,337,5qm8PH4xAss,824,50 Cent,347,in da club,rubbed,17032,So come give me a hug if you into to getting __,double_cons_before_ing_ed_er,double_cons,double_cons,87000,89650,2650,1,
16791,337,5qm8PH4xAss,824,50 Cent,347,in da club,rubbed,17037,So come give me a hug if you into to getting __,double_cons_before_ing_ed_er,double_cons,double_cons,97630,100320,2690,1,
16792,337,5qm8PH4xAss,824,50 Cent,347,in da club,rubbed,17061,So come give me a hug if you into to getting __,double_cons_before_ing_ed_er,double_cons,double_cons,150930,153780,2850,1,
16793,337,5qm8PH4xAss,824,50 Cent,347,in da club,rubbed,17066,So come give me a hug if you into to getting __,double_cons_before_ing_ed_er,double_cons,double_cons,161650,164270,2620,1,
16794,340,_CL6n0FJZpk,827,Dr. Dre,350,still d.r.e.,wrapped,17270,"Still, got it __ like a mummy",double_cons_before_ing_ed_er,double_cons,double_cons,169210,171510,2300,1,
16795,344,XSbZidsgMfw,846,Tyler The Creator,354,yonkers,slipped,17514,(What'd you do?) I __ myself some pink Xannies,double_cons_before_ing_ed_er,double_cons,double_cons,98150,100620,2470,1,
16796,344,XSbZidsgMfw,846,Tyler The Creator,354,yonkers,hopped,17544,"Then it bunny __ off my shoulder, now my conscience dead",double_cons_before_ing_ed_er,double_cons,double_cons,234560,237500,2940,1,
16797,362,7E0fVfectDo,1777,Arcade Fire,377,reflektor,Trapped,18458,"__ in a prism, in a prism of light",double_cons_before_ing_ed_er,double_cons,double_cons,35930,39330,3400,0,
16798,407,DiEwJTOderQ,1805,Passion Pit,422,carried away,Ripped,20171,__ down from the brownstones to the street,double_cons_before_ing_ed_er,double_cons,double_cons,28030,31540,3510,0,
16799,421,gM7Hlg75Mlo,1836,Neon Trees,437,animal,stopped,20616,And I __ dreaming now,double_cons_before_ing_ed_er,double_cons,double_cons,25190,26530,1340,0,
16800,433,YgSPaXgAdzE,2138,Beck,450,loser,Banned,20771,__ all the music with a phony gas chamber,double_cons_before_ing_ed_er,double_cons,double_cons,92390,95210,2820,1,
16801,462,JXRN_LkCa_o,32,Chris Brown,746,loyal,trapped,39305,She wanna see a ***** __,double_cons_before_ing_ed_er,double_cons,double_cons,81520,84120,2600,1,
16802,469,ALV-QtDFpSw,2404,Luke Bryan,752,play it again,stopped,39746,But I __ real quick when I heard that groove,double_cons_before_ing_ed_er,double_cons,double_cons,106010,109430,3420,0,
16803,472,CbxuXq_981s,2407,Florida Georgia Line,756,this is how we roll,flipped,39942,"The truck's jacked up, flat bills __ back",double_cons_before_ing_ed_er,double_cons,double_cons,29920,33540,3620,0,
16804,501,93ASUImTedo,2415,Disclosure,766,latch,wrapped,40582,"I'm so en-captured, got me __ up in your touch",double_cons_before_ing_ed_er,double_cons,double_cons,98070,107740,9670,0,
16805,504,o4Yzj-m_SBk,2418,Miranda Lambert,769,somethin' bad,Grabbed,40729,__ all the cash underneath my mattress,double_cons_before_ing_ed_er,double_cons,double_cons,26010,28450,2440,0,
16806,507,pZ12_E5R3qc,2423,Beyonce,774,partition,ripped,41115,"He bucked all my buttons, he __ my blouse",double_cons_before_ing_ed_er,double_cons,double_cons,149920,152250,2330,1,
16807,507,pZ12_E5R3qc,2423,Beyonce,774,partition,ripped,41141,"Oh there daddy, d-daddy now you __ my fur",double_cons_before_ing_ed_er,double_cons,double_cons,216900,219370,2470,1,
16808,508,OJGUbwVMBeA,2424,demi lovato,775,really don't care,rubbed,41168,"Said we were done, you met someone and __ it in my face",double_cons_before_ing_ed_er,double_cons,double_cons,19510,23380,3870,0,
16809,531,#NAME?,2448,Taylor Swift,800,sweeter than fiction,Slipped,42745,__ when you started running,double_cons_before_ing_ed_er,double_cons,double_cons,27230,28950,1720,0,
16810,532,yyDUC1LUXSU,2450,Robin Thicke,802,blurred lines,blurred,42938,I hate these __ lines!,double_cons_before_ing_ed_er,double_cons,double_cons,65530,68300,2770,1,
16811,532,yyDUC1LUXSU,2450,Robin Thicke,802,blurred lines,blurred,42977,I hate these __ lines!,double_cons_before_ing_ed_er,double_cons,double_cons,130000,132410,2410,1,
16812,532,yyDUC1LUXSU,2450,Robin Thicke,802,blurred lines,blurred,43032,I hate these __ lines!,double_cons_before_ing_ed_er,double_cons,double_cons,225390,228320,2930,1,
16813,556,X2BYmmTI04I,2466,5 seconds of summer,826,she looks so perfect,ripped,44467,I've got your __ skinny jeans lying on the floor,double_cons_before_ing_ed_er,double_cons,double_cons,119300,122310,3010,0,
16814,140,WQnAxOQxQIU,103,savage garden,142,truly madly deeply,beginning,8075,"I will be strong, I will be faithful 'cause I'm counting on a new __.",double_cons_before_ing_ed_er,double_cons,double_cons,33300,40120,6820,0,
16815,212,mTa8U0Wa0q8,378,elton john,217,your song,forgetting,11452,So excuse me __,double_cons_before_ing_ed_er,double_cons,double_cons,150480,154750,4270,0,
16816,309,NlmezywdxPI,802,Eminem,319,survival,beginning,14869,"From the __, it wasn't 'bout the ends",double_cons_before_ing_ed_er,double_cons,double_cons,33690,35400,1710,1,
16817,383,YXwYJyrKK5A,1787,Two Door Cinema Club,398,what you know,beginning,19257,It's my sweet __,double_cons_before_ing_ed_er,double_cons,double_cons,50730,55740,5010,0,
16818,393,4BJDNw7o6so,1794,Phoenix,408,lisztomania,discussing,19682,Romantic not __ it,double_cons_before_ing_ed_er,double_cons,double_cons,20400,23040,2640,0,
16819,439,xGytDsqkQY8,2184,Semisonic,458,closing time,beginning,21212,Every new __ comes from some other beginning's end.,double_cons_before_ing_ed_er,double_cons,double_cons,112480,120260,7780,0,
16820,439,xGytDsqkQY8,2184,Semisonic,458,closing time,beginning,21212,Every new beginning comes from some other __'s end.,double_cons_before_ing_ed_er,double_cons,double_cons,112480,120260,7780,0,
16821,439,xGytDsqkQY8,2184,Semisonic,458,closing time,beginning,21228,Every new __ comes from some other beginning's end,double_cons_before_ing_ed_er,double_cons,double_cons,259140,241000,-18140,0,
16822,439,xGytDsqkQY8,2184,Semisonic,458,closing time,beginning,21228,Every new beginning comes from some other __'s end,double_cons_before_ing_ed_er,double_cons,double_cons,259140,241000,-18140,0,
16823,69,450p7goxZqg,29,John Legend,740,all of me,beginning,38890,You're my end and my __,double_cons_before_ing_ed_er,double_cons,double_cons,83570,87320,3750,0,
16824,69,450p7goxZqg,29,John Legend,740,all of me,beginning,38912,You're my end and my __,double_cons_before_ing_ed_er,double_cons,double_cons,175060,178690,3630,0,
16825,69,450p7goxZqg,29,John Legend,740,all of me,beginning,38927,You're my end and my __,double_cons_before_ing_ed_er,double_cons,double_cons,235970,239720,3750,0,
16826,510,BBAtAM7vtgc,2426,Kanye West,777,bound 2,admitting,41308,"But hey, __ is the first step",double_cons_before_ing_ed_er,double_cons,double_cons,134370,137570,3200,1,
16827,518,o3mP3mJDL2k,2435,Shakira,786,can't remember to forget you,forgetting,41824,I keep __ I should let you go,double_cons_before_ing_ed_er,double_cons,double_cons,45800,48640,2840,1,
16828,518,o3mP3mJDL2k,2435,Shakira,786,can't remember to forget you,forgetting,41853,I keep __ I should let you go,double_cons_before_ing_ed_er,double_cons,double_cons,115310,118540,3230,1,
16829,518,o3mP3mJDL2k,2435,Shakira,786,can't remember to forget you,forgetting,41876,I keep __ I should let you go,double_cons_before_ing_ed_er,double_cons,double_cons,171000,173900,2900,1,
16830,527,EHkozMIXZ8w,2443,eminem featuring rihanna,796,the monster,beginning,42480,"I'm __ to lose sleep, one sheep, two sheep",double_cons_before_ing_ed_er,double_cons,double_cons,46130,48680,2550,1,
16831,532,yyDUC1LUXSU,2450,Robin Thicke,802,blurred lines,beginning,43019,Here's our __,double_cons_before_ing_ed_er,double_cons,double_cons,206290,208390,2100,1,
16832,546,iX-QaNzd-0Y,2457,Milky Chance,816,stolen dance,controlling,43850,Suspense is __ my mind,double_cons_before_ing_ed_er,double_cons,double_cons,133940,138280,4340,0,
16833,618,Zlot0i3Zykw,2448,Taylor Swift,2056,red,Forgetting,107472,__ him was like trying to know somebody you've never met,double_cons_before_ing_ed_er,double_cons,double_cons,53230,60650,7420,0,
16834,618,Zlot0i3Zykw,2448,Taylor Swift,2056,red,Regretting,107479,__ him was like,double_cons_before_ing_ed_er,double_cons,double_cons,98840,107320,8480,0,
16835,618,Zlot0i3Zykw,2448,Taylor Swift,2056,red,Forgetting,107483,__ him was like trying to know somebody you've never met,double_cons_before_ing_ed_er,double_cons,double_cons,114850,121880,7030,0,
16836,618,Zlot0i3Zykw,2448,Taylor Swift,2056,red,Forgetting,107497,__ him was like trying to know somebody you've never met,double_cons_before_ing_ed_er,double_cons,double_cons,176380,183370,6990,0,
