16864,259,xTgKRCXybSM,428,A Perfect Circle,265,judith,abandoned,13003,How your dogma has __ you,single_cons_before_ing_ed_er,double_cons,double_cons,122550,126970,4420,1,
16865,486,37ZaSINRDGM,493,Toto,301,africa,frightened,14189,"I seek to cure what's deep inside, __ of this thing that I've become",single_cons_before_ing_ed_er,double_cons,double_cons,133550,143820,10270,0,
16866,304,NRtvqT_wMeY,608,Soul Asylum,313,runaway train,Promised,14591,__ myself I wouldn't weep,single_cons_before_ing_ed_er,double_cons,double_cons,32900,36990,4090,0,
16867,487,Z4bVgEVnvyI,803,Drake,322,all me,fashioned,15200,"But I still take my time, man, I guess I'm just old __",single_cons_before_ing_ed_er,double_cons,double_cons,219390,223580,4190,1,
16868,316,2YcIgow6TDk,805,Jay-Z,326,holy grail,cornered,15330,I feel like I'm __ off,single_cons_before_ing_ed_er,double_cons,double_cons,168680,170340,1660,1,
16869,332,kn6-c223DUU,817,B.o.B,342,airplanes,mattered,16614,Before it ever __ what I had in my bank,single_cons_before_ing_ed_er,double_cons,double_cons,96710,99000,2290,1,
16870,332,kn6-c223DUU,817,B.o.B,342,airplanes,listened,16621,And back when ain't nobody __ to my mix tape,single_cons_before_ing_ed_er,double_cons,double_cons,114580,117140,2560,1,
16871,333,_JZom_gVfuw,818,The Notorious B.I.G.,343,juicy,Considered,16690,__ a fool cause I dropped out of high school,single_cons_before_ing_ed_er,double_cons,double_cons,128470,131430,2960,1,
16872,337,5qm8PH4xAss,824,50 Cent,347,in da club,focused,17024,"I'm feelin' __ man, my money on my mind",single_cons_before_ing_ed_er,double_cons,double_cons,68850,71490,2640,1,
16873,349,1plPyJdXKIY,898,Warren G,360,regulate,happened,17815,I can't believe this __ in my home town,single_cons_before_ing_ed_er,double_cons,double_cons,82820,85000,2180,1,
16874,396,UrMmr1oMPGA,1796,birdy,411,skinny love,happened,19752,Come on skinny love what __ here,single_cons_before_ing_ed_er,double_cons,double_cons,119210,125190,5980,1,
16875,399,8UVNT4wvIGY,1798,gotye featuring kimbra,414,somebody that i used to know,happened,19821,Make out like it never __ and that we were nothing,single_cons_before_ing_ed_er,double_cons,double_cons,96620,100750,4130,0,
16876,399,8UVNT4wvIGY,1798,gotye featuring kimbra,414,somebody that i used to know,happened,19839,Make out like it never __ and that we were nothing,single_cons_before_ing_ed_er,double_cons,double_cons,185760,190150,4390,0,
16877,422,zwFS69nA-1w,1837,Bright Eyes,438,first day of my life,wondered,20519,And I __ if I could come home,single_cons_before_ing_ed_er,double_cons,double_cons,72680,85990,13310,0,
16878,423,c-jKfLXYQqw,1839,Cults,439,high road,Figured,20553,__ I would simply be getting back,single_cons_before_ing_ed_er,double_cons,double_cons,107480,111180,3700,0,
16879,423,c-jKfLXYQqw,1839,Cults,439,high road,Figured,20558,__ I would simply be getting back,single_cons_before_ing_ed_er,double_cons,double_cons,123070,132240,9170,0,
16880,423,c-jKfLXYQqw,1839,Cults,439,high road,Figured,20578,__ I would simply be getting back,single_cons_before_ing_ed_er,double_cons,double_cons,224150,227600,3450,0,
16881,423,c-jKfLXYQqw,1839,Cults,439,high road,Figured,20583,__ I would simply be getting back,single_cons_before_ing_ed_er,double_cons,double_cons,240010,280000,39990,0,
16882,459,moSFlvxnbgk,2397,frozen,743,let it go,bothered,39087,The cold never __ me anyway,single_cons_before_ing_ed_er,double_cons,double_cons,84490,91610,7120,0,
16883,459,moSFlvxnbgk,2397,frozen,743,let it go,bothered,39114,The cold never __ me anyway,single_cons_before_ing_ed_er,double_cons,double_cons,210700,219000,8300,0,
16884,504,o4Yzj-m_SBk,2418,Miranda Lambert,769,somethin' bad,happened,40746,Wake up in the morning don't know what __,single_cons_before_ing_ed_er,double_cons,double_cons,68600,74110,5510,0,
16885,504,o4Yzj-m_SBk,2418,Miranda Lambert,769,somethin' bad,happened,40769,Wake up in the morning don't know what __,single_cons_before_ing_ed_er,double_cons,double_cons,132300,138070,5770,0,
16886,504,o4Yzj-m_SBk,2418,Miranda Lambert,769,somethin' bad,happened,40776,Wake up in the morning don't know what __,single_cons_before_ing_ed_er,double_cons,double_cons,156350,162110,5760,0,
16887,510,BBAtAM7vtgc,2426,Kanye West,777,bound 2,ordered,41278,They __ champagne but still look thirsty,single_cons_before_ing_ed_er,double_cons,double_cons,38840,42000,3160,1,
16888,515,gfA-tPKPoNs,2432,Owl City,782,beautiful times,destined,41695,But I'm clearly __ to wonder,single_cons_before_ing_ed_er,double_cons,double_cons,186650,213000,26350,0,
16889,531,#NAME?,2448,Taylor Swift,800,sweeter than fiction,shattered,42760,"All you got, all you got are your __ hopes",single_cons_before_ing_ed_er,double_cons,double_cons,66520,69960,3440,0,
16890,538,_kqQDCxRCzM,2442,one direction,808,you & i,figured,43420,I __ it out,single_cons_before_ing_ed_er,double_cons,double_cons,19100,21950,2850,0,
16891,538,_kqQDCxRCzM,2442,one direction,808,you & i,figured,43421,I __ it out from black and white,single_cons_before_ing_ed_er,double_cons,double_cons,21950,26480,4530,0,
16892,538,_kqQDCxRCzM,2442,one direction,808,you & i,figured,43444,I __ it out,single_cons_before_ing_ed_er,double_cons,double_cons,97340,100800,3460,0,
16893,542,Qc9c12q3mrc,2445,Avicii,812,addicted to you,happened,43673,"I don't know just how it __, I let down my guard",single_cons_before_ing_ed_er,double_cons,double_cons,3460,11440,7980,0,
16894,548,40nFOYGVJtY,2459,Clean Bandit,818,extraordinary,wondered,43963,You've __ down a path I can't explain,single_cons_before_ing_ed_er,double_cons,double_cons,105160,108920,3760,0,
16895,552,DYj40-cZ5vI,2463,American Authors,822,believer,sheltered,44244,I'm a little bit __,single_cons_before_ing_ed_er,double_cons,double_cons,19840,21740,1900,0,
16896,557,0go2nfVXFgA,2467,the vamps,827,somebody to you,mattered,44524,Nothing ever __ to me more than this,single_cons_before_ing_ed_er,double_cons,double_cons,90350,93060,2710,0,
16897,310,YVkUvmDQ3HY,802,Eminem,320,without me,prisoners,14988,They start feeling like __ helpless,single_cons_before_ing_ed_er,double_cons,double_cons,111570,113690,2120,1,
