4036,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,been,1087,Singing blues has __ getting old,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,44040,51110,7070,1,
4037,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,been,1092,I've __ travelin' too long,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,64520,69660,5140,1,
4038,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,been,1093,I've __ trying too hard,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,69660,74690,5030,1,
4039,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,breeze,1096,"I hear the birds on the summer __, I drive fast",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,82430,87470,5040,1,
4040,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,Been,1098,"__ tryin' hard not to get into trouble, but I",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,92320,97590,5270,1,
4041,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,breeze,1113,"I hear the birds on the summer __, I drive fast",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,179050,184410,5360,1,
4042,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,Been,1115,"__ tryin' hard not to get in trouble, but I",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,189260,194120,4860,1,
4043,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,feeling,1120,I'm tired of __ like I'm ****ing crazy,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,220270,225030,4760,1,
4044,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,breeze,1125,"I hear the birds on the summer __, I drive fast",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,240250,245490,5240,1,
4045,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,Been,1127,"__ tryin' hard not to get in trouble, but I",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,250550,255070,4520,1,
4046,17,nVjsGKrE6E8,6,Lana Del Rey,17,summertime sadness,queen,1138,Got my hair up real big beauty __ style,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,41380,45600,4220,0,
4047,17,nVjsGKrE6E8,6,Lana Del Rey,17,summertime sadness,heels,1139,"High __ off, I'm feeling alive",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,45600,50920,5320,0,
4048,17,nVjsGKrE6E8,6,Lana Del Rey,17,summertime sadness,feeling,1139,"High heels off, I'm __ alive",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,45600,50920,5320,0,
4049,17,nVjsGKrE6E8,6,Lana Del Rey,17,summertime sadness,feel,1141,"Oh, my God, I __ it in the air",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,50920,54490,3570,0,
4050,17,nVjsGKrE6E8,6,Lana Del Rey,17,summertime sadness,feel,1143,Honey I'm on fire I __ it everywhere,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,58990,63320,4330,0,
4051,17,nVjsGKrE6E8,6,Lana Del Rey,17,summertime sadness,feel,1161,"Oh, my God, I __ it in the air",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,119530,123150,3620,0,
4052,17,nVjsGKrE6E8,6,Lana Del Rey,17,summertime sadness,feel,1163,Honey I'm on fire I __ it everywhere,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,127660,132060,4400,0,
4053,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,been,1261,I've __ trying to hide,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,26220,28430,2210,0,
4054,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,need,1281,As if we __ its palette and we need its colour,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,102660,110350,7690,0,
4055,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,need,1281,As if we need its palette and we __ its colour,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,102660,110350,7690,0,
4056,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,seen,1282,But now I've __ it through,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,110350,112600,2250,0,
4057,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,need,1293,"Baby, I'll give you everything you __",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,148380,156290,7910,0,
4058,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,need,1294,"I'll give you everything you __, oh",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,156290,160900,4610,0,
4059,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,need,1295,I'll give you everything you __,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,160900,165630,4730,0,
4060,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,need,1296,But I don't think I __ you,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,165630,168210,2580,0,
4061,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,been,1302,I've __ trying to hide,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,184590,186800,2210,0,
4062,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,need,1328,(But I don't think I __ you),Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,249610,258110,8500,0,
4063,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,need,1329,(But I don't think I __ you),Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,258110,268140,10030,0,
4064,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,need,1330,(But I don't think I __ you),Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,268140,277460,9320,0,
4065,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,need,1331,(But I don't think I __ you),Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,277460,257000,-20460,0,
4066,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,queen,1335,But the __ has been overthrown,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,18660,23400,4740,0,
4067,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,been,1335,But the queen has __ overthrown,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,18660,23400,4740,0,
4068,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,sleeping,1336,And I'm not __ now,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,23400,27900,4500,0,
4069,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,keeping,1338,And I'm not __ up,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,31910,35880,3970,0,
4070,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,need,1339,The strength I __ to push me,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,35880,39550,3670,0,
4071,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,feel,1356,The only time I __ safe,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,99700,103480,3780,0,
4072,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,feel,1391,I just wanna __ this moment (oh),Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,24070,31020,6950,0,
4073,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,feel,1393,I just wanna __ this moment (oh),Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,31020,37920,6900,0,
4074,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,feel,1395,I just wanna __ this moment,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,37920,44550,6630,0,
4075,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,feel,1401,(I wanna __ this moment),Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,53000,68200,15200,0,
4076,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,Feel,1403,__ this moment,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,68200,70370,2170,0,
4077,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,seen,1411,"I got her hooked, 'cause she __ me in a suit with the red tie tied up",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,87770,91340,3570,0,
4078,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,Meet,1412,"__ and greet, nice to meet ya, but time is money",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,91340,94620,3280,0,
4079,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,greet,1412,"Meet and __, nice to meet ya, but time is money",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,91340,94620,3280,0,
4080,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,meet,1412,"Meet and greet, nice to __ ya, but time is money",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,91340,94620,3280,0,
4081,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,feel,1418,I just wanna __ this moment (oh),Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,108630,115760,7130,0,
4082,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,feel,1420,I just wanna __ this moment (oh),Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,115760,123000,7240,0,
4083,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,feel,1422,I just wanna __ this moment,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,123000,138530,15530,0,
4084,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,Feel,1424,__ this moment,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,138530,140810,2280,0,
4085,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,streets,1428,The __ is what schooled 'em,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,147810,149370,1560,0,
4086,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,feel,1441,I just wanna __ this moment (oh),Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,179270,186040,6770,0,
4087,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,feel,1443,I just wanna __ this moment (oh),Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,186040,192990,6950,0,
4088,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,feel,1445,I just wanna __ this moment,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,192990,208520,15530,0,
4089,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,feel,1447,"Come one, __ this moment",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,208520,211290,2770,0,
4090,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,feel,1449,(Oh) I just wanna __ this moment,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,211290,218270,6980,0,
4091,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,feel,1450,(Oh) I just wanna __ this moment,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,218270,230000,11730,0,
4092,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,Queen,1670,They'll be the King of Hearts and you're the __ of Spades,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,31750,34960,3210,0,
4093,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,greener,1675,And the grass is getting __ each day,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,41640,44600,2960,0,
4094,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,Between,1692,__ the noise you hear and the sound you like,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,84100,87340,3240,0,
4095,26,AHDtXqjgEj4,10,Bruno Mars,27,gorilla,feeling,1777,Kicker and I'm __ like I'm thirty feet tall,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,10090,13630,3540,1,
4096,26,AHDtXqjgEj4,10,Bruno Mars,27,gorilla,feet,1777,Kicker and I'm feeling like I'm thirty __ tall,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,10090,13630,3540,1,
4097,26,AHDtXqjgEj4,10,Bruno Mars,27,gorilla,keep,1798,We __ rocking while they knocking on our door,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,99910,102690,2780,1,
4098,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,feel,1833,"Cause you make me __ like, I've been locked out of heaven",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,55000,61040,6040,0,
4099,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,been,1833,"Cause you make me feel like, I've __ locked out of heaven",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,55000,61040,6040,0,
4100,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,feel,1835,"Yeah you make me __ like, I've been locked out of heaven",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,68000,74580,6580,0,
4101,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,been,1835,"Yeah you make me feel like, I've __ locked out of heaven",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,68000,74580,6580,0,
4102,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,feel,1851,"Cause you make me __ like, I've been locked out of heaven",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,134960,142040,7080,0,
4103,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,been,1851,"Cause you make me feel like, I've __ locked out of heaven",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,134960,142040,7080,0,
4104,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,feel,1853,"Yeah you make me __ like, I've been locked out of heaven",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,147800,155300,7500,0,
4105,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,been,1853,"Yeah you make me feel like, I've __ locked out of heaven",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,147800,155300,7500,0,
4106,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,feel,1863,"Cause you make me __ like, I've been locked out of heaven",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,188160,195500,7340,0,
4107,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,been,1863,"Cause you make me feel like, I've __ locked out of heaven",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,188160,195500,7340,0,
4108,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,feel,1865,"Yeah you make me __ like, I've been locked out of heaven",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,201570,208510,6940,0,
4109,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,been,1865,"Yeah you make me feel like, I've __ locked out of heaven",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,201570,208510,6940,0,
4110,28,ekzHIouo8Q4,10,Bruno Mars,29,when i was your man,feels,1871,Same bed but it __ just a little bit bigger now,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,12990,19500,6510,0,
4111,28,ekzHIouo8Q4,10,Bruno Mars,29,when i was your man,needs,1887,"My pride, my ego, my __, and my selfish ways",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,82000,88400,6400,0,
4112,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,been,1919,"I've __ everywhere, man",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,0,1600,1600,0,
4113,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,been,1923,"I've __ everywhere, man",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,7020,9060,2040,0,
4114,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,been,1928,Where have you __?,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,14270,19690,5420,0,
4115,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,been,1933,Where have you __?,Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,45000,48760,3760,0,
4116,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,been,1935,"Where have you __, all my life?",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,59400,63580,4180,0,
4117,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,been,1936,"Where have you __, all my life?",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,63580,67510,3930,0,
4118,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,been,1937,"Where have you __, all my life?",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,67510,71250,3740,0,
4119,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,been,1938,"Where have you __, all my life?",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,71250,88760,17510,0,
4120,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,been,1940,"I've __ everywhere, man",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,88760,91540,2780,0,
4121,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,been,1944,"I've __ everywhere, man",Feature_Has_Phoneme_Iy_Spelled_Ee,sounds_ih_iy,sounds_ih_iy,97230,99100,1870,0,
