1812,4,pco91kroVgQ,2,lady gaga,4,applause,real,237,"Put your hands up, make 'em touch, touch (Make it __ loud)",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,133220,136730,3510,0,
1813,4,pco91kroVgQ,2,lady gaga,4,applause,real,239,(A-P-P-L-A-U-S-E) Make it __ loud,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,136730,140090,3360,0,
1814,4,pco91kroVgQ,2,lady gaga,4,applause,real,241,(A-P-P-L-A-U-S-E) Make it __ loud,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,143240,147020,3780,0,
1815,4,pco91kroVgQ,2,lady gaga,4,applause,scream,249,Live for the way that you cheer and __ for me,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,170210,173870,3660,0,
1816,4,pco91kroVgQ,2,lady gaga,4,applause,real,253,"Put your hands up, make 'em touch, touch (Make it __ loud)",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,181110,184830,3720,0,
1817,4,pco91kroVgQ,2,lady gaga,4,applause,real,255,"Put your hands up, make 'em touch, touch (Make it __ loud)",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,188170,191630,3460,0,
1818,4,pco91kroVgQ,2,lady gaga,4,applause,real,257,(A-P-P-L-A-U-S-E) Make it __ loud,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,191630,195060,3430,0,
1819,4,pco91kroVgQ,2,lady gaga,4,applause,real,258,"Put your hands up, make 'em touch, touch (Make it __ loud)",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,195060,198570,3510,0,
1820,4,pco91kroVgQ,2,lady gaga,4,applause,real,259,(A-P-P-L-A-U-S-E) Make it __ loud,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,198570,201950,3380,0,
1821,5,bESGLojNYSo,2,lady gaga,5,poker face,read,273,"Can't __ my,",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,56710,57680,970,0,
1822,5,bESGLojNYSo,2,lady gaga,5,poker face,read,274,"Can't __ my,",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,57680,58640,960,0,
1823,5,bESGLojNYSo,2,lady gaga,5,poker face,read,275,No he can't __ my poker face,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,58640,62260,3620,0,
1824,5,bESGLojNYSo,2,lady gaga,5,poker face,read,277,Can't __ my,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,64640,65710,1070,0,
1825,5,bESGLojNYSo,2,lady gaga,5,poker face,read,278,Can't __ my,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,65710,66670,960,0,
1826,5,bESGLojNYSo,2,lady gaga,5,poker face,read,279,No he can't __ my poker face,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,66670,70120,3450,0,
1827,5,bESGLojNYSo,2,lady gaga,5,poker face,read,297,"Can't __ my,",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,113070,114010,940,0,
1828,5,bESGLojNYSo,2,lady gaga,5,poker face,read,298,"Can't __ my,",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,114010,114900,890,0,
1829,5,bESGLojNYSo,2,lady gaga,5,poker face,read,299,No he can't __ my poker face,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,114900,118930,4030,0,
1830,5,bESGLojNYSo,2,lady gaga,5,poker face,read,301,Can't __ my,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,121100,122050,950,0,
1831,5,bESGLojNYSo,2,lady gaga,5,poker face,read,302,Can't __ my,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,122050,122930,880,0,
1832,5,bESGLojNYSo,2,lady gaga,5,poker face,read,303,No he can't __ my poker face,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,122930,125330,2400,0,
1833,5,bESGLojNYSo,2,lady gaga,5,poker face,read,320,"Can't __ my,",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,161820,162420,600,0,
1834,5,bESGLojNYSo,2,lady gaga,5,poker face,read,321,"Can't __ my,",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,162420,163330,910,0,
1835,5,bESGLojNYSo,2,lady gaga,5,poker face,read,322,No he can't __ my poker face,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,163330,167570,4240,0,
1836,5,bESGLojNYSo,2,lady gaga,5,poker face,read,324,Can't __ my,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,169570,170660,1090,0,
1837,5,bESGLojNYSo,2,lady gaga,5,poker face,read,325,Can't __ my,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,170660,171580,920,0,
1838,5,bESGLojNYSo,2,lady gaga,5,poker face,read,326,No he can't __ my poker face,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,171580,175070,3490,0,
1839,5,bESGLojNYSo,2,lady gaga,5,poker face,read,329,"Can't __ my,",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,177610,178580,970,0,
1840,5,bESGLojNYSo,2,lady gaga,5,poker face,read,330,"Can't __ my,",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,178580,179560,980,0,
1841,5,bESGLojNYSo,2,lady gaga,5,poker face,read,331,No he can't __ my poker face,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,179560,183210,3650,0,
1842,5,bESGLojNYSo,2,lady gaga,5,poker face,read,333,Can't __ my,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,185700,186750,1050,0,
1843,5,bESGLojNYSo,2,lady gaga,5,poker face,read,334,Can't __ my,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,186750,187550,800,0,
1844,5,bESGLojNYSo,2,lady gaga,5,poker face,read,335,No he can't __ my poker face,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,187550,190240,2690,0,
1845,5,bESGLojNYSo,2,lady gaga,5,poker face,read,338,"Can't __ my,",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,193720,194690,970,0,
1846,5,bESGLojNYSo,2,lady gaga,5,poker face,read,339,"Can't __ my,",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,194690,195570,880,0,
1847,5,bESGLojNYSo,2,lady gaga,5,poker face,read,340,No he can't __ my poker face,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,195570,199180,3610,0,
1848,5,bESGLojNYSo,2,lady gaga,5,poker face,read,342,Can't __ my,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,201760,202780,1020,0,
1849,5,bESGLojNYSo,2,lady gaga,5,poker face,read,343,Can't __ my,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,202780,203850,1070,0,
1850,5,bESGLojNYSo,2,lady gaga,5,poker face,read,344,No he can't __ my poker face,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,203850,207350,3500,0,
1851,6,wV1FrqwZyKw,2,lady gaga,6,born this way,teased,432,"Left you outcast, bullied, or __",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,175200,177490,2290,0,
1852,7,k0BWlvnBmIE,3,Katy Perry,7,wide awake,read,481,How did I __ the stars so wrong,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,19220,24020,4800,0,
1853,7,k0BWlvnBmIE,3,Katy Perry,7,wide awake,clear,484,And now it's __ to me,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,24940,26830,1890,0,
1854,7,k0BWlvnBmIE,3,Katy Perry,7,wide awake,dreaming,488,"Yeah, I was __ for so long",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,31330,35830,4500,0,
1855,8,Ahha3Cqe_fk,3,Katy Perry,8,the one that got away,steal,555,Used to __ your parents liquor and climb to the roof,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,17200,20650,3450,0,
1856,9,XjwZAa2EjKA,3,Katy Perry,9,unconditionally,really,601,"Oh, did I almost see what's __ on the inside?",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,12810,20770,7960,0,
1857,9,XjwZAa2EjKA,3,Katy Perry,9,unconditionally,fear,608,There is no __ now,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,50800,54050,3250,0,
1858,9,XjwZAa2EjKA,3,Katy Perry,9,unconditionally,fear,621,There is no __ now,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,113290,117510,4220,0,
1859,9,XjwZAa2EjKA,3,Katy Perry,9,unconditionally,fear,635,And there is no __ now,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,177230,180340,3110,0,
1860,12,M11SvDtPBhA,4,Miley Cyrus,12,party in the u.s.a.,dream,790,With a __ and my cardigan,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,11630,14350,2720,0,
1861,14,pt8VYOfr8To,5,britney spears,14,work b**ch,beat,969,"Here comes the big __, big beat disaster",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,79150,82690,3540,1,
1862,14,pt8VYOfr8To,5,britney spears,14,work b**ch,beat,969,"Here comes the big beat, big __ disaster",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,79150,82690,3540,1,
1863,14,pt8VYOfr8To,5,britney spears,14,work b**ch,hear,986,See me come and you can __ my sound,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,138470,142120,3650,1,
1864,14,pt8VYOfr8To,5,britney spears,14,work b**ch,mean,990,"I bring the treble, don't __ to trouble ya'",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,153850,157770,3920,1,
1865,15,cE6wxDqdOV0,6,Lana Del Rey,15,video games,Lean,1026,__ in for a big kiss,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,44770,47070,2300,0,
1866,15,cE6wxDqdOV0,6,Lana Del Rey,15,video games,idea,1057,This is my __ of fun,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,133510,136790,3280,0,
1867,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,hear,1096,"I __ the birds on the summer breeze, I drive fast",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,82430,87470,5040,1,
1868,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,leave,1108,Don't __ me now,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,156910,161590,4680,1,
1869,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,Leave,1111,__ me high and dry,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,171770,179050,7280,1,
1870,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,hear,1113,"I __ the birds on the summer breeze, I drive fast",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,179050,184410,5360,1,
1871,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,hear,1122,"I look up to __ myself saying, baby",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,230220,234450,4230,1,
1872,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,hear,1125,"I __ the birds on the summer breeze, I drive fast",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,240250,245490,5240,1,
1873,17,nVjsGKrE6E8,6,Lana Del Rey,17,summertime sadness,real,1138,Got my hair up __ big beauty queen style,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,41380,45600,4220,0,
1874,18,CGyEd0aKWZE,7,Ellie Goulding,18,burn,leave,1210,"We don't wanna __, no, we just gonna be right now",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,65150,70340,5190,1,
1875,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,year,1265,That was the __,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,37780,39830,2050,0,
1876,19,5hzgS9s-tE8,7,Ellie Goulding,19,anything could happen,year,1306,That was the __,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,196110,198150,2040,0,
1877,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,beat,1337,The dark is too hard to __,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,27900,31910,4010,0,
1878,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,dreaming,1344,And __ when they're gone,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,52260,55110,2850,0,
1879,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,breathing,1352,And hope that I'm still __,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,82550,86760,4210,0,
1880,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,dreaming,1361,And __ when they're gone,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,116250,118820,2570,0,
1881,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,Dreaming,1372,__ when they're gone,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,164370,167040,2670,0,
1882,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,read,1410,"She __ books, especially about red rooms and tie ups",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,84110,87770,3660,0,
1883,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,mean,1427,"Now make dollars, I __ billions, I'm a genius, I mean brilliant",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,143960,147810,3850,0,
1884,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,mean,1427,"Now make dollars, I mean billions, I'm a genius, I __ brilliant",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,143960,147810,3850,0,
1885,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,cheap,1432,"I'm far from __, I break down companies with all my peeps",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,154880,158150,3270,0,
1886,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,each,1675,And the grass is getting greener __ day,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,41640,44600,2960,0,
1887,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,hear,1692,Between the noise you __ and the sound you like,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,84100,87340,3240,0,
1888,25,nPvuNsRccVw,10,Bruno Mars,26,treasure,dreams,1754,You're everything I see in my __,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,68850,73790,4940,0,
1889,26,AHDtXqjgEj4,10,Bruno Mars,27,gorilla,hear,1780,Let me __ you say you want it all,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,24510,26990,2480,1,
1890,26,AHDtXqjgEj4,10,Bruno Mars,27,gorilla,screaming,1799,And you're __ give it to me baby,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,102690,106760,4070,1,
1891,28,ekzHIouo8Q4,10,Bruno Mars,29,when i was your man,tear,1873,"When our friends talk about you, all it does is just __ me down",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,26060,32600,6540,0,
1892,28,ekzHIouo8Q4,10,Bruno Mars,29,when i was your man,hear,1874,Cause my heart breaks a little when I __ your name,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,32600,37000,4400,0,
1893,28,ekzHIouo8Q4,10,Bruno Mars,29,when i was your man,realize,1877,"Mm, too young, too dumb to __",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,45100,49800,4700,0,
1894,28,ekzHIouo8Q4,10,Bruno Mars,29,when i was your man,clean,1889,"Now I never, never get to __ up the mess I made, oh",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,94200,101400,7200,0,
1895,28,ekzHIouo8Q4,10,Bruno Mars,29,when i was your man,realize,1893,"Mm, too young, too dumb to __",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,114000,118800,4800,0,
1896,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,please,1921,Someone who can __ me,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,3380,5420,2040,0,
1897,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,please,1942,Someone who can __ me,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,93360,95180,1820,0,
1898,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,please,1969,Someone who can __ me,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,228400,230430,2030,0,
1899,30,b-3BI9AspYc,11,rihanna,31,what now,tears,1976,"I shouldn't be crying, __ were for the weak",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,19850,24160,4310,0,
1900,30,b-3BI9AspYc,11,rihanna,31,what now,weak,1976,"I shouldn't be crying, tears were for the __",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,19850,24160,4310,0,
1901,30,b-3BI9AspYc,11,rihanna,31,what now,scream,1982,And I just wanna __,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,45310,46990,1680,0,
1902,30,b-3BI9AspYc,11,rihanna,31,what now,scream,1996,And I just wanna __,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,108590,112230,3640,0,
1903,30,b-3BI9AspYc,11,rihanna,31,what now,Please,2000,What now? __ tell me,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,128110,136330,8220,0,
1904,31,lWA2pjMjpBs,11,rihanna,32,diamonds,sea,2031,"Find light in the beautiful __, I choose to be happy",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,10560,15770,5210,0,
1905,32,TH8m6J3gPH0,12,Robin Thicke,33,give it 2 u,Please,2149,"__, I got a taste for ya",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,90320,92220,1900,1,
1906,32,TH8m6J3gPH0,12,Robin Thicke,33,give it 2 u,leave,2170,"Uh, life can __ a **** loved",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,137620,139460,1840,1,
1907,32,TH8m6J3gPH0,12,Robin Thicke,33,give it 2 u,real,2173,I wanna feel what a __ fat *** like,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,143280,144990,1710,1,
1908,34,FyXtoTLLcDk,13,Justin Timberlake,35,tko,really,2246,"Baby, now I __ know what we're fighting for",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,127500,132080,4580,1,
1909,35,kffacxfA7G4,14,Justin Bieber,36,baby,dream,2359,"And just shake me, til you wake me from this bad __",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,91220,95020,3800,0,
1910,35,kffacxfA7G4,14,Justin Bieber,36,baby,beat,2380,And skip a __ when I see her in the street and,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,149350,151120,1770,0,
1911,35,kffacxfA7G4,14,Justin Bieber,36,baby,really,2382,But I __ wanna see her on the weekend,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,152810,155190,2380,0,
1912,36,Ys7-6_t7OEQ,14,Justin Bieber,37,beauty and a beat,beat,2421,Cause all I need is a beauty and a __,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,133810,142920,9110,1,
1913,36,Ys7-6_t7OEQ,14,Justin Bieber,37,beauty and a beat,beat,2437,Cause all I need is a beauty and a __,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,240700,249710,9010,1,
1914,36,Ys7-6_t7OEQ,14,Justin Bieber,37,beauty and a beat,beast,2446,"Beauty, beauty and the __",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,286100,288340,2240,1,
1915,36,Ys7-6_t7OEQ,14,Justin Bieber,37,beauty and a beat,east,2447,"Beauty from the __, beautiful confessions of the priest",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,288340,290190,1850,1,
1916,36,Ys7-6_t7OEQ,14,Justin Bieber,37,beauty and a beat,Beast,2448,"__, beauty from the streets, we don't get deceased",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,290190,292450,2260,1,
1917,36,Ys7-6_t7OEQ,14,Justin Bieber,37,beauty and a beat,deceased,2448,"Beast, beauty from the streets, we don't get __",Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,290190,292450,2260,1,
1918,36,Ys7-6_t7OEQ,14,Justin Bieber,37,beauty and a beat,beats,2449,Every time a beauty on the __,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,292450,294380,1930,1,
1919,36,Ys7-6_t7OEQ,14,Justin Bieber,37,beauty and a beat,beat,2452,Cause all I need is a beauty and a __,Feature_Has_Phoneme_Ih_Spelled_Ea,sounds_ih_iy,sounds_ih_iy,299420,309990,10570,1,
