23148,162,MS91knuzoOA,351,Pearl Jam,167,jeremy,care,9381,"Oh, to the fact that mommy didn't __",string_are,strings_are_ear_air,strings,45210,51540,6330,1,
23149,183,4KEEXyRL0qE,361,Placebo,188,running up that hill,Unaware,10361,__ I'm tearing you asunder.,string_are,strings_are_ear_air,strings,101230,106060,4830,0,
23150,190,XFkzRNyygfk,365,Radiohead,195,creep,care,10729,I don't __ if it hurts,string_are,strings_are_ear_air,strings,81240,85940,4700,1,
23151,193,6xcwt9mSbYE,366,The Velvet Underground,198,heroin,care,10863,I really don't __ anymore,string_are,strings_are_ear_air,strings,319680,323350,3670,0,
23152,193,6xcwt9mSbYE,366,The Velvet Underground,198,heroin,care,10870,And I really don't __ anymore,string_are,strings_are_ear_air,strings,368720,378910,10190,0,
23153,193,6xcwt9mSbYE,366,The Velvet Underground,198,heroin,aware,10874,And thank your God that I'm not __,string_are,strings_are_ear_air,strings,388530,391730,3200,0,
23154,193,6xcwt9mSbYE,366,The Velvet Underground,198,heroin,care,10875,And thank God that I just don't __,string_are,strings_are_ear_air,strings,391730,395350,3620,0,
23155,200,Ek0SgwWmF9w,370,Muse,205,madness,care,11149,And I'm not expecting you to __ (Expecting you to care),string_are,strings_are_ear_air,strings,191840,202750,10910,0,
23156,200,Ek0SgwWmF9w,370,Muse,205,madness,care,11149,And I'm not expecting you to care (Expecting you to __),string_are,strings_are_ear_air,strings,191840,202750,10910,0,
23157,202,YEi7GPkxfsE,373,fleetwood mac,207,dreams,carefully,11194,But listen __ to the sound,string_are,strings_are_ear_air,strings,39910,44910,5000,0,
23158,482,n-cD4oLk_D0,383,The Smiths,225,there is a light that never goes out,care,11759,"Take me anywhere, I don't __",string_are,strings_are_ear_air,strings,97900,99460,1560,0,
23159,482,n-cD4oLk_D0,383,The Smiths,225,there is a light that never goes out,care,11760,"I don't __, I don't care",string_are,strings_are_ear_air,strings,99460,105070,5610,0,
23160,482,n-cD4oLk_D0,383,The Smiths,225,there is a light that never goes out,care,11760,"I don't care, I don't __",string_are,strings_are_ear_air,strings,99460,105070,5610,0,
23161,482,n-cD4oLk_D0,383,The Smiths,225,there is a light that never goes out,care,11767,"Oh, take me anywhere, I don't __",string_are,strings_are_ear_air,strings,125560,131350,5790,0,
23162,482,n-cD4oLk_D0,383,The Smiths,225,there is a light that never goes out,care,11768,"I don't __, I don't care",string_are,strings_are_ear_air,strings,131350,133630,2280,0,
23163,482,n-cD4oLk_D0,383,The Smiths,225,there is a light that never goes out,care,11768,"I don't care, I don't __",string_are,strings_are_ear_air,strings,131350,133630,2280,0,
23164,221,SBjQ9tuuTJQ,385,Foo Fighters,227,the pretender,stare,11882,Mirrored in your __,string_are,strings_are_ear_air,strings,171570,174530,2960,0,
23165,228,TOypSnKFHrE,391,The Strokes,234,last nite,care,12086,Oh maybe I don't __ no more,string_are,strings_are_ear_air,strings,44260,47030,2770,0,
23166,228,TOypSnKFHrE,391,The Strokes,234,last nite,care,12119,Oh little girl I don't __ no more,string_are,strings_are_ear_air,strings,166600,169510,2910,0,
23167,231,co6WMzDOh1o,392,u2,237,beautiful day,care,12212,And the reason that you had to __,string_are,strings_are_ear_air,strings,31720,34400,2680,0,
23168,245,4aeETEoNfOg,404,The Smashing Pumpkins,251,1979,care,12540,And I don't even __ to shake these zipper blues,string_are,strings_are_ear_air,strings,68500,77720,9220,0,
23169,245,4aeETEoNfOg,404,The Smashing Pumpkins,251,1979,care,12549,"We don't even __, as restless as we are",string_are,strings_are_ear_air,strings,129330,138280,8950,0,
23170,245,4aeETEoNfOg,404,The Smashing Pumpkins,251,1979,care,12561,And I don't even __ to shake these zipper blues,string_are,strings_are_ear_air,strings,212070,221740,9670,0,
23171,256,y8AWFf7EAc4,422,alexandra burke,262,hallelujah,care,12882,"But you don't really __ for music, do you?",string_are,strings_are_ear_air,strings,66570,73080,6510,0,
23172,263,VcjzHMhBtf0,439,journey,270,don't stop believin',share,13214,For a smile they can __ the night,string_are,strings_are_ear_air,strings,73460,76350,2890,0,
23173,271,n4RjJKxsamQ,449,Scorpions,279,wind of change,share,13434,Where the children of tomorrow __ their dreams,string_are,strings_are_ear_air,strings,164420,170300,5880,0,
23174,271,n4RjJKxsamQ,449,Scorpions,279,wind of change,share,13450,Where the children of tomorrow __ their dreams,string_are,strings_are_ear_air,strings,253520,258670,5150,0,
23175,305,9jK-NcRmVcw,617,europe,314,the final countdown,farewell,14638,But still it's __,string_are,strings_are_ear_air,strings,90020,94370,4350,0,
23176,307,5QD5n98R_nk,641,Mr. Big,316,to be with you,cares,14702,Wake up.  Who __ about little boys,string_are,strings_are_ear_air,strings,58660,61460,2800,0,
23177,316,2YcIgow6TDk,805,Jay-Z,326,holy grail,care,15291,"One day you __, you're so unfair",string_are,strings_are_ear_air,strings,70260,75100,4840,1,
23178,316,2YcIgow6TDk,805,Jay-Z,326,holy grail,care,15322,"One day you __, you're so unfair",string_are,strings_are_ear_air,strings,149830,154320,4490,1,
23179,316,2YcIgow6TDk,805,Jay-Z,326,holy grail,care,15358,"One day you __, you're so unfair",string_are,strings_are_ear_air,strings,228970,234000,5030,1,
23180,316,2YcIgow6TDk,805,Jay-Z,326,holy grail,care,15378,"One day you __, you're so unfair",string_are,strings_are_ear_air,strings,308610,313420,4810,1,
23181,322,eCxaXqwRhvw,808,J. Cole,332,crooked smile,Stare,15738,__ in the mirror but its clear that you can't face what's wrong,string_are,strings_are_ear_air,strings,49410,52680,3270,1,
23182,322,eCxaXqwRhvw,808,J. Cole,332,crooked smile,care,15759,"Is it real? if it's not, girl you don't __",string_are,strings_are_ear_air,strings,97930,100710,2780,1,
23183,329,iR6oYX1D-0w,814,Aloe Blacc,339,i need a dollar,share,16342,And if I __ with you my story would you share your dollar with me,string_are,strings_are_ear_air,strings,24150,30550,6400,0,
23184,329,iR6oYX1D-0w,814,Aloe Blacc,339,i need a dollar,share,16342,And if I share with you my story would you __ your dollar with me,string_are,strings_are_ear_air,strings,24150,30550,6400,0,
23185,329,iR6oYX1D-0w,814,Aloe Blacc,339,i need a dollar,share,16370,And if I __ with you my story would you share your dollar with me,string_are,strings_are_ear_air,strings,113040,119190,6150,0,
23186,329,iR6oYX1D-0w,814,Aloe Blacc,339,i need a dollar,share,16370,And if I share with you my story would you __ your dollar with me,string_are,strings_are_ear_air,strings,113040,119190,6150,0,
23187,329,iR6oYX1D-0w,814,Aloe Blacc,339,i need a dollar,share,16400,And if I __ with you my story would you share your dollar with me,string_are,strings_are_ear_air,strings,210310,215310,5000,0,
23188,329,iR6oYX1D-0w,814,Aloe Blacc,339,i need a dollar,share,16400,And if I share with you my story would you __ your dollar with me,string_are,strings_are_ear_air,strings,210310,215310,5000,0,
23189,329,iR6oYX1D-0w,814,Aloe Blacc,339,i need a dollar,share,16401,Come on __ your dollar with me,string_are,strings_are_ear_air,strings,215310,217730,2420,0,
23190,329,iR6oYX1D-0w,814,Aloe Blacc,339,i need a dollar,share,16402,Go ahead __ your dollar with me,string_are,strings_are_ear_air,strings,217730,219870,2140,0,
23191,329,iR6oYX1D-0w,814,Aloe Blacc,339,i need a dollar,share,16403,Come on __ your dollar give me your dollar,string_are,strings_are_ear_air,strings,219870,222900,3030,0,
23192,329,iR6oYX1D-0w,814,Aloe Blacc,339,i need a dollar,Share,16404,__ your dollar with me,string_are,strings_are_ear_air,strings,222900,225150,2250,0,
23193,329,iR6oYX1D-0w,814,Aloe Blacc,339,i need a dollar,share,16405,Come on __ your dollar with me,string_are,strings_are_ear_air,strings,225150,258000,32850,0,
23194,339,QZXc39hT8t4,827,Dr. Dre,349,the next episode,care,17154,*****es lookin at me strange but you know I don't __,string_are,strings_are_ear_air,strings,49750,52120,2370,1,
23195,348,bd2B6SjMh_w,890,gnarls barkley,358,crazy,care,17694,"And when you're out there, without __",string_are,strings_are_ear_air,strings,38300,40560,2260,0,
23196,349,1plPyJdXKIY,898,Warren G,360,regulate,dare,17855,I __ ya,string_are,strings_are_ear_air,strings,194540,196050,1510,1,
23197,353,AaXaig_43lU,1240,Jeremih,367,down on me,care,18035,Don't __ what they say,string_are,strings_are_ear_air,strings,33370,34550,1180,1,
23198,362,7E0fVfectDo,1777,Arcade Fire,377,reflektor,care,18468,I don't __,string_are,strings_are_ear_air,strings,67660,69980,2320,0,
23199,392,OePvsCfKHJg,1794,Phoenix,407,trying to be cool,care,19677,"Gruesome, I don't __ where you're from",string_are,strings_are_ear_air,strings,167920,172510,4590,0,
23200,393,4BJDNw7o6so,1794,Phoenix,408,lisztomania,barely,19711,When it's all over we can __ discuss,string_are,strings_are_ear_air,strings,108960,112740,3780,0,
23201,400,VGvHnDeS12o,1799,Grouplove,415,ways to go,care,19853,I didn't want to __,string_are,strings_are_ear_air,strings,8890,14200,5310,0,
23202,405,rjFaenf1T-Y,1803,Edward Sharpe & the Magnetic Zeros,420,home,Barefoot,20043,__ on a summer night,string_are,strings_are_ear_air,strings,133370,135560,2190,1,
23203,413,UAsTlnjvetI,1820,Young The Giant,429,cough syrup,care,20349,Life's too short to even __ at all oh,string_are,strings_are_ear_air,strings,12000,18300,6300,0,
23204,413,UAsTlnjvetI,1820,Young The Giant,429,cough syrup,care,20358,Life's too short to even __ at all oh,string_are,strings_are_ear_air,strings,67250,85970,18720,0,
23205,413,UAsTlnjvetI,1820,Young The Giant,429,cough syrup,care,20370,Life's too short to even __ at all oh,string_are,strings_are_ear_air,strings,140420,146070,5650,0,
23206,422,zwFS69nA-1w,1837,Bright Eyes,438,first day of my life,care,20529,"Now I don't __, I could go anywhere with you",string_are,strings_are_ear_air,strings,116220,120730,4510,0,
23207,432,eeWjzBHUdsI,2135,The Offspring,449,self esteem,care,20736,"The more it shows you really __, Right?",string_are,strings_are_ear_air,strings,148460,164330,15870,0,
23208,433,YgSPaXgAdzE,2138,Beck,450,loser,nightmare,20770,Forces of evil in a bozo __,string_are,strings_are_ear_air,strings,90170,92390,2220,1,
23209,434,#NAME?,2144,Counting Crows,451,mr. jones,stare,20839,And we __ at the beautiful women,string_are,strings_are_ear_air,strings,87180,90720,3540,0,
23210,434,#NAME?,2144,Counting Crows,451,mr. jones,stare,20857,"Yeah, we __ at the beautiful women",string_are,strings_are_ear_air,strings,141570,145000,3430,0,
23211,434,#NAME?,2144,Counting Crows,451,mr. jones,stare,20880,"Yeah, we __ at the beautiful women",string_are,strings_are_ear_air,strings,208990,212260,3270,0,
23212,457,y6Sxv-sUYtM,2395,pharrel williams,739,happy,care,38796,"With the air, like I don't __ baby by the way",string_are,strings_are_ear_air,strings,30040,35630,5590,0,
23213,458,0KSOMA3QBU0,3,Katy Perry,742,dark horse,carefully,38994,But you better choose __,string_are,strings_are_ear_air,strings,19570,21700,2130,0,
23214,458,0KSOMA3QBU0,3,Katy Perry,742,dark horse,dare,39004,Baby do you __ to do this,string_are,strings_are_ear_air,strings,51410,54870,3460,0,
23215,458,0KSOMA3QBU0,3,Katy Perry,742,dark horse,dare,39026,Baby do you __ to do this,string_are,strings_are_ear_air,strings,117270,120210,2940,0,
23216,458,0KSOMA3QBU0,3,Katy Perry,742,dark horse,careful,39037,Be __,string_are,strings_are_ear_air,strings,145730,147120,1390,0,
23217,458,0KSOMA3QBU0,3,Katy Perry,742,dark horse,care,39053,I'm sprung and I don't __,string_are,strings_are_ear_air,strings,169490,170750,1260,0,
23218,458,0KSOMA3QBU0,3,Katy Perry,742,dark horse,dare,39063,Baby do you __ to do this,string_are,strings_are_ear_air,strings,190120,192730,2610,0,
23219,459,moSFlvxnbgk,2397,frozen,743,let it go,care,39085,I don't __ what they're going to say,string_are,strings_are_ear_air,strings,73900,80910,7010,0,
23220,463,f2JuxM-snGc,2400,Lorde,747,team,care,39408,I'm kind of older than I was when I reveled without a __,string_are,strings_are_ear_air,strings,143190,150090,6900,0,
23221,495,bg1sT4ILG0w,2410,Nico & Vinz,760,am i wrong,compare,40244,"Don't let them __ you, no",string_are,strings_are_ear_air,strings,120630,122520,1890,0,
23222,508,OJGUbwVMBeA,2424,demi lovato,775,really don't care,care,41176,Oh oh oh I really don't __,string_are,strings_are_ear_air,strings,45920,50320,4400,0,
23223,508,OJGUbwVMBeA,2424,demi lovato,775,really don't care,care,41180,Oh oh oh I really don't __,string_are,strings_are_ear_air,strings,62070,66130,4060,0,
23224,508,OJGUbwVMBeA,2424,demi lovato,775,really don't care,care,41181,Oh oh oh I really don't __,string_are,strings_are_ear_air,strings,66130,73100,6970,0,
23225,508,OJGUbwVMBeA,2424,demi lovato,775,really don't care,care,41196,Oh oh oh I really don't __,string_are,strings_are_ear_air,strings,115650,119520,3870,0,
23226,508,OJGUbwVMBeA,2424,demi lovato,775,really don't care,care,41200,Oh oh oh I really don't __,string_are,strings_are_ear_air,strings,131530,135500,3970,0,
23227,508,OJGUbwVMBeA,2424,demi lovato,775,really don't care,care,41201,Oh oh oh I really don't __,string_are,strings_are_ear_air,strings,135500,144430,8930,0,
23228,508,OJGUbwVMBeA,2424,demi lovato,775,really don't care,care,41215,Oh oh oh I really don't __,string_are,strings_are_ear_air,strings,175250,179080,3830,0,
23229,508,OJGUbwVMBeA,2424,demi lovato,775,really don't care,care,41219,Oh oh oh I really don't __,string_are,strings_are_ear_air,strings,191030,194470,3440,0,
23230,508,OJGUbwVMBeA,2424,demi lovato,775,really don't care,care,41220,Oh oh oh I really don't __,string_are,strings_are_ear_air,strings,194470,228000,33530,0,
23231,512,xKkb13IU_DE,2429,Kid Ink,779,show me,care,41453,I don't really __ who you came with (no),string_are,strings_are_ear_air,strings,100260,102680,2420,1,
23232,642,VPRjCeoBqrI,2434,Coldplay,785,a  sky full of stars,care,41785,"I don't __, go on and tear me apart",string_are,strings_are_ear_air,strings,49590,57200,7610,0,
23233,642,VPRjCeoBqrI,2434,Coldplay,785,a  sky full of stars,care,41786,I don't __ if you do,string_are,strings_are_ear_air,strings,57200,65330,8130,0,
23234,642,VPRjCeoBqrI,2434,Coldplay,785,a  sky full of stars,care,41795,"And I don't __, go on and tear me apart",string_are,strings_are_ear_air,strings,134380,141670,7290,0,
23235,642,VPRjCeoBqrI,2434,Coldplay,785,a  sky full of stars,care,41796,And I don't __ if you do,string_are,strings_are_ear_air,strings,141670,149960,8290,0,
23236,522,LiaYDPRedWQ,2439,Avril Lavigne,791,hello kitty,dare,42146,Let's play truth or __ now,string_are,strings_are_ear_air,strings,29230,32020,2790,0,
23237,526,bcWWArLFgys,2442,one direction,795,midnight memories,care,42449,I don't __ how much we spend,string_are,strings_are_ear_air,strings,123410,126680,3270,0,
23238,528,nlcIKh6sBtc,2444,Lorde,797,royals,care,42555,"We don't __, we're driving Cadillacs in our dreams",string_are,strings_are_ear_air,strings,39640,43990,4350,0,
23239,528,nlcIKh6sBtc,2444,Lorde,797,royals,care,42558,"We don't __, we aren't caught up in your love affair",string_are,strings_are_ear_air,strings,50320,55090,4770,0,
23240,528,nlcIKh6sBtc,2444,Lorde,797,royals,care,42575,"We don't __, we're driving Cadillacs in our dreams",string_are,strings_are_ear_air,strings,112410,117160,4750,0,
23241,528,nlcIKh6sBtc,2444,Lorde,797,royals,care,42578,"We don't __, we aren't caught up in your love affair",string_are,strings_are_ear_air,strings,123930,128440,4510,0,
23242,528,nlcIKh6sBtc,2444,Lorde,797,royals,care,42591,Life is great without a __,string_are,strings_are_ear_air,strings,169620,171470,1850,0,
23243,530,ehcVomMexkY,2447,rihanna,799,pour it up,cares,42708,Who __ how you haters feel,string_are,strings_are_ear_air,strings,94150,95970,1820,0,
23244,530,ehcVomMexkY,2447,rihanna,799,pour it up,cares,42714,So who __ about what I spend,string_are,strings_are_ear_air,strings,104880,106740,1860,0,
23245,532,yyDUC1LUXSU,2450,Robin Thicke,802,blurred lines,square,42998,"Nothin' like your last guy, he too __ for you",string_are,strings_are_ear_air,strings,165850,167750,1900,1,
23246,535,SDP-TGE9AYs,2452,U2,805,moment of surrender,barely,43198,We were __ conscious,string_are,strings_are_ear_air,strings,116300,121560,5260,0,
23247,543,7-7knsP2n5w,2435,Shakira,813,dare (la la la),dare,43700,I __ you!,string_are,strings_are_ear_air,strings,18700,48680,29980,0,
23248,543,7-7knsP2n5w,2435,Shakira,813,dare (la la la),dare,43711,I __ you to kiss me,string_are,strings_are_ear_air,strings,68300,71800,3500,0,
23249,543,7-7knsP2n5w,2435,Shakira,813,dare (la la la),dare,43713,It's truth or __ on the dance floor,string_are,strings_are_ear_air,strings,75720,78690,2970,0,
23250,543,7-7knsP2n5w,2435,Shakira,813,dare (la la la),dare,43716,Truth or __ on the dance floor,string_are,strings_are_ear_air,strings,83420,86130,2710,0,
23251,543,7-7knsP2n5w,2435,Shakira,813,dare (la la la),dare,43718,I __ you,string_are,strings_are_ear_air,strings,91560,100870,9310,0,
23252,543,7-7knsP2n5w,2435,Shakira,813,dare (la la la),dare,43729,I __ you to kiss me,string_are,strings_are_ear_air,strings,121410,124810,3400,0,
23253,543,7-7knsP2n5w,2435,Shakira,813,dare (la la la),dare,43731,It's truth or __ on the dance floor,string_are,strings_are_ear_air,strings,128490,131240,2750,0,
23254,543,7-7knsP2n5w,2435,Shakira,813,dare (la la la),dare,43734,Truth or __ on the dance floor,string_are,strings_are_ear_air,strings,136040,138570,2530,0,
23255,543,7-7knsP2n5w,2435,Shakira,813,dare (la la la),dare,43736,I __ you,string_are,strings_are_ear_air,strings,144510,146230,1720,0,
23256,543,7-7knsP2n5w,2435,Shakira,813,dare (la la la),dare,43739,I __ you to kiss me,string_are,strings_are_ear_air,strings,151070,154730,3660,0,
23257,543,7-7knsP2n5w,2435,Shakira,813,dare (la la la),dare,43740,I __ you to touch me,string_are,strings_are_ear_air,strings,154730,158420,3690,0,
23258,543,7-7knsP2n5w,2435,Shakira,813,dare (la la la),dare,43741,It's truth or __ on the dance floor,string_are,strings_are_ear_air,strings,158420,168160,9740,0,
