3894,269,vThD7ot9oII,447,Janis Joplin,277,piece of my heart,piece,13375,"Take another little __ of my heart now, baby,",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,59920,65990,6070,0,
3895,269,vThD7ot9oII,447,Janis Joplin,277,piece of my heart,piece,13377,"Hey! Have another little __ of my heart now, baby, yeah.",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,72010,77410,5400,0,
3896,269,vThD7ot9oII,447,Janis Joplin,277,piece of my heart,piece,13390,"Take another little __ of my heart now, baby.",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,125290,131980,6690,0,
3897,269,vThD7ot9oII,447,Janis Joplin,277,piece of my heart,piece,13392,"Have another little __ of my heart now, baby, yeah.",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,137700,143570,5870,0,
3898,269,vThD7ot9oII,447,Janis Joplin,277,piece of my heart,piece,13398,"Take another little __ of my heart now, baby.",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,191260,197190,5930,0,
3899,269,vThD7ot9oII,447,Janis Joplin,277,piece of my heart,piece,13400,"Hey! Have another little __ of my heart now, baby,",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,203150,208340,5190,0,
3900,269,vThD7ot9oII,447,Janis Joplin,277,piece of my heart,piece,13402,"Hey! Hey! Have another little __ of my heart now, baby,",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,213350,219300,5950,0,
3901,269,vThD7ot9oII,447,Janis Joplin,277,piece of my heart,piece,13404,"Have another little __ of my heart now, baby,",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,224710,230760,6050,0,
3902,283,OYjZK_6i37M,467,Godsmack,291,i stand alone,believe,13766,Everything that I __ is fading,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,100740,107540,6800,0,
3903,283,OYjZK_6i37M,467,Godsmack,291,i stand alone,believe,13774,Make me __ that this place is inplagued,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,141400,146240,4840,0,
3904,283,OYjZK_6i37M,467,Godsmack,291,i stand alone,believe,13786,Everything that I __ is fading,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,199280,206080,6800,0,
3905,298,sRYNYb30nxU,572,The Darkness,306,i believe in a thing called love,believe,14739,I __ in a thing called love,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,45470,47350,1880,0,
3906,298,sRYNYb30nxU,572,The Darkness,306,i believe in a thing called love,believe,14743,I __ in a thing called love,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,53240,56710,3470,0,
3907,298,sRYNYb30nxU,572,The Darkness,306,i believe in a thing called love,believe,14752,I __ in a thing called love,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,98180,99840,1660,0,
3908,298,sRYNYb30nxU,572,The Darkness,306,i believe in a thing called love,believe,14756,I __ in a thing called love,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,105440,109210,3770,0,
3909,298,sRYNYb30nxU,572,The Darkness,306,i believe in a thing called love,believe,14762,I __ in a thing called love,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,157930,159980,2050,0,
3910,298,sRYNYb30nxU,572,The Darkness,306,i believe in a thing called love,believe,14766,I __ in a thing called love,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,165500,169150,3650,0,
3911,304,NRtvqT_wMeY,608,Soul Asylum,313,runaway train,believe,14616,Somehow I just don't __ it,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,117980,126940,8960,0,
3912,304,NRtvqT_wMeY,608,Soul Asylum,313,runaway train,easier,14626,Just __ than dealing with the pain,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,188510,192720,4210,0,
3913,308,j5-yKhDd64s,802,Eminem,318,not afraid,believe,14843,"And don't realize what you did, __ me you",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,187530,190270,2740,1,
3914,309,NlmezywdxPI,802,Eminem,319,survival,achieve,14936,"I just sneeze, but I just go atchoo then __!",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,233730,236890,3160,1,
3915,323,7AjD7nKiUQ4,808,J. Cole,333,power trip,believe,15832,"Would you __ me if I said I'm in love? Baby, I want you to want me",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,85320,94760,9440,1,
3916,323,7AjD7nKiUQ4,808,J. Cole,333,power trip,believe,15833,"Would you __ me if I said I'm in love? Baby, I want ya",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,94760,102200,7440,1,
3917,323,7AjD7nKiUQ4,808,J. Cole,333,power trip,believe,15858,"Would you __ me if I said I'm in love? Baby, I want you to want me",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,161990,171190,9200,1,
3918,323,7AjD7nKiUQ4,808,J. Cole,333,power trip,believe,15859,"Would you __ me if I said I'm in love? Baby, I want ya, yeah",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,171190,179140,7950,1,
3919,330,FWOsbGP5Ox4,816,2Pac,340,california love,piece,16489,(Tupac) Even Hollywood trying to get a __ baby,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,261740,264040,2300,1,
3920,333,_JZom_gVfuw,818,The Notorious B.I.G.,343,juicy,thief,16674,I made the change from a common __,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,91250,92830,1580,1,
3921,334,phaJXp_zMYM,818,The Notorious B.I.G.,344,big poppa,Believe,16738,__ me sweety I got enough to feed the needy,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,53510,56410,2900,1,
3922,335,CB0gNT4-tIE,821,Rick Ross,345,no games,fields,16828,"I run all these __, I run the game, not just the South",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,74390,77800,3410,1,
3923,339,QZXc39hT8t4,827,Dr. Dre,349,the next episode,believe,17161,If you __ in the S you'll be relievin your stress,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,67410,79980,12570,1,
3924,343,RijB8wnJCN0,840,Cypress Hill,353,insane in the brain,believe,17477,Now do you __ in the unseen,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,162400,164770,2370,1,
3925,344,XSbZidsgMfw,846,Tyler The Creator,354,yonkers,Stevie,17523,And pick up __ Wonder to be the wide receiver,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,125220,128370,3150,1,
3926,349,1plPyJdXKIY,898,Warren G,360,regulate,believe,17804,I can't __ they're taking Warren's wealth,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,62650,65100,2450,1,
3927,349,1plPyJdXKIY,898,Warren G,360,regulate,believe,17815,I can't __ this happened in my home town,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,82820,85000,2180,1,
3928,372,_nW5AF0m9Zw,1781,robbie williams,387,angels,believed,18991,If someone __ me,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,28240,31060,2820,0,
3929,399,8UVNT4wvIGY,1798,gotye featuring kimbra,414,somebody that i used to know,believing,19832,But had me __ it was always something that I'd done,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,159590,166530,6940,0,
3930,433,YgSPaXgAdzE,2138,Beck,450,loser,believe,20758,Don't __ everything that you read,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,49580,53040,3460,1,
3931,433,YgSPaXgAdzE,2138,Beck,450,loser,piece,20781,And my time is a __ of wax fallin' on a termite,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,116890,121840,4950,1,
3932,433,YgSPaXgAdzE,2138,Beck,450,loser,believe,20798,(I can't __ you),Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,188930,191590,2660,1,
3933,434,#NAME?,2144,Counting Crows,451,mr. jones,Believe,20832,__ in me,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,67820,71000,3180,0,
3934,434,#NAME?,2144,Counting Crows,451,mr. jones,believe,20833,Help me __ in anything,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,71000,73350,2350,0,
3935,434,#NAME?,2144,Counting Crows,451,mr. jones,believes,20834,Cause I want to be someone who __,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,73350,79310,5960,0,
3936,434,#NAME?,2144,Counting Crows,451,mr. jones,Believe,20873,__ in me,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,189430,192710,3280,0,
3937,434,#NAME?,2144,Counting Crows,451,mr. jones,believe,20874,Cause I don't __ in anything,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,192710,195650,2940,0,
3938,434,#NAME?,2144,Counting Crows,451,mr. jones,believe,20875,"And I wanna be someone to __, to believe, to believe",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,195650,202530,6880,0,
3939,434,#NAME?,2144,Counting Crows,451,mr. jones,believe,20875,"And I wanna be someone to believe, to __, to believe",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,195650,202530,6880,0,
3940,434,#NAME?,2144,Counting Crows,451,mr. jones,believe,20875,"And I wanna be someone to believe, to believe, to __",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,195650,202530,6880,0,
3941,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,believe,39180,And I won't stop until you __ it,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,58400,63540,5140,1,
3942,461,Y8ygKnBtKAk,13,Justin Timberlake,745,not a bad thing,believe,39199,And I won't stop until you __ it,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,147510,152500,4990,1,
3943,464,fm660vIn8Tg,814,Aloe Blacc,749,the man,believe,39523,I __ every lie that I ever told,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,27900,31040,3140,0,
3944,464,fm660vIn8Tg,814,Aloe Blacc,749,the man,relief,39552,I'll be the quick __ to all your stressing (this is my world),Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,103200,108590,5390,0,
3945,469,ALV-QtDFpSw,2404,Luke Bryan,752,play it again,believe,39751,"I can't __ it came back on, but here it is",Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,119450,124270,4820,0,
3946,467,YxIiPLVR6NA,2405,Avicii,753,hey brother,believe,39778,Hey brother! Do you still __ in one another?,Feature_Has_Phoneme_Ih_Spelled_Ie,sounds_ih_iy,sounds_ih_iy,33940,42990,9050,0,
