6199,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,friends,1663,(All the right __ in all the right places),Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,1230,15610,14380,0,
6200,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,soldiers,1671,Then we'll fight for you like we were your __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,34960,38230,3270,0,
6201,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,friends,1680,They've got all the right __ in all the right places,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,51190,54680,3490,0,
6202,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,friends,1700,All the right __ in all the right places,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,104650,107380,2730,0,
6203,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,friends,1717,(All the right __ in all the right places),Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,156510,159930,3420,0,
6204,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,friends,1722,(All the right __ in all the right places),Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,169810,173160,3350,0,
6205,28,ekzHIouo8Q4,10,Bruno Mars,29,when i was your man,friends,1873,"When our __ talk about you, all it does is just tear me down",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,26060,32600,6540,0,
6206,31,lWA2pjMjpBs,11,rihanna,32,diamonds,die,2060,"Feel the warmth, we'll never __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,98890,102000,3110,0,
6207,32,TH8m6J3gPH0,12,Robin Thicke,33,give it 2 u,tie,2169,"Uh, purple kisses on my __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,135740,137620,1880,1,
6208,32,TH8m6J3gPH0,12,Robin Thicke,33,give it 2 u,Jackie,2176,Runnin' through your mind like __ Joyner,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,148530,150560,2030,1,
6209,34,FyXtoTLLcDk,13,Justin Timberlake,35,tko,lie,2218,"It cuts right on my eye, yeah it hurt, won't __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,58570,61430,2860,1,
6210,34,FyXtoTLLcDk,13,Justin Timberlake,35,tko,Tried,2227,"__ to go below the belt, through my chest,",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,84460,88960,4500,1,
6211,34,FyXtoTLLcDk,13,Justin Timberlake,35,tko,lie,2253,"It cuts right on my eye, yeah it hurt, won't __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,155610,158820,3210,1,
6212,34,FyXtoTLLcDk,13,Justin Timberlake,35,tko,Tried,2262,"__ to go below the belt, through my chest",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,181170,184050,2880,1,
6213,34,FyXtoTLLcDk,13,Justin Timberlake,35,tko,lie,2300,"It cuts right on my eye, yeah it hurt, won't __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,253230,256200,2970,1,
6214,34,FyXtoTLLcDk,13,Justin Timberlake,35,tko,Tried,2308,"__ to go below the belt, through my chest",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,278610,283770,5160,1,
6215,34,FyXtoTLLcDk,13,Justin Timberlake,35,tko,Tried,2317,"__ to go below the belt, through my chest",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,324750,329580,4830,1,
6216,35,kffacxfA7G4,14,Justin Bieber,36,baby,friends,2339,"We're just __, what are you sayin'",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,32620,36350,3730,0,
6217,35,kffacxfA7G4,14,Justin Bieber,36,baby,believe,2353,And I just can't __ we ain't together,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,76240,80120,3880,0,
6218,35,kffacxfA7G4,14,Justin Bieber,36,baby,pieces,2358,"And I'm in __, baby fix me",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,87800,91220,3420,0,
6219,35,kffacxfA7G4,14,Justin Bieber,36,baby,believe,2361,And I can't __ my first love won't be around,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,99090,102660,3570,0,
6220,36,Ys7-6_t7OEQ,14,Justin Bieber,37,beauty and a beat,priest,2447,"Beauty from the east, beautiful confessions of the __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,288340,290190,1850,1,
6221,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,boyfriend,2461,"If I was your __, I'd never let you go",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,8590,11280,2690,0,
6222,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,boyfriend,2473,"If I was your __, I'd never let you go",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,37370,41720,4350,0,
6223,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,boyfriend,2476,"If I was your __, I'd never let you go, I'd never let you go",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,51770,59020,7250,0,
6224,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,Girlfriend,2482,"__, girlfriend, you could be my girlfriend",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,68630,70630,2000,0,
6225,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,girlfriend,2482,"Girlfriend, __, you could be my girlfriend",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,68630,70630,2000,0,
6226,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,girlfriend,2482,"Girlfriend, girlfriend, you could be my __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,68630,70630,2000,0,
6227,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,girlfriend,2483,"You could be my __ until the, world ends",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,70630,73380,2750,0,
6228,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,boyfriend,2490,"If I was your __, I'd never let you go",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,86930,91110,4180,0,
6229,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,boyfriend,2493,"If I was your __, I'd never let you go, I'd never let you go",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,101140,108330,7190,0,
6230,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,girlfriend,2496,Spend a week wit' your boy I'll be calling you my __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,114960,118260,3300,0,
6231,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,boyfriend,2498,"I just want to love you, if I was your __, I'd never let you go (and treat you right)",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,125000,132830,7830,0,
6232,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,boyfriend,2501,"If I was your __, I'd never let you go, I'd never let you go",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,140960,148040,7080,0,
6233,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,boyfriend,2503,"Na na na na na na na na na, if I was your __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,153570,157830,4260,0,
6234,37,4GuqB1BQVr4,14,Justin Bieber,38,boyfriend,boyfriend,2505,"Na na na na na na na na na, if I was your __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,166420,211000,44580,0,
6235,40,WA4iX5D9Z64,16,Taylor Swift,41,we are never ever getting back together,friends,2520,"You go talk to your __, talk to my friends, talk to me",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,53690,59120,5430,0,
6236,40,WA4iX5D9Z64,16,Taylor Swift,41,we are never ever getting back together,friends,2520,"You go talk to your friends, talk to my __, talk to me",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,53690,59120,5430,0,
6237,40,WA4iX5D9Z64,16,Taylor Swift,41,we are never ever getting back together,indie,2528,With some __ record that's much cooler than mine,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,78290,83900,5610,0,
6238,40,WA4iX5D9Z64,16,Taylor Swift,41,we are never ever getting back together,friends,2535,"You go talk to your __, talk to my friends, talk to me",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,104090,108860,4770,0,
6239,40,WA4iX5D9Z64,16,Taylor Swift,41,we are never ever getting back together,friends,2535,"You go talk to your friends, talk to my __, talk to me",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,104090,108860,4770,0,
6240,40,WA4iX5D9Z64,16,Taylor Swift,41,we are never ever getting back together,friends,2549,"You go talk to your __, talk to my friends, talk to me",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,159720,165170,5450,0,
6241,40,WA4iX5D9Z64,16,Taylor Swift,41,we are never ever getting back together,friends,2549,"You go talk to your friends, talk to my __, talk to me",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,159720,165170,5450,0,
6242,40,WA4iX5D9Z64,16,Taylor Swift,41,we are never ever getting back together,friends,2555,"You go talk to your __, talk to my friends, talk to me",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,182460,187170,4710,0,
6243,40,WA4iX5D9Z64,16,Taylor Swift,41,we are never ever getting back together,friends,2555,"You go talk to your friends, talk to my __, talk to me",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,182460,187170,4710,0,
6244,42,AqajUg85Ax4,17,Avril Lavigne,43,let me go,memories,2639,I'm breaking free from these __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,83880,88490,4610,0,
6245,42,AqajUg85Ax4,17,Avril Lavigne,43,let me go,memories,2654,I'm breaking free from these __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,136580,141030,4450,0,
6246,42,AqajUg85Ax4,17,Avril Lavigne,43,let me go,memories,2668,I've broken free from these __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,191360,196630,5270,0,
6247,43,sXd2WxoOP5g,17,Avril Lavigne,44,here's to never growing up,friends,2684,"Call up all our __, go hard this weekend",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,12240,17270,5030,1,
6248,45,OpQFFLBMEPI,18,P!nk,46,just give me a reason,thief,2838,"You were a __, you stole my heart",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,11530,14410,2880,0,
6249,45,OpQFFLBMEPI,18,P!nk,46,just give me a reason,lie,2859,You used to __ so close to me oh oh,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,97770,103010,5240,0,
6250,46,zsmUOdmm02A,18,P!nk,47,true love,tried,2910,Just once __ to wrap your little brain around my feelings,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,80050,85560,5510,1,
6251,47,yTCDVfMz15M,18,P!nk,48,try,lies,2953,How it's all turned to __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,27680,32510,4830,0,
6252,47,yTCDVfMz15M,18,P!nk,48,try,die,2959,"But just because it burns, doesn't mean your gonna __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,58400,63260,4860,0,
6253,47,yTCDVfMz15M,18,P!nk,48,try,die,2971,"But just because it burns, doesn't mean your gonna __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,121170,125690,4520,0,
6254,47,yTCDVfMz15M,18,P!nk,48,try,die,2984,"But just because it burns, doesn't mean your gonna __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,178040,182570,4530,0,
6255,48,g1j1qwQQ8-Q,19,James Blunt,49,bonfire heart,soldier,2997,"Your love is like a __, loyal till you die",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,12460,19990,7530,0,
6256,48,g1j1qwQQ8-Q,19,James Blunt,49,bonfire heart,die,2997,"Your love is like a soldier, loyal till you __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,12460,19990,7530,0,
6257,51,n-D1EB74Ckg,20,Selena Gomez,52,come & get it,patient,3129,"I'll be sittin' right here, real __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,84080,89280,5200,0,
6258,51,n-D1EB74Ckg,20,Selena Gomez,52,come & get it,lie,3132,"All day all night, maybe I'm addicted for life, no __.",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,95340,103110,7770,0,
6259,51,n-D1EB74Ckg,20,Selena Gomez,52,come & get it,lie,3160,"Forever you're mine, baby I'm addicted, no __, no lie.",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,170260,178420,8160,0,
6260,51,n-D1EB74Ckg,20,Selena Gomez,52,come & get it,lie,3160,"Forever you're mine, baby I'm addicted, no lie, no __.",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,170260,178420,8160,0,
6261,51,n-D1EB74Ckg,20,Selena Gomez,52,come & get it,die,3183,But I know I'll __ happily,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,222540,228590,6050,0,
6262,52,rYEDA3JcQqw,21,adele,53,rolling in the deep,piece,3207,See how I leave with every __ of you,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,22650,27340,4690,0,
6263,53,hLQl3WQQoQ0,21,adele,54,someone like you,married,3257,That you found a girl and you're __ now,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,20570,28270,7700,0,
6264,53,hLQl3WQQoQ0,21,adele,54,someone like you,friend,3263,"Old __, why are you so shy",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,42750,49170,6420,0,
6265,53,hLQl3WQQoQ0,21,adele,54,someone like you,flies,3281,You know how the time __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,110490,116720,6230,0,
6266,53,hLQl3WQQoQ0,21,adele,54,someone like you,worries,3297,Nothing compares no __ or cares,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,184900,188410,3510,0,
6267,53,hLQl3WQQoQ0,21,adele,54,someone like you,memories,3298,"Regrets and mistakes, they're __ made",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,188410,192130,3720,0,
6268,56,FHp2KgyQUFk,23,BeyoncГ€,57,best thing i never had,lies,3422,"No __, no wrong",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,29130,33940,4810,1,
6269,60,gtOV7bp-gys,25,Robbie Williams,61,candy,ponies,3622,"Her rainbows, and her __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,13540,15330,1790,1,
6270,63,koJlIGDImiU,26,demi lovato,64,hero,die,3774,Now would you __ for the one you love?,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,49440,56090,6650,0,
6271,63,koJlIGDImiU,26,demi lovato,64,hero,lie,3783,Or would you __? Would you run and hide?,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,97580,103110,5530,0,
6272,67,fwK7ggA3-bU,28,Maroon 5,68,one more night,die,3922,So I cross my heart and I hope to __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,50240,55830,5590,1,
6273,67,fwK7ggA3-bU,28,Maroon 5,68,one more night,satisfied,3930,And I'll be waking up feeling __ but guilty as hell,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,86320,91650,5330,1,
6274,67,fwK7ggA3-bU,28,Maroon 5,68,one more night,die,3937,So I cross my heart and I hope to __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,112820,117840,5020,1,
6275,67,fwK7ggA3-bU,28,Maroon 5,68,one more night,die,3951,So I cross my heart and I hope to __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,174290,179690,5400,1,
6276,67,fwK7ggA3-bU,28,Maroon 5,68,one more night,die,3957,So I cross my heart and I hope to __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,195510,200330,4820,1,
6277,68,nIjVuRTm-dc,28,Maroon 5,69,she will be loved,butterflies,3981,It's not always rainbows and __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,96040,99990,3950,0,
6278,72,r_8ydghbGSg,30,Demi Lovato,73,skyscraper,Skies,4137,"__ are crying, I am watching",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,21670,26160,4490,0,
6279,75,m20BTdy9FGI,31,Olly Murs,76,dear darlin',tried,4307,It was short. It was sweet. We __.,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,28360,33740,5380,0,
6280,75,m20BTdy9FGI,31,Olly Murs,76,dear darlin',tried,4318,It was short. It was sweet. We __. We tried.,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,74820,83600,8780,0,
6281,75,m20BTdy9FGI,31,Olly Murs,76,dear darlin',tried,4318,It was short. It was sweet. We tried. We __.,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,74820,83600,8780,0,
6282,75,m20BTdy9FGI,31,Olly Murs,76,dear darlin',tried,4334,It was short. It was sweet. We __.,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,144740,150370,5630,0,
6283,75,m20BTdy9FGI,31,Olly Murs,76,dear darlin',tried,4340,It was short. It was sweet. We __. We tried.,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,191060,205000,13940,0,
6284,75,m20BTdy9FGI,31,Olly Murs,76,dear darlin',tried,4340,It was short. It was sweet. We tried. We __.,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,191060,205000,13940,0,
6285,76,F3EG4olrFjY,31,Olly Murs,77,dance with me tonight,Ladies,4341,__ and Gentlemen we've got a special treat for tonight,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,7470,13130,5660,0,
6286,76,F3EG4olrFjY,31,Olly Murs,77,dance with me tonight,friend,4342,I'm gonna call my __ Olly up here to sing to you ladies,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,13130,17910,4780,0,
6287,76,F3EG4olrFjY,31,Olly Murs,77,dance with me tonight,ladies,4342,I'm gonna call my friend Olly up here to sing to you __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,13130,17910,4780,0,
6288,76,F3EG4olrFjY,31,Olly Murs,77,dance with me tonight,ladies,4349,Look around there's a whole lot of pretty __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,24680,27590,2910,0,
6289,79,QOowQeKyNkQ,32,Chris Brown,80,don't wake me up,believe,4533,"So much life in the city you won't __,",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,96280,103490,7210,0,
6290,83,fUYaosyR4bE,36,Lily Allen,84,not fair,lie,4719,Oh I __ here,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,71540,73550,2010,0,
6291,84,sOnqjkJTMaA,37,Michael Jackson,85,thriller,alien,4818,There's no escapin' the jaws of the __ this time,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,172960,178690,5730,1,
6292,89,nmcdLOjGVzw,41,Mika,90,popular song,field,5183,Standing on the __ with your pretty pompons,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,14110,16410,2300,0,
6293,89,nmcdLOjGVzw,41,Mika,90,popular song,movie,5184,Now you're working at the __ selling popular corn,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,16410,18990,2580,0,
6294,90,4JipHEz53sU,42,Nicki Minaj,91,super bass,tie,5257,"I mean, you're so shy, and I'm loving your __",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,35030,36940,1910,1,
6295,93,wyx6JDQCslE,46,lmfao featuring lauren bennett and goonrock,94,sexy and i know it,ladies,5450,"This is how I roll, come on __ it's time to go",Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,80780,84530,3750,1,
6296,96,fWNaR-rxAic,48,carly rae jepsen,97,call me maybe,Pennies,5584,__ and dimes for a kiss,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,13980,15940,1960,0,
6297,98,oTbcO9qaE5g,49,cher,99,believe,believe,5655,It takes time to __ it,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,46370,50820,4450,0,
6298,98,oTbcO9qaE5g,49,cher,99,believe,believe,5659,Do you __ in life after love,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,58370,64190,5820,0,
6299,98,oTbcO9qaE5g,49,cher,99,believe,believe,5662,Do you __ in life after love,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,72900,78710,5810,0,
6300,98,oTbcO9qaE5g,49,cher,99,believe,believe,5675,Do you __ in life after love,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,116250,122340,6090,0,
6301,98,oTbcO9qaE5g,49,cher,99,believe,believe,5678,Do you __ in life after love,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,130700,136690,5990,0,
6302,98,oTbcO9qaE5g,49,cher,99,believe,believe,5689,Do you __ in life after love,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,173920,179990,6070,0,
6303,98,oTbcO9qaE5g,49,cher,99,believe,believe,5692,Do you __ in life after love,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,188410,194180,5770,0,
6304,98,oTbcO9qaE5g,49,cher,99,believe,believe,5695,Do you __ in life after love,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,203210,208700,5490,0,
6305,98,oTbcO9qaE5g,49,cher,99,believe,believe,5698,Do you __ in life after love,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,217420,223200,5780,0,
6306,100,DUT5rEU6pqM,51,shakira,101,hips don't lie,Ladies,5701,__ up in here tonight,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,0,1190,1190,0,
6307,100,DUT5rEU6pqM,51,shakira,101,hips don't lie,lie,5719,And I'm on tonightвЂ you know my hips don't __,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,28000,31230,3230,0,
6308,100,DUT5rEU6pqM,51,shakira,101,hips don't lie,lie,5746,And I'm on tonightвЂ you know my hips don't __ (no fighting),Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,76170,79250,3080,0,
6309,100,DUT5rEU6pqM,51,shakira,101,hips don't lie,lie,5752,My hips don't __вЂ and I am starting to feel it's right,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,87510,90830,3320,0,
6310,100,DUT5rEU6pqM,51,shakira,101,hips don't lie,carried,5790,I go back like when Pac __ crates,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,169720,172200,2480,0,
6311,100,DUT5rEU6pqM,51,shakira,101,hips don't lie,lie,5798,My hips don't __вЂ and I am starting to feel you boy,Feature_Has_String_Ie,sounds_ih_iy,sounds_ih_iy,186360,189250,2890,0,
