25896,60,gtOV7bp-gys,25,Robbie Williams,61,candy,little,3696,Either a little too high or a __ too low,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,174980,176870,1890,1,
25897,60,gtOV7bp-gys,25,Robbie Williams,61,candy,little,3700,Either a __ too loud or a little too close,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,183200,185250,2050,1,
25898,60,gtOV7bp-gys,25,Robbie Williams,61,candy,little,3700,Either a little too loud or a __ too close,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,183200,185250,2050,1,
25899,61,sC2nElyx7Ds,26,demi lovato,62,heart attack,trouble,4247,Never had __ getting what I want,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,16590,19570,2980,0,
25900,61,sC2nElyx7Ds,26,demi lovato,62,heart attack,trouble,4269,Pain's more __ than love is worth,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,88610,91240,2630,0,
25901,63,koJlIGDImiU,26,demi lovato,64,hero,tremble,3772,Would you __ if I touched your lips?,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,37780,42930,5150,0,
25902,64,3OnnDqH6Wj8,27,Flo Rida,65,good feeling,needle,3811,Mama knew I was a __ in a hay stack,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,61760,63750,1990,0,
25903,64,3OnnDqH6Wj8,27,Flo Rida,65,good feeling,jungle,3831,You looking at the king of the __ now,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,119660,121680,2020,0,
25904,66,MU8B4XDI3Uw,28,Maroon 5,67,love somebody,single,3873,I think about you every __ day,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,60170,64090,3920,0,
25905,66,MU8B4XDI3Uw,28,Maroon 5,67,love somebody,single,3887,I think about you every __ day,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,124200,128110,3910,0,
25906,66,MU8B4XDI3Uw,28,Maroon 5,67,love somebody,little,3894,"I don't know where to start, I'm just a __ lost",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,151600,155630,4030,0,
25907,66,MU8B4XDI3Uw,28,Maroon 5,67,love somebody,single,3904,I think about you every __ day,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,192110,196090,3980,0,
25908,68,nIjVuRTm-dc,28,Maroon 5,69,she will be loved,trouble,3962,Had some __ with herself,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,14000,17980,3980,0,
25909,73,z3zdIHDTbg0,30,Demi Lovato,74,made in the usa,little,4194,"Just a __ West Coast, and a bit of sunshine",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,22210,24810,2600,0,
25910,73,z3zdIHDTbg0,30,Demi Lovato,74,made in the usa,people,4201,"No matter what the __ say,",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,45010,48410,3400,0,
25911,73,z3zdIHDTbg0,30,Demi Lovato,74,made in the usa,people,4222,"No matter what the __ say,",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,111320,114090,2770,0,
25912,73,z3zdIHDTbg0,30,Demi Lovato,74,made in the usa,people,4233,"No matter what the __ say,",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,160630,163390,2760,0,
25913,77,W3vijeR0ZRs,31,Olly Murs,78,hand on heart,cycle,4392,"And so the __ goes,",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,35570,37940,2370,1,
25914,77,W3vijeR0ZRs,31,Olly Murs,78,hand on heart,little,4410,Inside our __ shell.,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,83940,86210,2270,1,
25915,78,Tff2oE31Mlw,32,Chris Brown,79,love more,simple,4471,"Baby this should be __, it's all in me mental",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,77060,81910,4850,1,
25916,80,2ggzxInyzVE,33,The Wanted,81,glad you came,little,4577,"Can you spend a __ time,",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,55070,56940,1870,0,
25917,80,2ggzxInyzVE,33,The Wanted,81,glad you came,little,4599,"Can you spend a __ time,",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,115650,117620,1970,0,
25918,474,Ve9cBwI-pAg,36,Lily Allen,83,somewhere only we know,simple,10449,"Oh, __ thing, where have you gone?",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,44820,50410,5590,0,
25919,474,Ve9cBwI-pAg,36,Lily Allen,83,somewhere only we know,simple,10459,"Oh, __ thing, where have you gone?",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,89410,94980,5570,0,
25920,474,Ve9cBwI-pAg,36,Lily Allen,83,somewhere only we know,simple,10470,"Oh, __ thing, where have you gone?",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,144950,150730,5780,0,
25921,83,fUYaosyR4bE,36,Lily Allen,84,not fair,middle,4721,In the __ of the bed,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,75210,77090,1880,0,
25922,84,sOnqjkJTMaA,37,Michael Jackson,85,thriller,cuddle,4826,Now is the time for you and I to __ close,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,201090,205390,4300,1,
25923,85,DGIgXP9SvB8,38,will.i.am,86,#thatpower,little,4881,"I stay on that hustle, I flex that __ muscle",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,89580,92960,3380,1,
25924,85,DGIgXP9SvB8,38,will.i.am,86,#thatpower,muscle,4881,"I stay on that hustle, I flex that little __",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,89580,92960,3380,1,
25925,85,DGIgXP9SvB8,38,will.i.am,86,#thatpower,bubble,4882,Hate to bust your __,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,92960,94890,1930,1,
25926,92,rywUS-ohqeE,45,Alicia Keys,93,no one,People,5379,__ keep talking they can say what they like,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,43230,48440,5210,0,
25927,92,rywUS-ohqeE,45,Alicia Keys,93,no one,People,5397,__ keep talking they can say what they like,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,117650,122820,5170,0,
25928,92,rywUS-ohqeE,45,Alicia Keys,93,no one,people,5406,I know some __ search the world,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,160980,164970,3990,0,
25929,92,rywUS-ohqeE,45,Alicia Keys,93,no one,people,5408,I know __ will try try to divide something so real,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,170220,177720,7500,0,
25930,104,t4H_Zoh7G5A,55,Jennifer Lopez,105,on the floor,people,5888,Of party __,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,14720,16210,1490,1,
25931,104,t4H_Zoh7G5A,55,Jennifer Lopez,105,on the floor,people,5892,"Let me introduce you to my party __ in the club, huh",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,20240,26660,6420,1,
25932,104,t4H_Zoh7G5A,55,Jennifer Lopez,105,on the floor,little,5924,Grab somebody drink a __ more,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,91440,95040,3600,1,
25933,104,t4H_Zoh7G5A,55,Jennifer Lopez,105,on the floor,little,5950,Grab somebody drink a __ more,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,161560,165750,4190,1,
25934,107,KUmZp8pR1uc,57,Amy Winehouse,108,rehab,bottle,6100,So I always keep a __ near,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,112990,121520,8530,0,
25935,115,0Gl2QnHNpkA,67,Backstreet Boys,116,as long as you love me,People,6443,__ say I'm crazy and that I am blind,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,28500,33860,5360,0,
25936,115,0Gl2QnHNpkA,67,Backstreet Boys,116,as long as you love me,little,6459,Every __ thing that you have said and done,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,79090,83100,4010,0,
25937,117,NOubzHCUt48,69,Ke$ha,119,die young,trouble,6687,Looking for some __ tonight (yeah),Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,66620,70480,3860,0,
25938,117,NOubzHCUt48,69,Ke$ha,119,die young,trouble,6709,Looking for some __ tonight (yeah),Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,142090,145740,3650,0,
25939,118,B9rSBcoX9ak,70,Ciara,120,body party,little,6735,I'm doing this __ dance for you,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,71360,74840,3480,0,
25940,118,B9rSBcoX9ak,70,Ciara,120,body party,little,6755,I'm doing this __ dance for you,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,157180,160690,3510,0,
25941,120,8WEtxJ4-sh4,72,TLC,122,waterfalls,trouble,6843,Cause he can't seem to keep his self out of __,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,59430,64580,5150,0,
25942,120,8WEtxJ4-sh4,72,TLC,122,waterfalls,Little,6852,__ precious has a natural obsession,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,100500,104810,4310,0,
25943,120,8WEtxJ4-sh4,72,TLC,122,waterfalls,handle,6854,She gives him loving that his body can't __,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,110480,116000,5520,0,
25944,475,_5Thn61Cczg,72,TLC,123,no scrubs,insatiable,6978,"With diamond like precision, __ is what I envision",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,179580,183810,4230,1,
25945,125,WpYeekQkAdc,77,black eyed peas,127,where is the love?,People,7168,__ livin' like they ain't got no mamas,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,21910,24190,2280,0,
25946,125,WpYeekQkAdc,77,black eyed peas,127,where is the love?,People,7185,"__ killin', people dyin'",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,61260,64100,2840,0,
25947,125,WpYeekQkAdc,77,black eyed peas,127,where is the love?,people,7185,"People killin', __ dyin'",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,61260,64100,2840,0,
25948,125,WpYeekQkAdc,77,black eyed peas,127,where is the love?,people,7192,"Cause __ got me, got me questionin'",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,76120,79940,3820,0,
25949,125,WpYeekQkAdc,77,black eyed peas,127,where is the love?,little,7205,Chemical gasses fillin' lungs of __ ones,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,102110,104240,2130,0,
25950,125,WpYeekQkAdc,77,black eyed peas,127,where is the love?,people,7209,In this world that we livin' in __ keep on givin',Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,111530,113920,2390,0,
25951,125,WpYeekQkAdc,77,black eyed peas,127,where is the love?,People,7220,"__ killin', people dyin'",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,134210,135530,1320,0,
25952,125,WpYeekQkAdc,77,black eyed peas,127,where is the love?,people,7220,"People killin', __ dyin'",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,134210,135530,1320,0,
25953,125,WpYeekQkAdc,77,black eyed peas,127,where is the love?,people,7227,"Cause __ got me, got me questionin'",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,148090,151280,3190,0,
25954,125,WpYeekQkAdc,77,black eyed peas,127,where is the love?,people,7236,"As I'm gettin' older, y'all, __ gets colder",Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,186030,188320,2290,0,
25955,127,k6M5C-oKw9k,81,Ne-Yo,129,miss independent,little,7320,Won't you come and spend a __ time,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,74460,77440,2980,0,
25956,127,k6M5C-oKw9k,81,Ne-Yo,129,miss independent,little,7353,Won't you come and spend a __ time,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,152630,155650,3020,0,
25957,127,k6M5C-oKw9k,81,Ne-Yo,129,miss independent,little,7373,Won't you come and spend a __ time,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,208300,211620,3320,0,
25958,129,vKNcuTWzTVw,82,Marina and The Diamonds,131,how to be a heartbreaker,little,7453,Boys they like a __ danger,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,37300,40860,3560,0,
25959,129,vKNcuTWzTVw,82,Marina and The Diamonds,131,how to be a heartbreaker,little,7470,Boys they like a __ danger,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,105650,109350,3700,0,
