19797,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,when,1353,And I think back to __,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,86760,91850,5090,0,
19798,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,when,1359,You shine it __ I'm alone,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,108370,111350,2980,0,
19799,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,when,1361,And dreaming __ they're gone,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,116250,118820,2570,0,
19800,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,when,1365,You shine it __ I'm alone,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,132200,136520,4320,0,
19801,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,when,1370,You shine it __ I'm alone,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,156350,159310,2960,0,
19802,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,when,1372,Dreaming __ they're gone,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,164370,167040,2670,0,
19803,20,0NKUpo_xKyQ,7,Ellie Goulding,20,lights,when,1376,You shine it __ I'm alone,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,179890,184510,4620,0,
19804,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,when,1388,One day __ the light is glowing,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,13410,17330,3920,0,
19805,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,when,1415,One day __ the light is glowing,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,98300,101590,3290,0,
19806,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,what,1428,The streets is __ schooled 'em,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,147810,149370,1560,0,
19807,21,5jlI4uzZGjU,8,pitbull,21,feel this moment,when,1438,One day __ the light is glowing,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,168460,172190,3730,0,
19808,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,when,1669,"They've got it better than __ anyone's told ya,",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,28390,31750,3360,0,
19809,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,where,1685,"I said, everybody knows, everybody knows __ we're going",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,64490,69110,4620,0,
19810,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,where,1687,"I said, everybody knows, everybody knows __ we're going",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,71100,75700,4600,0,
19811,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,when,1696,Only __ it's over our heads,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,94160,97090,2930,0,
19812,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,where,1705,"I said, everybody knows, everybody knows __ we're going",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,116710,121530,4820,0,
19813,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,where,1707,"I said, everybody knows, everybody knows __ we're going",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,123560,128170,4610,0,
19814,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,what,1710,It don't matter __ you see,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,133380,145950,12570,0,
19815,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,what,1713,It don't matter __ you say,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,149950,152190,2240,0,
19816,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,where,1727,"I said, everybody knows, everybody knows __ we're going",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,182690,187270,4580,0,
19817,24,qrOeGCJdZe4,9,OneRepublic,25,all the right moves,where,1729,"I said, everybody knows everybody knows __ we're going",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,189270,193860,4590,0,
19818,25,nPvuNsRccVw,10,Bruno Mars,26,treasure,when,1744,"Oh girl I'm gonna show you __ you're mine, oh mine",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,26040,34440,8400,0,
19819,25,nPvuNsRccVw,10,Bruno Mars,26,treasure,what,1746,"Treasure, that is __ you are",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,34440,40720,6280,0,
19820,25,nPvuNsRccVw,10,Bruno Mars,26,treasure,when,1758,"Oh girl I'm gonna show you __ you're mine, oh mine",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,83990,92230,8240,0,
19821,25,nPvuNsRccVw,10,Bruno Mars,26,treasure,what,1760,"Treasure, that is __ you are",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,92230,99620,7390,0,
19822,25,nPvuNsRccVw,10,Bruno Mars,26,treasure,what,1771,"Treasure, that is __ you are",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,136010,140460,4450,0,
19823,26,AHDtXqjgEj4,10,Bruno Mars,27,gorilla,what,1783,"Look __ you doing, look what you done",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,32450,40690,8240,1,
19824,26,AHDtXqjgEj4,10,Bruno Mars,27,gorilla,what,1783,"Look what you doing, look __ you done",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,32450,40690,8240,1,
19825,26,AHDtXqjgEj4,10,Bruno Mars,27,gorilla,what,1785,Cause __ I got for you,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,46420,48740,2320,1,
19826,26,AHDtXqjgEj4,10,Bruno Mars,27,gorilla,while,1798,We keep rocking __ they knocking on our door,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,99910,102690,2780,1,
19827,26,AHDtXqjgEj4,10,Bruno Mars,27,gorilla,what,1802,"Oh look __ you doing, look what you done",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,108600,115980,7380,1,
19828,26,AHDtXqjgEj4,10,Bruno Mars,27,gorilla,what,1802,"Oh look what you doing, look __ you done",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,108600,115980,7380,1,
19829,26,AHDtXqjgEj4,10,Bruno Mars,27,gorilla,what,1804,Cause __ I got for you,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,121180,123460,2280,1,
19830,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,where,1846,"And right there is __ I wanna stay, uh!",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,116260,121800,5540,0,
19831,28,ekzHIouo8Q4,10,Bruno Mars,29,when i was your man,When,1873,"__ our friends talk about you, all it does is just tear me down",Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,26060,32600,6540,0,
19832,28,ekzHIouo8Q4,10,Bruno Mars,29,when i was your man,when,1874,Cause my heart breaks a little __ I hear your name,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,32600,37000,4400,0,
19833,28,ekzHIouo8Q4,10,Bruno Mars,29,when i was your man,When,1881,__ I had the chance,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,60550,63250,2700,0,
