23537,67,fwK7ggA3-bU,28,Maroon 5,68,one more night,more,3958,That I'll only stay with you one __ night,string_ore,string_ore,strings,200330,205580,5250,1,
23538,67,fwK7ggA3-bU,28,Maroon 5,68,one more night,more,3960,But I'll only stay with you one __ night,string_ore,string_ore,strings,210790,224000,13210,1,
23539,68,nIjVuRTm-dc,28,Maroon 5,69,she will be loved,more,3968,I've had you so many times but somehow I want __,string_ore,string_ore,strings,36840,46220,9380,0,
23540,68,nIjVuRTm-dc,28,Maroon 5,69,she will be loved,anymore,3979,It doesn't matter __,string_ore,string_ore,strings,91600,96040,4440,0,
23541,70,nRpjsFcb2uo,29,John Legend,71,made to love,more,4021,In much __ than you and me,string_ore,string_ore,strings,30610,33130,2520,0,
23542,70,nRpjsFcb2uo,29,John Legend,71,made to love,before,4050,"Ooh, I was never sure of a God __",string_ore,string_ore,strings,107320,111700,4380,0,
23543,76,F3EG4olrFjY,31,Olly Murs,77,dance with me tonight,more,4377,"One __ time, one more time, come on now",string_ore,string_ore,strings,138690,143650,4960,0,
23544,76,F3EG4olrFjY,31,Olly Murs,77,dance with me tonight,more,4377,"One more time, one __ time, come on now",string_ore,string_ore,strings,138690,143650,4960,0,
23545,81,yXQViqx6GMY,34,mariah carey,82,all i want for christmas is you,More,4629,__ than you could ever know,string_ore,string_ore,strings,29130,33130,4000,0,
23546,81,yXQViqx6GMY,34,mariah carey,82,all i want for christmas is you,More,4643,__ than you could ever know,string_ore,string_ore,strings,86230,89410,3180,0,
23547,81,yXQViqx6GMY,34,mariah carey,82,all i want for christmas is you,more,4659,What __ can I do,string_ore,string_ore,strings,134230,137070,2840,0,
23548,81,yXQViqx6GMY,34,mariah carey,82,all i want for christmas is you,More,4679,__ than you could ever know,string_ore,string_ore,strings,188500,191710,3210,0,
23549,84,sOnqjkJTMaA,37,Michael Jackson,85,thriller,before,4786,"You try to scream, but terror takes the sound __",string_ore,string_ore,strings,73080,77780,4700,1,
23550,84,sOnqjkJTMaA,37,Michael Jackson,85,thriller,more,4833,Cause I can thrill you __ than any ghost,string_ore,string_ore,strings,221840,224610,2770,1,
23551,84,sOnqjkJTMaA,37,Michael Jackson,85,thriller,more,4841,Cause I can thrill you __ than any ghost,string_ore,string_ore,strings,241940,244420,2480,1,
23552,86,kYtGl1dX5qI,38,will.i.am,87,scream & shout,more,4973,Drink it up and then drink some __,string_ore,string_ore,strings,99100,100950,1850,1,
23553,94,KQ6zr6kCPj8,46,lmfao featuring lauren bennett and goonrock,95,party rock anthem,more,5534,One __ shot for us another round,string_ore,string_ore,strings,158080,159950,1870,1,
23554,96,fWNaR-rxAic,48,carly rae jepsen,97,call me maybe,Before,5625,__ you came into my life,string_ore,string_ore,strings,120010,122360,2350,0,
23555,96,fWNaR-rxAic,48,carly rae jepsen,97,call me maybe,Before,5629,__ you came into my life,string_ore,string_ore,strings,128420,130670,2250,0,
23556,96,fWNaR-rxAic,48,carly rae jepsen,97,call me maybe,Before,5642,__ you came into my life,string_ore,string_ore,strings,167910,170350,2440,0,
23557,96,fWNaR-rxAic,48,carly rae jepsen,97,call me maybe,Before,5646,__ you came into my life,string_ore,string_ore,strings,176160,178200,2040,0,
23558,98,oTbcO9qaE5g,49,cher,99,believe,anymore,5684,I don't need you __,string_ore,string_ore,strings,158620,161200,2580,0,
23559,98,oTbcO9qaE5g,49,cher,99,believe,anymore,5685,I don't need you __,string_ore,string_ore,strings,161200,164610,3410,0,
23560,98,oTbcO9qaE5g,49,cher,99,believe,anymore,5686,I don't need you __,string_ore,string_ore,strings,164610,168340,3730,0,
23561,98,oTbcO9qaE5g,49,cher,99,believe,anymore,5687,No I don't need you __,string_ore,string_ore,strings,168340,173920,5580,0,
23562,100,DUT5rEU6pqM,51,shakira,101,hips don't lie,ignore,5730,Nobody cannot __,string_ore,string_ore,strings,49000,50500,1500,0,
23563,100,DUT5rEU6pqM,51,shakira,101,hips don't lie,more,5794,No __ do we snatch ropes,string_ore,string_ore,strings,179460,181590,2130,0,
23564,104,t4H_Zoh7G5A,55,Jennifer Lopez,105,on the floor,more,5924,Grab somebody drink a little __,string_ore,string_ore,strings,91440,95040,3600,1,
23565,104,t4H_Zoh7G5A,55,Jennifer Lopez,105,on the floor,more,5950,Grab somebody drink a little __,string_ore,string_ore,strings,161560,165750,4190,1,
23566,104,t4H_Zoh7G5A,55,Jennifer Lopez,105,on the floor,more,5967,Say no __ get on the floor,string_ore,string_ore,strings,202450,204090,1640,1,
23567,108,rtOvBOTyX00,58,christina perri,109,a thousand years,more,6136,I'll love you for a thousand __,string_ore,string_ore,strings,75200,87100,11900,0,
23568,108,rtOvBOTyX00,58,christina perri,109,a thousand years,more,6149,I'll love you for a thousand __,string_ore,string_ore,strings,142550,149230,6680,0,
23569,108,rtOvBOTyX00,58,christina perri,109,a thousand years,more,6153,I'll love you for a thousand __,string_ore,string_ore,strings,163300,193300,30000,0,
23570,108,rtOvBOTyX00,58,christina perri,109,a thousand years,more,6160,I'll love you for a thousand __,string_ore,string_ore,strings,225280,232000,6720,0,
23571,108,rtOvBOTyX00,58,christina perri,109,a thousand years,more,6164,I'll love you for a thousand __,string_ore,string_ore,strings,246120,288000,41880,0,
23572,109,8v_4O44sfjM,58,christina perri,110,jar of hearts,more,6165,I know I can't take one __ step towards you,string_ore,string_ore,strings,260,6860,6600,0,
23573,109,8v_4O44sfjM,58,christina perri,110,jar of hearts,anymore,6167,Don't you know I'm not your ghost __,string_ore,string_ore,strings,13370,20030,6660,0,
23574,109,8v_4O44sfjM,58,christina perri,110,jar of hearts,more,6171,And now you want me one __ time,string_ore,string_ore,strings,32850,40110,7260,0,
23575,109,8v_4O44sfjM,58,christina perri,110,jar of hearts,more,6188,And now you want me one __ time,string_ore,string_ore,strings,100320,107590,7270,0,
23576,119,cPJUBQd-PNM,71,Usher,121,dj got us fallin' in love,before,6777,Ain't I seen you __?,string_ore,string_ore,strings,32120,33900,1780,1,
23577,119,cPJUBQd-PNM,71,Usher,121,dj got us fallin' in love,before,6802,Swear I seen you __,string_ore,string_ore,strings,96000,97640,1640,1,
23578,120,8WEtxJ4-sh4,72,TLC,122,waterfalls,more,6875,"Skies have dried the tears from my eyes, no __ lonely cries",string_ore,string_ore,strings,186000,189060,3060,0,
23579,128,Gj5L9SYhoSE,82,Marina and The Diamonds,130,primadonna,core,7401,"And I'm sad to the __, core, core",string_ore,string_ore,strings,60930,64800,3870,0,
23580,128,Gj5L9SYhoSE,82,Marina and The Diamonds,130,primadonna,core,7401,"And I'm sad to the core, __, core",string_ore,string_ore,strings,60930,64800,3870,0,
23581,128,Gj5L9SYhoSE,82,Marina and The Diamonds,130,primadonna,core,7401,"And I'm sad to the core, core, __",string_ore,string_ore,strings,60930,64800,3870,0,
23582,128,Gj5L9SYhoSE,82,Marina and The Diamonds,130,primadonna,chore,7402,"Every day is a __, chore, chore",string_ore,string_ore,strings,64800,68410,3610,0,
23583,128,Gj5L9SYhoSE,82,Marina and The Diamonds,130,primadonna,chore,7402,"Every day is a chore, __, chore",string_ore,string_ore,strings,64800,68410,3610,0,
23584,128,Gj5L9SYhoSE,82,Marina and The Diamonds,130,primadonna,chore,7402,"Every day is a chore, chore, __",string_ore,string_ore,strings,64800,68410,3610,0,
23585,128,Gj5L9SYhoSE,82,Marina and The Diamonds,130,primadonna,more,7403,When you feel of a whole __ more,string_ore,string_ore,strings,68410,72190,3780,0,
23586,128,Gj5L9SYhoSE,82,Marina and The Diamonds,130,primadonna,more,7403,When you feel of a whole more __,string_ore,string_ore,strings,68410,72190,3780,0,
23587,128,Gj5L9SYhoSE,82,Marina and The Diamonds,130,primadonna,adored,7404,I wanna be __,string_ore,string_ore,strings,72190,74400,2210,0,
23588,129,vKNcuTWzTVw,82,Marina and The Diamonds,131,how to be a heartbreaker,more,7467,"Kiss him goodbye at the door, and leave him wanting __, more",string_ore,string_ore,strings,95010,101930,6920,0,
23589,129,vKNcuTWzTVw,82,Marina and The Diamonds,131,how to be a heartbreaker,more,7467,"Kiss him goodbye at the door, and leave him wanting more, __",string_ore,string_ore,strings,95010,101930,6920,0,
23590,133,NL2VBU604Jw,86,Gavin DeGraw,135,best i ever had,before,7691,Saying Find someone __ it gets too late,string_ore,string_ore,strings,180880,184320,3440,0,
23591,134,s1XozsBN5Z4,88,Kelly Rowland,136,motivation,more,7702,"Go longer, you can last __ rounds",string_ore,string_ore,strings,14380,21120,6740,0,
23592,140,WQnAxOQxQIU,103,savage garden,142,truly madly deeply,more,8074,"I love you __ with every breath, truly madly deeply do",string_ore,string_ore,strings,27760,33300,5540,0,
23593,140,WQnAxOQxQIU,103,savage garden,142,truly madly deeply,before,8096,Cause it's standing right __ you.,string_ore,string_ore,strings,138970,141840,2870,0,
23594,140,WQnAxOQxQIU,103,savage garden,142,truly madly deeply,more,8101,"I'll love you __ with every breath, truly madly deeply do",string_ore,string_ore,strings,170490,180310,9820,0,
23595,142,TGwZ7MNtBFU,105,Gwen Stefani,144,cool,before,8193,It's hard to remember how it felt __,string_ore,string_ore,strings,17130,23370,6240,0,
23596,142,TGwZ7MNtBFU,105,Gwen Stefani,144,cool,more,8195,"Passes things, get __ comfortable",string_ore,string_ore,strings,26510,31840,5330,0,
23597,144,7_weSk0BonM,113,leona lewis,146,bleeding love,before,8295,"Time starts to pass, __ you know it, you're frozen",string_ore,string_ore,strings,27750,34310,6560,0,
23598,151,w4s6H4ku6ZY,130,Far * East Movement,153,like a g6,more,8664,"Now now, give me two __ bottles cause you know it don't stop",string_ore,string_ore,strings,42040,46140,4100,1,
23599,157,ewRjZoRtu0Y,174,M.I.A,159,paper planes,more,9124,"Yeah, I got __ records than the K.G.B.",string_ore,string_ore,strings,148890,153320,4430,1,
23600,159,VV1XWJN3nJo,188,natalie imbruglia,163,torn,adored,9323,Well you couldn't be that man I __,string_ore,string_ore,strings,26900,33020,6120,0,
23601,159,VV1XWJN3nJo,188,natalie imbruglia,163,torn,anymore,9326,No I don't know him __,string_ore,string_ore,strings,38790,41070,2280,0,
23602,166,dvgZkm1xWPE,353,coldplay,171,viva la vida,foreign,9589,My missionaries in a __ field,string_ore,string_ore,strings,79550,83050,3500,0,
23603,166,dvgZkm1xWPE,353,coldplay,171,viva la vida,foreign,9607,My missionaries in a __ field,string_ore,string_ore,strings,149240,152990,3750,0,
23604,166,dvgZkm1xWPE,353,coldplay,171,viva la vida,foreign,9616,My missionaries in a __ field,string_ore,string_ore,strings,204800,208300,3500,0,
23605,172,CD-E-LDc384,356,Metallica,177,enter sandman,before,9845,If I die __ I wake,string_ore,string_ore,strings,215300,217400,2100,0,
23606,172,CD-E-LDc384,356,Metallica,177,enter sandman,before,9846,If I die __ I wake,string_ore,string_ore,strings,217400,219230,1830,0,
23607,477,Tj75Arhq5ho,356,Metallica,178,nothing else matters,more,9871,Couldn't be much __ from the heart,string_ore,string_ore,strings,64860,70130,5270,0,
23608,477,Tj75Arhq5ho,356,Metallica,178,nothing else matters,more,9890,It couldn't be much __ from the heart,string_ore,string_ore,strings,149510,154790,5280,0,
23609,477,Tj75Arhq5ho,356,Metallica,178,nothing else matters,more,9915,Couldn't be much __ from the heart,string_ore,string_ore,strings,328600,333900,5300,0,
23610,176,j4y-RzVGrHg,358,Nickelback,181,far away,anymore,10025,Stop breathing if I don't see you __,string_ore,string_ore,strings,57970,65270,7300,1,
23611,176,j4y-RzVGrHg,358,Nickelback,181,far away,anymore,10037,Stop breathing if I don't see you __,string_ore,string_ore,strings,126350,135710,9360,1,
23612,176,j4y-RzVGrHg,358,Nickelback,181,far away,anymore,10051,"Keep breathing, 'cause I'm not leaving you __",string_ore,string_ore,strings,200380,207710,7330,1,
23613,177,BB0DU4DoPP4,358,Nickelback,182,photograph,more,10096,To sing to __ than just a steering wheel,string_ore,string_ore,strings,122290,125730,3440,1,
23614,190,XFkzRNyygfk,365,Radiohead,195,creep,before,10715,When you were here __,string_ore,string_ore,strings,19430,23890,4460,1,
23615,193,6xcwt9mSbYE,366,The Velvet Underground,198,heroin,anymore,10863,I really don't care __,string_ore,string_ore,strings,319680,323350,3670,0,
23616,193,6xcwt9mSbYE,366,The Velvet Underground,198,heroin,anymore,10870,And I really don't care __,string_ore,string_ore,strings,368720,378910,10190,0,
23617,204,kyE4CLM0QIA,373,fleetwood mac,209,little lies,more,11295,No __ broken hearts,string_ore,string_ore,strings,87770,91620,3850,0,
23618,208,AscPOozwYA8,376,Eric Clapton,213,tears in heaven,more,11350,And I know there'll be no __ tears in heaven,string_ore,string_ore,strings,185640,206370,20730,0,
23619,213,6hzrDeceEKc,380,oasis,218,wonderwall,before,11480,I'm sure you've heard it all __,string_ore,string_ore,strings,66020,67870,1850,0,
23620,481,zUwEIt9ez7M,382,Deep Purple,222,smoke on the water,more,11641,You don't want to live you don't want to cry no __,string_ore,string_ore,strings,365790,396340,30550,0,
23621,482,n-cD4oLk_D0,383,The Smiths,225,there is a light that never goes out,Anymore,11739,__,string_ore,string_ore,strings,27230,32430,5200,0,
23622,482,n-cD4oLk_D0,383,The Smiths,225,there is a light that never goes out,more,11747,"Home, and I'm welcome no __",string_ore,string_ore,strings,53660,62550,8890,0,
23623,226,0J2QdDbelmY,389,The White Stripes,232,seven nation army,pore,12074,Make the sweat drip out of every __,string_ore,string_ore,strings,183850,188030,4180,1,
23624,226,0J2QdDbelmY,389,The White Stripes,232,seven nation army,before,12076,Right __ the lord,string_ore,string_ore,strings,191150,196030,4880,1,
23625,226,0J2QdDbelmY,389,The White Stripes,232,seven nation army,more,12078,And I will sing no __,string_ore,string_ore,strings,198330,203720,5390,1,
23626,228,TOypSnKFHrE,391,The Strokes,234,last nite,more,12086,Oh maybe I don't care no __,string_ore,string_ore,strings,44260,47030,2770,0,
23627,228,TOypSnKFHrE,391,The Strokes,234,last nite,more,12119,Oh little girl I don't care no __,string_ore,string_ore,strings,166600,169510,2910,0,
23628,232,XmSdTa9kaiQ,392,u2,238,with or without you,shore,12278,Through the storm we reach the __,string_ore,string_ore,strings,71390,75300,3910,0,
23629,232,XmSdTa9kaiQ,392,u2,238,with or without you,more,12279,You give it all but I want __,string_ore,string_ore,strings,75300,80260,4960,0,
23630,244,xmUZ6nCFNoU,404,The Smashing Pumpkins,250,today,Before,12497,__ I get out,string_ore,string_ore,strings,52240,58620,6380,0,
23631,244,xmUZ6nCFNoU,404,The Smashing Pumpkins,250,today,more,12499,I wanted __,string_ore,string_ore,strings,58620,64480,5860,0,
23632,244,xmUZ6nCFNoU,404,The Smashing Pumpkins,250,today,Bored,12501,__ by the chore,string_ore,string_ore,strings,70240,76070,5830,0,
23633,244,xmUZ6nCFNoU,404,The Smashing Pumpkins,250,today,chore,12501,Bored by the __,string_ore,string_ore,strings,70240,76070,5830,0,
23634,244,xmUZ6nCFNoU,404,The Smashing Pumpkins,250,today,Before,12509,__ I get out,string_ore,string_ore,strings,99170,104990,5820,0,
23635,245,4aeETEoNfOg,404,The Smashing Pumpkins,251,1979,bored,12545,Double cross the vacant and the __,string_ore,string_ore,strings,99690,114630,14940,0,
23636,245,4aeETEoNfOg,404,The Smashing Pumpkins,251,1979,store,12546,They're not sure just what we have in the __,string_ore,string_ore,strings,114630,122220,7590,0,
23637,246,8-r-V0uK4u0,404,The Smashing Pumpkins,252,bullet with butterfly wings,more,12582,"But can you fake it, for just one __ show?",string_ore,string_ore,strings,83130,91400,8270,0,
23638,247,SSR6ZzjDZ94,409,Boston,253,more than a feeling,more,12615,"It's __ than a feeling, when I hear that old song they used to play (more than a feeling)",string_ore,string_ore,strings,51670,60450,8780,0,
23639,247,SSR6ZzjDZ94,409,Boston,253,more than a feeling,more,12615,"It's more than a feeling, when I hear that old song they used to play (__ than a feeling)",string_ore,string_ore,strings,51670,60450,8780,0,
23640,247,SSR6ZzjDZ94,409,Boston,253,more than a feeling,more,12616,I begin dreaming (__ than a feeling),string_ore,string_ore,strings,60450,64390,3940,0,
23641,247,SSR6ZzjDZ94,409,Boston,253,more than a feeling,more,12625,"It's __ than a feeling, when I hear that old song they used to play (more than a feeling)",string_ore,string_ore,strings,120450,129230,8780,0,
23642,247,SSR6ZzjDZ94,409,Boston,253,more than a feeling,more,12625,"It's more than a feeling, when I hear that old song they used to play (__ than a feeling)",string_ore,string_ore,strings,120450,129230,8780,0,
23643,247,SSR6ZzjDZ94,409,Boston,253,more than a feeling,more,12626,I begin dreaming (__ than a feeling),string_ore,string_ore,strings,129230,132990,3760,0,
23644,247,SSR6ZzjDZ94,409,Boston,253,more than a feeling,more,12636,"It's __ than a feeling, when I hear that old song they used to play (more than a feeling)",string_ore,string_ore,strings,238000,246430,8430,0,
23645,247,SSR6ZzjDZ94,409,Boston,253,more than a feeling,more,12636,"It's more than a feeling, when I hear that old song they used to play (__ than a feeling)",string_ore,string_ore,strings,238000,246430,8430,0,
23646,247,SSR6ZzjDZ94,409,Boston,253,more than a feeling,more,12637,I begin dreaming (__ than a feeling),string_ore,string_ore,strings,246430,250980,4550,0,
23647,248,GemKqzILV4w,410,Snow Patrol,254,chasing cars,Before,12664,__ we get too old,string_ore,string_ore,strings,117680,123860,6180,0,
23648,248,GemKqzILV4w,410,Snow Patrol,254,chasing cars,Before,12680,__ we get too old,string_ore,string_ore,strings,192880,197610,4730,0,
23649,251,3mbBbFH9fAg,416,Soundgarden,257,black hole sun,anymore,12739,No one sings like you __,string_ore,string_ore,strings,105870,112100,6230,1,
23650,253,gxEPV4kolz0,420,Billy Joel,259,piano man,wore,12827,When I __ a younger man's clothes.,string_ore,string_ore,strings,68430,73150,4720,0,
23651,256,y8AWFf7EAc4,422,alexandra burke,262,hallelujah,before,12904,But baby I've been here __,string_ore,string_ore,strings,159600,161990,2390,0,
23652,256,y8AWFf7EAc4,422,alexandra burke,262,hallelujah,before,12906,"You know, I used to live alone __ I knew ya",string_ore,string_ore,strings,165800,172800,7000,0,
23653,258,OjyZKfdwlng,427,Warrant,264,cherry pie,ignore,12961,don't even try 'cause you can't __ her,string_ore,string_ore,strings,66980,69670,2690,1,
23654,258,OjyZKfdwlng,427,Warrant,264,cherry pie,more,12981,he said you ain't gonna swing with my daughter no __,string_ore,string_ore,strings,166120,200000,33880,1,
23655,260,sAYrAu-jnMY,432,Alter Bridge,266,addicted to pain,anymore,13024,But you don't listen __,string_ore,string_ore,strings,51210,57930,6720,1,
23656,260,sAYrAu-jnMY,432,Alter Bridge,266,addicted to pain,anymore,13069,You don't live it __,string_ore,string_ore,strings,233690,237550,3860,1,
23657,260,sAYrAu-jnMY,432,Alter Bridge,266,addicted to pain,anymore,13076,You don't live it __,string_ore,string_ore,strings,249660,259000,9340,1,
23658,263,VcjzHMhBtf0,439,journey,270,don't stop believin',more,13227,Just one __ time,string_ore,string_ore,strings,132920,137590,4670,0,
23659,272,sxdmw4tJJ1Y,449,Scorpions,280,rock you like a hurricane,More,13463,"__ days to come, new places to go",string_ore,string_ore,strings,56610,60620,4010,1,
23660,283,OYjZK_6i37M,467,Godsmack,291,i stand alone,before,13745,Now I've told you this once __,string_ore,string_ore,strings,23590,27300,3710,0,
23661,283,OYjZK_6i37M,467,Godsmack,291,i stand alone,before,13758,Resurrected back __ the final fallen,string_ore,string_ore,strings,68470,73920,5450,0,
23662,283,OYjZK_6i37M,467,Godsmack,291,i stand alone,Before,13777,__ you can breathe,string_ore,string_ore,strings,158790,164650,5860,0,
23663,284,2X_2IdybTV0,470,Kansas,292,carry on wayward son,more,13798,Don't you cry no __,string_ore,string_ore,strings,11170,66040,54870,0,
23664,284,2X_2IdybTV0,470,Kansas,292,carry on wayward son,more,13810,Don't you cry no __,string_ore,string_ore,strings,109510,123620,14110,0,
23665,284,2X_2IdybTV0,470,Kansas,292,carry on wayward son,more,13822,Don't you cry no __,string_ore,string_ore,strings,163790,223260,59470,0,
23666,284,2X_2IdybTV0,470,Kansas,292,carry on wayward son,more,13832,Don't you cry no __,string_ore,string_ore,strings,249760,324000,74240,0,
23667,285,i3MXiTeH_Pg,475,Whitesnake,293,here i go again,more,13836,"An' I've made up my mind, I ain't wasting no __ time",string_ore,string_ore,strings,28400,37660,9260,0,
23668,285,i3MXiTeH_Pg,475,Whitesnake,293,here i go again,more,13847,"An' I've made up my mind, I ain't wasting no __ time",string_ore,string_ore,strings,93870,104150,10280,0,
23669,285,i3MXiTeH_Pg,475,Whitesnake,293,here i go again,more,13857,"An' I've made up my mind, I ain't wasting no __ time",string_ore,string_ore,strings,145780,155540,9760,0,
23670,285,i3MXiTeH_Pg,475,Whitesnake,293,here i go again,more,13865,"An' I've made up my mind, I ain't wasting no __ time",string_ore,string_ore,strings,220160,231310,11150,0,
