m20BTdy9FGI,Olly Murs,Dear Darlin',tried,It was short. It was sweet. We tried. We __.,74820,83600,8780,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
m20BTdy9FGI,Olly Murs,Dear Darlin',tried,It was short. It was sweet. We __.,144740,150370,5630,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
m20BTdy9FGI,Olly Murs,Dear Darlin',tried,It was short. It was sweet. We __. We tried.,191060,205000,13940,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
m20BTdy9FGI,Olly Murs,Dear Darlin',tried,It was short. It was sweet. We tried. We __.,191060,205000,13940,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
fUYaosyR4bE,Lily Allen,Not Fair,lie,Oh I __ here,71540,73550,2010,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
4JipHEz53sU,Nicki Minaj,Super Bass,tie,"I mean, you're so shy, and I'm loving your __",35030,36940,1910,1,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
DUT5rEU6pqM,Shakira,Hips Don'T Lie,lie,And I'm on tonight you know my hips don't __,28000,31230,3230,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
DUT5rEU6pqM,Shakira,Hips Don'T Lie,lie,And I'm on tonight you know my hips don't __ (no fighting),76170,79250,3080,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
DUT5rEU6pqM,Shakira,Hips Don'T Lie,lie,My hips don't __ and I am starting to feel it's right,87510,90830,3320,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
DUT5rEU6pqM,Shakira,Hips Don'T Lie,lie,My hips don't __ and I am starting to feel you boy,186360,189250,2890,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
DUT5rEU6pqM,Shakira,Hips Don'T Lie,lie,My hips don't __ and I am starting to feel it's right,196000,198700,2700,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
t4H_Zoh7G5A,Jennifer Lopez,On The Floor,die,If I ain't wrong we'd probably __ on the floor,141600,144870,3270,1,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
#NAME?,Emeli Sande,Next To Me,skies,When the __ are gray and all the doors are closing,91610,97000,5390,1,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
#NAME?,Emeli Sande,Next To Me,dried,When we spoilt the land and __ up all the sea,137330,142320,4990,1,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
TJAfLE39ZZ8,Amy Winehouse,Back To Black,died,I __ a hundred times,82680,86690,4010,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
TJAfLE39ZZ8,Amy Winehouse,Back To Black,died,I __ a hundred times,133290,137310,4020,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
TJAfLE39ZZ8,Amy Winehouse,Back To Black,died,I __ a hundred times,148770,152700,3930,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
TJAfLE39ZZ8,Amy Winehouse,Back To Black,died,I __ a hundred times,206750,210660,3910,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
TJAfLE39ZZ8,Amy Winehouse,Back To Black,died,I __ a hundred times,222070,225920,3850,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,tried,They __ to make me go to rehab,2110,3750,1640,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,tried,He's __ to make me go to rehab,20620,23340,2720,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,tried,They __ to make me go to rehab,67080,69440,2360,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,tried,He's __ to make me go to rehab,86710,89300,2590,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,tried,They __ to make me go to rehab,133180,135480,2300,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,dried,It's just till these tears have __,179340,185810,6470,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,tried,They __ to make me go to rehab,185810,188420,2610,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,tried,He's __ to make me go to rehab,205490,208240,2750,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
rtOvBOTyX00,Christina Perri,A Thousand Years,died,"I have __ everyday, waiting for you",61550,66300,4750,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
rtOvBOTyX00,Christina Perri,A Thousand Years,died,"I have __ everyday, waiting for you",128530,133500,4970,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
rtOvBOTyX00,Christina Perri,A Thousand Years,died,"I have __ everyday, waiting for you",211270,216550,5280,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
8EWINVP3B9A,Cher Lloyd,I Wish,certified,"Ain't no talking reckless, girl, I'm __ respected, girl",132990,135680,2690,1,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
0Gl2QnHNpkA,Backstreet Boys,As Long As You Love Me,tried,I've __ to hide it so that no one knows,127960,141430,13470,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,Let's make the most of the night like we're gonna __ young,18420,23340,4920,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,We're gonna __ young,23340,27180,3840,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,We're gonna __ young,27180,30770,3590,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,Let's make the most of the night like we're gonna __ young,30770,38200,7430,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,Let's make the most of the night like we're gonna __ young,38200,52030,13830,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,We'll keep dancing till we __,77990,81570,3580,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,Let's make the most of the night like we're gonna __ young,93070,97550,4480,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,We're gonna __ young,97550,101600,4050,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,We're gonna __ young,101600,104960,3360,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,Let's make the most of the night like we're gonna __ young,104960,115060,10100,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,Let's make the most of the night like we're gonna __,115060,127260,12200,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,We'll keep dancing till we __ (till we die),153430,160490,7060,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,We'll keep dancing till we die (till we __),153430,160490,7060,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,Let's make the most of the night like we're gonna __ young,175820,179510,3690,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,Let's make the most of the night like we're gonna __ young,190620,195430,4810,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,We're gonna __ young,195430,199160,3730,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,We're gonna __ young,199160,203240,4080,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
NOubzHCUt48,KeSHa,Die Young,die,Let's make the most of the night like we're gonna __ young,203240,213000,9760,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
B9rSBcoX9ak,Ciara,Body Party,lie,"I can't __, I won't lie, it's amazing",114500,121870,7370,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
B9rSBcoX9ak,Ciara,Body Party,lie,"I can't lie, I won't __, it's amazing",114500,121870,7370,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
cPJUBQd-PNM,Usher,Dj Got Us Fallin' In Love,lie,"Usher, don't __",132630,135520,2890,1,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,Skies,"__ have dried the tears from my eyes, no more lonely cries",186000,189060,3060,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,dried,"Skies have __ the tears from my eyes, no more lonely cries",186000,189060,3060,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,cries,"Skies have dried the tears from my eyes, no more lonely __",186000,189060,3060,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,die,With the ongoin' sufferin' as the youth __ young,104240,106680,2440,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
KJWJfRAGnHc,Karmin,Acapella,tie,"He had that Colgate smile, he had that suit & __",36470,39170,2700,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,lie,"He ain't even fly though, you ain't gotta __ though",18760,23820,5060,1,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,lie,"He ain't even fly though, you ain't gotta __ though",77080,81990,4910,1,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,lie,"He ain't even fly though, you ain't gotta __ though",135180,140030,4850,1,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,lie,"He ain't even fly though, you ain't gotta __ though",203170,207860,4690,1,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
sQgd6MccwZc,Destiny'S Child,Say My Name,lie,Do you feel you gotta __,120530,122180,1650,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,die,"As we __, both you and I",81140,88250,7110,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
B8FTyEdLjqA,Mario,Let Me Love You,lies,You know that they're all __,33810,36290,2480,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
Jne9t8sHpUc,Alanis Morissette,Ironic,died,He won the lottery and __ the next day,16410,22040,5630,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
CcNo07Xp8aQ,Robyn,Dancing On My Own,dies,"(The lights go on, the music __)",168920,172550,3630,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
2uYs0gJD-LE,M.I.A,Bad Girls,die,"Live fast, __ young",6280,8160,1880,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
2uYs0gJD-LE,M.I.A,Bad Girls,die,"Live fast, __ young",9940,11520,1580,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
2uYs0gJD-LE,M.I.A,Bad Girls,tied,"Hands up, hands __",32790,36300,3510,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
2uYs0gJD-LE,M.I.A,Bad Girls,die,"Live fast, __ young",53330,55050,1720,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
2uYs0gJD-LE,M.I.A,Bad Girls,die,"Live fast, __ young",56670,58270,1600,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
2uYs0gJD-LE,M.I.A,Bad Girls,die,"Live fast, __ young",86750,88380,1630,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
2uYs0gJD-LE,M.I.A,Bad Girls,die,"Live fast, __ young",90190,91950,1760,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
2uYs0gJD-LE,M.I.A,Bad Girls,tied,"Hands up, hands __",119960,123600,3640,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
VV1XWJN3nJo,Natalie Imbruglia,Torn,dignified,He was __,20800,23510,2710,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
VV1XWJN3nJo,Natalie Imbruglia,Torn,lie,There's nothin' where we used to __,41070,43870,2800,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
VV1XWJN3nJo,Natalie Imbruglia,Torn,lie,There's nothing where he used to __,105320,105700,380,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
RB-RcX5DS5A,Coldplay,The Scientist,science,Heads on a __ apart,47080,53600,6520,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
RB-RcX5DS5A,Coldplay,The Scientist,science,"Questions of __, science and progress",112460,119220,6760,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
RB-RcX5DS5A,Coldplay,The Scientist,science,"Questions of science, __ and progress",112460,119220,6760,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
1G4isv_Fylg,Coldplay,Paradise,skies,And so lying underneath those stormy __,167230,174400,7170,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
G6ZiXEXg1KY,Kings Of Leon,Wait For Me,tried,I __ all the way,47860,53300,5440,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
G6ZiXEXg1KY,Kings Of Leon,Wait For Me,tried,I __ all the way,94970,100980,6010,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,die,If I __ before I wake,215300,217400,2100,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,die,If I __ before I wake,217400,219230,1830,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
4KEEXyRL0qE,Placebo,Running Up That Hill,lies,But see how deep the bullet __.,96040,101230,5190,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
u5CVsCnxyXg,Radiohead,No Surprises,quiet,I'll take a __ life,77110,82400,5290,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
lwlogyj7nFE,Red Hot Chili Peppers,Under The Bridge,lie,Now that is a __,77490,80280,2790,0,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,lie,Another package __ to keep us trapped in greed,65050,68970,3920,1,Feature_Has_Phoneme_Ay_Spelled_Ie,sound_ay,sounds_ey_ay,,,,,,
