nPvuNsRccVw,Bruno Mars,Treasure,else,But you walk around here like you wanna be someone __,14740,19310,4570,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
AHDtXqjgEj4,Bruno Mars,Gorilla,promise,"I __ is a killer, you'll be banging on my chest",48740,51920,3180,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
AHDtXqjgEj4,Bruno Mars,Gorilla,promise,"I __ is a killer, you'll be banging on my chest",123460,127410,3950,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
e-fA-gBCkj0,Bruno Mars,Locked Out Of Heaven,paradise,Cause your sex takes me to __,42000,45380,3380,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
e-fA-gBCkj0,Bruno Mars,Locked Out Of Heaven,paradise,Yeah your sex takes me to __,45380,48450,3070,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
e-fA-gBCkj0,Bruno Mars,Locked Out Of Heaven,paradise,Cause your sex takes me to __,121800,125460,3660,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
e-fA-gBCkj0,Bruno Mars,Locked Out Of Heaven,paradise,Yeah your sex takes me to __,125460,128730,3270,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
lWA2pjMjpBs,Rihanna,Diamonds,ecstasy,"You're a shooting star I see, a vision of __",21180,25830,4650,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
lWA2pjMjpBs,Rihanna,Diamonds,inside,I saw the life __ your eyes,48720,50530,1810,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
lWA2pjMjpBs,Rihanna,Diamonds,universe,"Palms rise to the __, as we moonshine and molly",94270,98890,4620,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
lWA2pjMjpBs,Rihanna,Diamonds,ecstasy,"You're a shooting star I see, a vision of __",104370,109370,5000,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
lWA2pjMjpBs,Rihanna,Diamonds,inside,I saw the life __ your eyes,121660,123920,2260,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,yourself,"But you can't run from __, that's where it's difficult",38780,41770,2990,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,inside,Girl I can see in your eyes that there's something __ that made you evil,41770,48760,6990,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,inside,'Cause when I see you move like you got something __ that made you lethal,138980,145070,6090,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
Ys7-6_t7OEQ,Justin Bieber,Beauty And A Beat,deceased,"Beast, beauty from the streets, we don't get __",290190,292450,2260,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
zsmUOdmm02A,P!Nk,True Love,myself,"And you make me so mad, I ask __",37760,40400,2640,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
zsmUOdmm02A,P!Nk,True Love,else,Nothin' __ can break my heart like,57580,60080,2500,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
zsmUOdmm02A,P!Nk,True Love,else,No one __ can break my heart like you,67560,70200,2640,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
zsmUOdmm02A,P!Nk,True Love,myself,"And you make me so mad, I ask __",107730,110400,2670,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
zsmUOdmm02A,P!Nk,True Love,else,Nothin' __ can break my heart like,127410,130170,2760,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
zsmUOdmm02A,P!Nk,True Love,else,No one __ can break my heart like you,137500,140420,2920,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
zsmUOdmm02A,P!Nk,True Love,else,Nothin' __ can break my heart like,187630,190160,2530,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
zsmUOdmm02A,P!Nk,True Love,else,No one __ can break my heart like you,197560,200180,2620,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
zsmUOdmm02A,P!Nk,True Love,else,No one __ can break my heart like you,207630,210160,2530,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
zsmUOdmm02A,P!Nk,True Love,else,No one __ can break my heart like you,217640,233000,15360,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
rYEDA3JcQqw,Adele,Rolling In The Deep,inside,You had my heart __ of your hand (You're gonna wish you never had met me),66680,72250,5570,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
rYEDA3JcQqw,Adele,Rolling In The Deep,inside,You had my heart __ of your hand (You're gonna wish you never had met me),122030,126870,4840,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
rYEDA3JcQqw,Adele,Rolling In The Deep,inside,You had my heart __ your hand,140220,145330,5110,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
rYEDA3JcQqw,Adele,Rolling In The Deep,inside,You had my heart __ of your hand (You're gonna wish you never had met me),195080,200190,5110,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
rYEDA3JcQqw,Adele,Rolling In The Deep,inside,You had my heart __ your hand (You're gonna wish you never had met me),213500,218060,4560,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,closest,Whoever gets the __,67320,69120,1800,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
sC2nElyx7Ds,Demi Lovato,Heart Attack,myself,And every time I try to be __,80230,82950,2720,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
sC2nElyx7Ds,Demi Lovato,Heart Attack,else,And there's no one __ to blame,144780,149900,5120,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,myself,I'll be waking up in the morning probably hating __,81240,86320,5080,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
nIjVuRTm-dc,Maroon 5,She Will Be Loved,herself,Had some trouble with __,14000,17980,3980,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
nIjVuRTm-dc,Maroon 5,She Will Be Loved,else,Always belonged to someone __,23280,27780,4500,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
nIjVuRTm-dc,Maroon 5,She Will Be Loved,insecure,I know I tend to get so __,86400,91600,5200,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,Loosen,"__ up and let you hands go down, down",71500,74460,2960,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
W3vijeR0ZRs,Olly Murs,Hand On Heart,closest,"This is the __, I've ever been",21640,26270,4630,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
W3vijeR0ZRs,Olly Murs,Hand On Heart,myself,'cause you're the one that I want for __,77500,81110,3610,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
W3vijeR0ZRs,Olly Murs,Hand On Heart,Inside,__ our little shell.,83940,86210,2270,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
Tff2oE31Mlw,Chris Brown,Love More,consistent,You say all you need is __ love,18250,22560,4310,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
QOowQeKyNkQ,Chris Brown,Don'T Wake Me Up,inside,"Only coffee no sugar __ my cup,",30290,36440,6150,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
QOowQeKyNkQ,Chris Brown,Don'T Wake Me Up,inside,Tell me what is the music __ my head,121230,126630,5400,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
2ggzxInyzVE,The Wanted,Glad You Came,universe,My __ will never be the same,9100,13080,3980,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
2ggzxInyzVE,The Wanted,Glad You Came,else,"So let's go somewhere no-one __ can see, you and me",43390,47930,4540,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
2ggzxInyzVE,The Wanted,Glad You Came,universe,My __ will never be the same,72280,76140,3860,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
2ggzxInyzVE,The Wanted,Glad You Came,else,"So let's go somewhere no-one __ can see, you and me",104060,108430,4370,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
2ggzxInyzVE,The Wanted,Glad You Came,universe,My __ will never be the same,132790,136480,3690,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
2ggzxInyzVE,The Wanted,Glad You Came,universe,My __ will never be the same,178740,182490,3750,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
yXQViqx6GMY,Mariah Carey,All I Want For Christmas Is You,outside,Standing right __ my door,182130,185320,3190,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
sOnqjkJTMaA,Michael Jackson,Thriller,inside,You're fighting for your life __ a killer,101960,105470,3510,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
sOnqjkJTMaA,Michael Jackson,Thriller,inside,You're fighting for your life __ a killer,158850,162160,3310,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
sOnqjkJTMaA,Michael Jackson,Thriller,inside,And rot __ a corpse's shell,290280,314040,23760,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
kYtGl1dX5qI,Will.I.Am,Scream And Shout,house,"Turn it up and burn down the __ ha house, hey yo",108230,112050,3820,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
kYtGl1dX5qI,Will.I.Am,Scream And Shout,house,"Turn it up and burn down the house ha __, hey yo",108230,112050,3820,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
J91ti_MpdHA,Alicia Keys,Girl On Fire,fantasy,"Hotter than a __, lonely like a highway",5780,10660,4880,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
KQ6zr6kCPj8,Lmfao,Party Rock Anthem,house,Party rock is in the __ tonight,28940,32420,3480,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
KQ6zr6kCPj8,Lmfao,Party Rock Anthem,house,Party rock is in the __ tonight,43720,47370,3650,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
KQ6zr6kCPj8,Lmfao,Party Rock Anthem,house,Party rock is in the __ tonight,103240,106530,3290,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
KQ6zr6kCPj8,Lmfao,Party Rock Anthem,house,Party rock is in the __ tonight,117500,121160,3660,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
KQ6zr6kCPj8,Lmfao,Party Rock Anthem,house,Party rock is in the __ tonight,195020,198470,3450,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
fWNaR-rxAic,Carly Rae Jepsen,Call Me Maybe,chase,And all the other boys try to __ me,52020,55980,3960,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
fWNaR-rxAic,Carly Rae Jepsen,Call Me Maybe,chase,And all the other boys try to __ me,111890,116750,4860,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
fWNaR-rxAic,Carly Rae Jepsen,Call Me Maybe,chase,And all the other boys try to __ me,159890,164530,4640,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
oTbcO9qaE5g,Cher,Believe,aside,You keep pushing me __,33240,35460,2220,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
oTbcO9qaE5g,Cher,Believe,inside,I can feel something __ me say,64190,68000,3810,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
oTbcO9qaE5g,Cher,Believe,inside,I can feel something __ me say,78710,82690,3980,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
oTbcO9qaE5g,Cher,Believe,inside,I can feel something __ me say,122340,126210,3870,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
oTbcO9qaE5g,Cher,Believe,inside,I can feel something __ me say,136690,140670,3980,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
oTbcO9qaE5g,Cher,Believe,inside,I can feel something __ me say,179990,183540,3550,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
oTbcO9qaE5g,Cher,Believe,inside,I can feel something __ me say,194180,198110,3930,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
oTbcO9qaE5g,Cher,Believe,inside,I can feel something __ me say,208700,212540,3840,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
oTbcO9qaE5g,Cher,Believe,inside,I can feel something __ me say,223200,227020,3820,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
DUT5rEU6pqM,Shakira,Hips Don'T Lie,fantasy,"Yeah, she's so sexy every man's __ a refugee",164350,166790,2440,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
p47fEXGabaY,Ricky Martin,Livin' La Vida Loca,inside,Upside __ out,51420,53980,2560,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
p47fEXGabaY,Ricky Martin,Livin' La Vida Loca,inside,Upside __ out,113400,116000,2600,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
p47fEXGabaY,Ricky Martin,Livin' La Vida Loca,inside,Upside __ out,164630,167230,2600,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
p47fEXGabaY,Ricky Martin,Livin' La Vida Loca,inside,Upside __ out,188060,188920,860,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
t4H_Zoh7G5A,Jennifer Lopez,On The Floor,loose,"I'm __, loose",26660,28150,1490,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
t4H_Zoh7G5A,Jennifer Lopez,On The Floor,loose,"I'm loose, __",26660,28150,1490,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
#NAME?,Emeli Sande,Next To Me,chase,You won't find him trying to __ the devil,30960,36340,5380,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
TJAfLE39ZZ8,Amy Winehouse,Back To Black,inside,And I'm a tiny penny rolling up the walls __,118830,129000,10170,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
8v_4O44sfjM,Christina Perri,Jar Of Hearts,inside,From the ice __ your soul,55990,59380,3390,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
8v_4O44sfjM,Christina Perri,Jar Of Hearts,inside,From the ice __ your soul,122420,126790,4370,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
8v_4O44sfjM,Christina Perri,Jar Of Hearts,inside,From the ice __ your soul,183360,187830,4470,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
8v_4O44sfjM,Christina Perri,Jar Of Hearts,inside,From the ice __ your soul,210190,213560,3370,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
8EWINVP3B9A,Cher Lloyd,I Wish,insecure,"Never thought I was __, boy look at what you done (What you done)",78330,83810,5480,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
8EWINVP3B9A,Cher Lloyd,I Wish,paradise,"But I can give you __, have it however you like",127570,130040,2470,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
LPgvNlrBfb0,Cher Lloyd,Want U Back,else,"I don't give a shh, no one __ can have ya",52110,54830,2720,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
LPgvNlrBfb0,Cher Lloyd,Want U Back,jealousy,"Please, this ain't even __",68650,72420,3770,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
LPgvNlrBfb0,Cher Lloyd,Want U Back,else,"I don't give a shh, no one __ can have ya",110800,113530,2730,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
LPgvNlrBfb0,Cher Lloyd,Want U Back,else,"I don't give a shh, no one __ can have ya",169640,172210,2570,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
4fndeDfaWCg,Backstreet Boys,I Want It That Way,inside,That deep down __ of me,120450,125060,4610,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,obsession,Little precious has a natural __,100500,104810,4310,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,promise,And like His __ is true only my faith can undo,178000,181190,3190,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,else,"What a shame, you shoot and aim for someone __'s brain",197850,200430,2580,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,yourself,"Believe in __, the rest is up to me and you",209240,211670,2430,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
_5Thn61Cczg,Tlc,No Scrubs,precision,"With diamond like __, insatiable is what I envision",179580,183810,4230,1,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,yourself,So ask __ is the lovin' really gone,106680,109090,2410,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,myself,So I can ask __ really what is goin' wrong,109090,111530,2440,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,animosity,Instead in spreading love we're spreading __,209310,211810,2500,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,yourself,Gotta keep my faith alive till love is found now ask __,222390,247640,25250,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
k6M5C-oKw9k,Ne-Yo,Miss Independent,herself,Kinda woman that can do for __,102720,106140,3420,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
Gj5L9SYhoSE,Marina And The Diamonds,Primadonna,else,But it's always someone __'s fault,18380,22040,3660,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
Gj5L9SYhoSE,Marina And The Diamonds,Primadonna,else,But it's always someone __'s fault,93450,97360,3910,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
Gj5L9SYhoSE,Marina And The Diamonds,Primadonna,else,But it's always someone __'s fault,168040,172040,4000,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
Gj5L9SYhoSE,Marina And The Diamonds,Primadonna,else,But it's always someone __'s fault,201880,205640,3760,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
NL2VBU604Jw,Gavin Degraw,Best I Ever Had,inside,"You can all join in, but you can't smoke __",17750,21160,3410,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
NL2VBU604Jw,Gavin Degraw,Best I Ever Had,Massachusetts,"Hey __, hey Minnesota",135100,138550,3450,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
NL2VBU604Jw,Gavin Degraw,Best I Ever Had,Massachusetts,"Hey __, hey Minnesota (you're the best I ever had)",199110,202640,3530,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
s1XozsBN5Z4,Kelly Rowland,Motivation,yourself,"Make you lose __, and finders keepers",98250,101630,3380,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
X1Fqn9du7xo,Adam Lambert,Whataya Want From Me,myself,When I would give __ away,33600,35880,2280,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
sQgd6MccwZc,Destiny'S Child,Say My Name,yourself,So prove __ to me,49470,50980,1510,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
sQgd6MccwZc,Destiny'S Child,Say My Name,house,You said you just got in the __,110270,111890,1620,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
sQgd6MccwZc,Destiny'S Child,Say My Name,yourself,"Are at home, by __",113760,115300,1540,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
sQgd6MccwZc,Destiny'S Child,Say My Name,else,Heard the voice of someone __,117000,118680,1680,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
j-fWDrZSiZs,Dido,White Flag,sense,where's the __ in that?,52020,56700,4680,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
j-fWDrZSiZs,Dido,White Flag,promise,I __ I'm not trying to make your life harder,56700,62710,6010,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
j-fWDrZSiZs,Dido,White Flag,sense,then I'm sure that that makes __,119100,125620,6520,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
WQnAxOQxQIU,Savage Garden,Truly Madly Deeply,fantasy,"I'll be your dream, I'll be your wish, I'll be your __.",17070,22200,5130,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
WQnAxOQxQIU,Savage Garden,Truly Madly Deeply,fantasy,"I'll be your dream, I'll be your wish, I'll be your __.",159790,164160,4370,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,else,It's good to see you now with someone __,37900,43450,5550,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
Jne9t8sHpUc,Alanis Morissette,Ironic,suitcase,He packed his __ and kissed his kids good-bye,66490,72310,5820,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
VdQY7BusJNU,Cyndi Lauper,Time After Time,inside,Secrets stolen from deep __,126490,134490,8000,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
CcNo07Xp8aQ,Robyn,Dancing On My Own,myself,I just gotta see it for __,53590,57810,4220,0,sound_s,sound_s,sounds_s_ch_jh_zh_w_f,,,,,,
