Z4bVgEVnvyI,Drake,All Me,know,"I don't even __ how much I really made, I forgot, it's a lot",6660,11750,5090,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
Z4bVgEVnvyI,Drake,All Me,know,"I don't even __ how much I really made, I forgot, it's a lot",85630,90240,4610,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
Z4bVgEVnvyI,Drake,All Me,know,"I don't even __ how much I really made, I forgot, it's a lot",179870,184830,4960,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
RubBzkZzpUA,Drake,Started From The Bottom,own,"*****, I was trying to get it on my __",38290,40760,2470,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
RubBzkZzpUA,Drake,Started From The Bottom,show,"Now I'm on the road, half a million for a __",51650,55060,3410,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,know,"And I'd watch you eat it, I still don't __ why",10860,18000,7140,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,know,But I still don't __ why (Don't know why),38930,43800,4870,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,know,But I still don't know why (Don't __ why),38930,43800,4870,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,blows,But soon as all the money __,102360,103750,1390,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,know,I __ nobody to blame,115730,117420,1690,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,Know,__ we all just entertainers,126640,131590,4950,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,low,"I'm getting high, sittin' __",173570,175150,1580,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,window,Curtains all in my __,176830,178450,1620,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,throw,Don't __ that baby out with that bath water you're still alive,196740,199670,2930,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,know,"Just so you can watch me bleeding, I still don't __ why (Don't know why)",248690,255520,6830,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,know,"Just so you can watch me bleeding, I still don't know why (Don't __ why)",248690,255520,6830,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,know,But I still don't __ why,277230,281810,4580,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,know,Don't __ why,333450,339000,5550,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
IkgekVh7oKI,Jay-Z,Tom Ford,Blow,__ a stack for your *****s with your trapping ***,3390,7020,3630,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
IkgekVh7oKI,Jay-Z,Tom Ford,Blow,__ a stack for your *****s with your trapping ***,9820,15240,5420,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
IkgekVh7oKI,Jay-Z,Tom Ford,know,Y'all __ y'all can't **** around,36520,39150,2630,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
IkgekVh7oKI,Jay-Z,Tom Ford,Blow,__ a stack for your *****s with your trapping ***,56480,59150,2670,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
IkgekVh7oKI,Jay-Z,Tom Ford,flow,Hands down got the best __,92260,94100,1840,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
IkgekVh7oKI,Jay-Z,Tom Ford,flow,This is my Wayne Perry __,97090,99540,2450,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
IkgekVh7oKI,Jay-Z,Tom Ford,know,Y'all __ nothing about Wayne Perry though,99540,102080,2540,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
IkgekVh7oKI,Jay-Z,Tom Ford,know,Keep it trill y'all __ y'all can't **** around (**** around),167890,171160,3270,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
IkgekVh7oKI,Jay-Z,Tom Ford,know,Keep it trill y'all __ y'all can't **** around (**** around),181160,184490,3330,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
QjlFqgRbICY,Kendrick Lamar,A.D.H.D,know,You __ when you part of section 80,26390,27950,1560,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
QjlFqgRbICY,Kendrick Lamar,A.D.H.D,flow,And the fact that she just might open up when the new __ start to drown,123030,126080,3050,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
QjlFqgRbICY,Kendrick Lamar,A.D.H.D,know,"Her body and I, __ the both of us really deep in the move now",126080,129070,2990,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
QjlFqgRbICY,Kendrick Lamar,A.D.H.D,know,You __ why we crack babies,138110,139990,1880,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
QjlFqgRbICY,Kendrick Lamar,A.D.H.D,blow,"Ecstasy, shrooms, __, dro, hoes",178760,183480,4720,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,And I __ your taste is,24750,26120,1370,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,I really wanna __ you all,47760,49730,1970,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,show,I really wanna __ you off,49730,51420,1690,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I __ just, know just, know just, know just, know just what you want",80730,84730,4000,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, __ just, know just, know just, know just what you want",80730,84730,4000,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, know just, __ just, know just, know just what you want",80730,84730,4000,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, know just, know just, __ just, know just what you want",80730,84730,4000,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, know just, know just, know just, __ just what you want",80730,84730,4000,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I __ just, know just, know just, know just, know just what you want",94880,98880,4000,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, __ just, know just, know just, know just what you want",94880,98880,4000,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, know just, __ just, know just, know just what you want",94880,98880,4000,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, know just, know just, __ just, know just what you want",94880,98880,4000,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, know just, know just, know just, __ just what you want",94880,98880,4000,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I __ just, know just, know just, know just, know just what you want",165400,169430,4030,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, __ just, know just, know just, know just what you want",165400,169430,4030,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, know just, __ just, know just, know just what you want",165400,169430,4030,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, know just, know just, __ just, know just what you want",165400,169430,4030,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, know just, know just, know just, __ just what you want",165400,169430,4030,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,slow,Breathe __ and you'll find gold mines in these lines,236530,239830,3300,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I __ just, know just, know just, know just, know just what you want",250100,254060,3960,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, __ just, know just, know just, know just what you want",250100,254060,3960,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, know just, __ just, know just, know just what you want",250100,254060,3960,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, know just, know just, __ just, know just what you want",250100,254060,3960,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,know,"And I know just, know just, know just, know just, __ just what you want",250100,254060,3960,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NtxmnBQmfZs,Kendrick Lamar,Money Trees,know,"From nine to five I __ its vacant, ya bish (Ya bish, ya bish)",36440,40340,3900,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NtxmnBQmfZs,Kendrick Lamar,Money Trees,know,"A silver spoon I __ you come from, ya bish (Ya bish, ya bish)",70380,73550,3170,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NtxmnBQmfZs,Kendrick Lamar,Money Trees,know,You __ big ballin with my homies (My homies),140570,143610,3040,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NtxmnBQmfZs,Kendrick Lamar,Money Trees,window,"Gang signs out the __, ya bish (Ya bish, ya bish)",173840,177120,3280,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,But like the sun __ you know I found my way back round,9440,12530,3090,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,But like the sun know you __ I found my way back round,9440,12530,3090,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,show,"I keep my twisted grill, just to __ them kids it's real",24210,27260,3050,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,"Oh, you a woman? I don't __ how you deal",38480,40630,2150,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,But like the sun __ you know I found my way back round,68650,70880,2230,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,But like the sun know you __ I found my way back round,68650,70880,2230,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,"To all the women with the flaws, __ it's hard my darling",70880,74200,3320,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,windows,"And we can ride with the __ down, the music loud",112470,115670,3200,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,But like the sun __ you know I found my way back round,127880,131150,3270,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,But like the sun know you __ I found my way back round,127880,131150,3270,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,"Like the sun, I __ you know I found my way back round)",139770,142350,2580,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,"Like the sun, I know you __ I found my way back round)",139770,142350,2580,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,"You __ them movie stars, picture perfect beauty queens",144620,147520,2900,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,But like the sun __ you know I found my way back round,198970,202050,3080,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,But like the sun know you __ I found my way back round,198970,202050,3080,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,"Like the sun, I __ you know I found my way back round)",210950,277000,66050,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,know,"Like the sun, I know you __ I found my way back round)",210950,277000,66050,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,know,"Childish ****, you __ childish ****",59350,61440,2090,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,know,"Anonymous flowers sent, you __ coward ****",61440,63810,2370,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,grown,Back home I'm __ now and this city's my throne now,66190,68970,2780,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,know,Old chicks cryin' 'cause they __ that they lost out,76060,78490,2430,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,know,You __ what I need,22630,24020,1390,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,know,"You __ what I need, want you to see everything",103510,106730,3220,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,grow,Can't let her __ up in that ghetto university (All of the lights),132320,135760,3440,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,know,"You __ what I need, want you to see everything",157740,160820,3080,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,know,"Gotta let these *****s __, yeah",166180,169390,3210,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,own,You should go and get your __,172930,175760,2830,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,know,"Gotta let these *****s __, yeah",179590,182980,3390,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,own,You should go and get your __,186380,189170,2790,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,know,"Okay, okay, you __ we going all the way this time (Time)",199830,207800,7970,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,know,"You __ what I need, want you to see everything",252640,255480,2840,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,know,I __ I got to be right now,14190,16470,2280,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,Bow,__ in the presence of greatness,49720,51990,2270,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,show,That I would even __ up to this fake ****,56290,58630,2340,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,know,I __ I got to be right now,78730,81050,2320,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,know,I don't __ if you got a man or not,97490,99880,2390,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,know,But I __ that God put you in front of me,106760,109470,2710,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,know,I __ I got to be right now,143390,145710,2320,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,know,You __ how long I've been on ya?,162120,164410,2290,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,know,I __ I got to be right now,198760,201040,2280,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,know,You __ how long I've been on ya?,226300,228920,2620,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,know,You __ how long I've been on ya?,235740,238020,2280,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,know,You don't __ whether you're coming or going,14520,17720,3200,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,blow,Life lined up on the mirror don't __ it,20860,25490,4630,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,window,I see your soul through your __ pain,90730,93390,2660,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,know,"Uh huh, you __ what it is",860,3130,2270,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,3130,3810,680,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,3810,4560,750,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,4560,5290,730,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,5290,6400,1110,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,know,"Yeah uh huh, you __ what it is",6400,8970,2570,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,8970,9660,690,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,9660,10380,720,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,10380,11120,740,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,11120,12210,1090,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,know,"Yeah, uh huh, you __ what it is (what it is)",12210,15220,3010,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,know,Reppin' my town when you see me you __ everything,23830,26540,2710,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,26540,27270,730,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,27270,28000,730,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,28000,28730,730,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,28730,29670,940,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,32400,33100,700,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,33100,33840,740,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,33840,34540,700,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,34540,36020,1480,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,"Black stripes, __ paint,",36020,38470,2450,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,know,It's the big boy you __ what I payed for it,50280,53210,2930,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,know,"Yeah, uh huh, you __ what it is",70710,74020,3310,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,know,Reppin' my town when you see me you __ everything,82350,85040,2690,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,85040,85770,730,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,yellow,Black and __,85770,86490,720,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
